dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 07:38;1.67 Mbit/s;3.88 Mbit/s;5.03 ms;1.38 ms;1.79 Mbit/s;4.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 06:38;25.03 Mbit/s;24.99 Mbit/s;2.12 ms;< 1 ms;23.74 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 05:38;20.99 Mbit/s;24.96 Mbit/s;< 1 ms;< 1 ms;22.41 Mbit/s;22.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 04:38;22.99 Mbit/s;20.97 Mbit/s;1.21 ms;< 1 ms;18.43 Mbit/s;20.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 03:38;23.52 Mbit/s;24.95 Mbit/s;< 1 ms;< 1 ms;23.96 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 02:38;24.46 Mbit/s;24.92 Mbit/s;9.82 ms;< 1 ms;22.57 Mbit/s;22.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 01:38;25.02 Mbit/s;24.96 Mbit/s;1.19 ms;< 1 ms;24.09 Mbit/s;22.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 00:38;23.8 Mbit/s;24.51 Mbit/s;1.6 ms;5.87 ms;13.22 Mbit/s;22.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 23:38;24.78 Mbit/s;24.93 Mbit/s;1.3 ms;< 1 ms;21.45 Mbit/s;22.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 22:38;24.98 Mbit/s;17.47 Mbit/s;< 1 ms;2.36 ms;23.39 Mbit/s;18.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 21:38;5.54 Mbit/s;6.67 Mbit/s;2.22 ms;2.08 ms;5.98 Mbit/s;7.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 20:38;21.78 Mbit/s;18.48 Mbit/s;16.53 ms;13.31 ms;19.85 Mbit/s;16.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 19:38;24.2 Mbit/s;24.48 Mbit/s;3.69 ms;< 1 ms;24.19 Mbit/s;22.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 18:38;24.73 Mbit/s;21.78 Mbit/s;8.04 ms;1.63 ms;9.73 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 17:38;24.98 Mbit/s;24.9 Mbit/s;< 1 ms;< 1 ms;24.35 Mbit/s;21.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 16:38;24.45 Mbit/s;24.99 Mbit/s;< 1 ms;1.02 ms;24.21 Mbit/s;22.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 15:38;25.01 Mbit/s;24.64 Mbit/s;1.67 ms;1.41 ms;23.97 Mbit/s;22.65 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 14:38;25.01 Mbit/s;24.94 Mbit/s;< 1 ms;< 1 ms;24.24 Mbit/s;22.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 13:38;20.72 Mbit/s;21.03 Mbit/s;2.92 ms;< 1 ms;22.47 Mbit/s;19.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 12:38;23.23 Mbit/s;22.28 Mbit/s;23.3 ms;1.03 ms;23.76 Mbit/s;22.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 11:38;24.33 Mbit/s;24.64 Mbit/s;6.49 ms;9.3 ms;16.97 Mbit/s;20.8 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 10:38;16.18 Mbit/s;23.81 Mbit/s;< 1 ms;6.93 ms;17.47 Mbit/s;22.9 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 09:38;24.08 Mbit/s;24.86 Mbit/s;3.67 ms;< 1 ms;24.14 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 08:38;6.63 Mbit/s;24.93 Mbit/s;1.22 ms;1.11 ms;6.75 Mbit/s;20.26 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 07:38;21.12 Mbit/s;24.95 Mbit/s;< 1 ms;1.32 ms;22.08 Mbit/s;22.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 06:38;10.66 Mbit/s;24.57 Mbit/s;< 1 ms;< 1 ms;6.89 Mbit/s;16.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 05:38;25.05 Mbit/s;25.01 Mbit/s;< 1 ms;< 1 ms;24.42 Mbit/s;22.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 04:38;24.01 Mbit/s;24.96 Mbit/s;1.06 ms;< 1 ms;24.1 Mbit/s;22.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 03:38;24.66 Mbit/s;24.87 Mbit/s;1.03 ms;< 1 ms;24.35 Mbit/s;22.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 02:38;3.81 Mbit/s;6.84 Mbit/s;1.92 ms;4.79 ms;3.35 Mbit/s;7.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 01:38;12.71 Mbit/s;22.32 Mbit/s;< 1 ms;1.62 ms;14.0 Mbit/s;23.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 00:38;24.58 Mbit/s;24.94 Mbit/s;< 1 ms;< 1 ms;24.33 Mbit/s;22.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;06/01/15 23:52;1.27 ms;null;false;
;;;;;;;;;;06/01/15 22:52;602.86 ms;null;false;
;;;;;;;;;;06/01/15 21:52;4.43 ms;null;false;
;;;;;;;;;;06/01/15 20:52;1.23 ms;null;false;
;;;;;;;;;;06/01/15 19:52;3.92 ms;null;false;
;;;;;;;;;;06/01/15 18:52;1.88 ms;null;false;
;;;;;;;;;;06/01/15 17:52;430.37 ms;null;false;
;;;;;;;;;;06/01/15 16:52;2.94 ms;null;false;
;;;;;;;;;;06/01/15 15:52;34.63 ms;null;false;
;;;;;;;;;;06/01/15 14:52;3.13 ms;null;false;
;;;;;;;;;;06/01/15 13:52;7.12 ms;null;false;
;;;;;;;;;;06/01/15 12:52;129.03 ms;null;false;
;;;;;;;;;;06/01/15 11:52;3.1 ms;null;false;
;;;;;;;;;;06/01/15 10:52;44.89 ms;null;false;
;;;;;;;;;;06/01/15 09:52;1.68 ms;null;false;
;;;;;;;;;;06/01/15 08:52;2.34 ms;null;false;
;;;;;;;;;;06/01/15 07:52;105.61 ms;null;false;
;;;;;;;;;;06/01/15 07:52;105.61 ms;null;false;
;;;;;;;;;;06/01/15 06:52;1.38 ms;null;false;
;;;;;;;;;;06/01/15 05:52;1.6 ms;null;false;
;;;;;;;;;;06/01/15 04:52;12.51 ms;null;false;
;;;;;;;;;;06/01/15 03:52;1.13 ms;null;false;
;;;;;;;;;;06/01/15 02:52;1.78 ms;null;false;
;;;;;;;;;;06/01/15 01:52;1.71 ms;null;false;
;;;;;;;;;;06/01/15 00:52;1.15 ms;null;false;
;;;;;;;;;;05/01/15 23:52;1.1 ms;null;false;
;;;;;;;;;;05/01/15 22:52;1.42 ms;null;false;
;;;;;;;;;;05/01/15 21:52;4.2 ms;null;false;
;;;;;;;;;;05/01/15 20:52;1.33 ms;null;false;
;;;;;;;;;;05/01/15 19:52;1.1 ms;null;false;
;;;;;;;;;;05/01/15 18:52;524.95 ms;null;false;
;;;;;;;;;;05/01/15 17:52;1.76 ms;null;false;
;;;;;;;;;;05/01/15 16:52;31.22 ms;null;false;
;;;;;;;;;;05/01/15 15:52;5.35 ms;null;false;
;;;;;;;;;;05/01/15 14:52;13.76 ms;null;false;
;;;;;;;;;;05/01/15 13:52;53.09 ms;null;false;
;;;;;;;;;;05/01/15 12:52;1.05 ms;null;false;
;;;;;;;;;;05/01/15 11:52;1.07 ms;null;false;
;;;;;;;;;;05/01/15 10:52;2.6 ms;null;false;
;;;;;;;;;;05/01/15 09:52;1.16 ms;null;false;
;;;;;;;;;;05/01/15 08:52;3.68 ms;null;false;
;;;;;;;;;;05/01/15 07:52;11.57 ms;null;false;
;;;;;;;;;;05/01/15 06:52;31.35 ms;null;false;
;;;;;;;;;;05/01/15 05:52;1.85 ms;null;false;
;;;;;;;;;;05/01/15 04:52;1.12 ms;null;false;
;;;;;;;;;;05/01/15 03:52;1.12 ms;null;false;
;;;;;;;;;;05/01/15 02:52;1.32 ms;null;false;
;;;;;;;;;;05/01/15 01:52;3.17 ms;null;false;
;;;;;;;;;;05/01/15 00:52;1.12 ms;null;false;
