dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 04:54;24.76 Mbit/s;27.27 Mbit/s;< 1 ms;< 1 ms;26.34 Mbit/s;28.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 03:54;24.37 Mbit/s;28.52 Mbit/s;4.3 ms;< 1 ms;26.44 Mbit/s;30.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 02:54;25.11 Mbit/s;32.32 Mbit/s;< 1 ms;< 1 ms;27.31 Mbit/s;34.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 01:54;24.21 Mbit/s;32.58 Mbit/s;2.57 ms;< 1 ms;26.21 Mbit/s;24.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 00:54;24.41 Mbit/s;32.5 Mbit/s;< 1 ms;1.66 ms;26.53 Mbit/s;30.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 23:54;24.29 Mbit/s;31.25 Mbit/s;< 1 ms;< 1 ms;26.3 Mbit/s;30.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 22:54;22.9 Mbit/s;31.34 Mbit/s;< 1 ms;1.26 ms;24.58 Mbit/s;32.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 21:54;22.39 Mbit/s;27.07 Mbit/s;< 1 ms;3.62 ms;23.03 Mbit/s;28.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 20:54;20.45 Mbit/s;27.72 Mbit/s;< 1 ms;13.25 ms;16.22 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 19:54;16.52 Mbit/s;23.1 Mbit/s;14.05 ms;3.15 ms;12.01 Mbit/s;22.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 18:54;20.92 Mbit/s;26.73 Mbit/s;37.85 ms;15.31 ms;22.47 Mbit/s;25.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 17:54;18.9 Mbit/s;30.66 Mbit/s;16.22 ms;1.87 ms;20.58 Mbit/s;31.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 16:54;15.78 Mbit/s;27.7 Mbit/s;1.18 ms;2.16 ms;13.15 Mbit/s;28.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 15:54;20.54 Mbit/s;29.92 Mbit/s;< 1 ms;4.64 ms;22.41 Mbit/s;31.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 14:54;17.49 Mbit/s;17.33 Mbit/s;5.17 ms;7.14 ms;17.78 Mbit/s;18.74 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 13:54;11.99 Mbit/s;25.75 Mbit/s;1.26 ms;1.5 ms;11.2 Mbit/s;23.49 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 12:54;13.78 Mbit/s;23.41 Mbit/s;12.58 ms;8.46 ms;8.38 Mbit/s;23.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 11:54;9.7 Mbit/s;26.78 Mbit/s;< 1 ms;2.14 ms;4.95 Mbit/s;28.68 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 10:54;16.15 Mbit/s;24.5 Mbit/s;3.56 ms;23.76 ms;17.3 Mbit/s;25.35 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 09:54;23.23 Mbit/s;31.21 Mbit/s;< 1 ms;1.08 ms;23.78 Mbit/s;32.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 08:54;22.84 Mbit/s;27.05 Mbit/s;2.07 ms;< 1 ms;24.42 Mbit/s;28.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 07:54;22.46 Mbit/s;29.75 Mbit/s;1.2 ms;4.83 ms;15.17 Mbit/s;30.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 06:54;23.85 Mbit/s;29.72 Mbit/s;< 1 ms;3.26 ms;25.01 Mbit/s;30.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 05:54;23.48 Mbit/s;32.41 Mbit/s;< 1 ms;< 1 ms;25.72 Mbit/s;34.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 04:54;22.27 Mbit/s;24.02 Mbit/s;< 1 ms;9.41 ms;24.51 Mbit/s;25.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 03:54;24.91 Mbit/s;30.66 Mbit/s;1.75 ms;< 1 ms;26.15 Mbit/s;32.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 02:54;25.36 Mbit/s;33.36 Mbit/s;< 1 ms;1.62 ms;27.48 Mbit/s;34.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 01:54;24.8 Mbit/s;32.72 Mbit/s;< 1 ms;< 1 ms;26.82 Mbit/s;34.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 00:54;25.32 Mbit/s;33.08 Mbit/s;< 1 ms;< 1 ms;27.66 Mbit/s;34.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;20/01/15 23:25;1.78 ms;null;false;
;;;;;;;;;;20/01/15 22:25;112.74 ms;null;false;
;;;;;;;;;;20/01/15 21:25;11.24 ms;null;false;
;;;;;;;;;;20/01/15 21:25;11.24 ms;null;false;
;;;;;;;;;;20/01/15 20:25;2.96 ms;null;false;
;;;;;;;;;;20/01/15 19:25;24.24 ms;null;false;
;;;;;;;;;;20/01/15 18:25;98.62 ms;null;false;
;;;;;;;;;;20/01/15 17:25;50.84 ms;null;false;
;;;;;;;;;;20/01/15 16:25;55.04 ms;null;false;
;;;;;;;;;;20/01/15 16:08;36.88 ms;null;false;
;;;;;;;;;;20/01/15 15:08;60.57 ms;null;false;
;;;;;;;;;;20/01/15 14:08;85.39 ms;null;false;
;;;;;;;;;;20/01/15 13:08;10.94 ms;null;false;
;;;;;;;;;;20/01/15 12:08;1.77 ms;null;false;
;;;;;;;;;;20/01/15 11:08;1.18 ms;null;false;
;;;;;;;;;;20/01/15 09:08;96.47 ms;null;false;
;;;;;;;;;;20/01/15 08:08;17.12 ms;null;false;
;;;;;;;;;;20/01/15 07:08;1.11 ms;null;false;
;;;;;;;;;;20/01/15 06:08;3.41 ms;null;false;
;;;;;;;;;;20/01/15 05:08;7.34 ms;null;false;
;;;;;;;;;;20/01/15 04:08;1.07 ms;null;false;
;;;;;;;;;;20/01/15 03:08;1.09 ms;null;false;
;;;;;;;;;;20/01/15 02:08;1.1 ms;null;false;
;;;;;;;;;;20/01/15 01:08;1.14 ms;null;false;
;;;;;;;;;;20/01/15 00:08;1.09 ms;null;false;
;;;;;;;;;;19/01/15 23:08;1.32 ms;null;false;
;;;;;;;;;;19/01/15 22:08;28.14 ms;null;false;
;;;;;;;;;;19/01/15 21:08;120.1 ms;null;false;
;;;;;;;;;;19/01/15 20:08;6.04 ms;null;false;
;;;;;;;;;;19/01/15 19:08;179.87 ms;null;false;
;;;;;;;;;;19/01/15 18:08;194.51 ms;null;false;
;;;;;;;;;;19/01/15 17:08;11.93 ms;null;false;
;;;;;;;;;;19/01/15 16:08;1.16 ms;null;false;
;;;;;;;;;;19/01/15 15:08;52.5 ms;null;false;
;;;;;;;;;;19/01/15 14:08;131.1 ms;null;false;
;;;;;;;;;;19/01/15 13:08;19.35 ms;null;false;
;;;;;;;;;;19/01/15 12:08;1.34 ms;null;false;
;;;;;;;;;;19/01/15 11:08;132.38 ms;null;false;
;;;;;;;;;;19/01/15 10:08;1.18 ms;null;false;
;;;;;;;;;;19/01/15 09:08;1.05 ms;null;false;
;;;;;;;;;;19/01/15 08:08;7.88 ms;null;false;
;;;;;;;;;;19/01/15 07:08;1.24 ms;null;false;
;;;;;;;;;;19/01/15 06:08;1.16 ms;null;false;
;;;;;;;;;;19/01/15 06:08;1.16 ms;null;false;
;;;;;;;;;;19/01/15 05:08;641.45 ms;null;false;
;;;;;;;;;;19/01/15 04:08;148.46 ms;null;false;
;;;;;;;;;;19/01/15 03:08;76.73 ms;null;false;
;;;;;;;;;;19/01/15 02:08;1.11 ms;null;false;
;;;;;;;;;;19/01/15 01:08;29.68 ms;null;false;
