dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 11:48;6.61 Mbit/s;22.54 Mbit/s;14.12 ms;1.22 ms;7.17 Mbit/s;23.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 10:48;12.75 Mbit/s;20.16 Mbit/s;3.12 ms;1.68 ms;14.1 Mbit/s;21.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 09:48;2.69 Mbit/s;25.61 Mbit/s;18.77 ms;< 1 ms;2.96 Mbit/s;27.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 08:48;5.4 Mbit/s;16.57 Mbit/s;12.87 ms;2.27 ms;6.08 Mbit/s;17.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 07:48;22.74 Mbit/s;41.39 Mbit/s;8.36 ms;< 1 ms;21.17 Mbit/s;44.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 06:48;26.76 Mbit/s;44.27 Mbit/s;1.37 ms;1.29 ms;26.01 Mbit/s;47.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 05:48;29.26 Mbit/s;54.33 Mbit/s;< 1 ms;1.89 ms;29.97 Mbit/s;58.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 04:48;31.15 Mbit/s;53.26 Mbit/s;< 1 ms;< 1 ms;31.28 Mbit/s;56.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 03:48;29.62 Mbit/s;52.09 Mbit/s;2.47 ms;< 1 ms;31.45 Mbit/s;54.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 02:48;12.01 Mbit/s;55.03 Mbit/s;1.64 ms;3.73 ms;10.77 Mbit/s;55.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 00:48;22.46 Mbit/s;45.04 Mbit/s;4.62 ms;4.56 ms;12.27 Mbit/s;47.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 23:48;24.16 Mbit/s;43.57 Mbit/s;< 1 ms;2.53 ms;23.79 Mbit/s;46.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 22:48;23.58 Mbit/s;44.58 Mbit/s;2.29 ms;< 1 ms;23.58 Mbit/s;47.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 21:48;32.33 Mbit/s;38.34 Mbit/s;2.5 ms;1.73 ms;25.74 Mbit/s;40.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 20:48;20.26 Mbit/s;37.51 Mbit/s;2.84 ms;1.26 ms;18.77 Mbit/s;40.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 19:48;11.59 Mbit/s;24.63 Mbit/s;1.6 ms;< 1 ms;12.54 Mbit/s;26.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 18:48;12.49 Mbit/s;17.08 Mbit/s;3.69 ms;2.12 ms;1.27 Mbit/s;18.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 16:48;30.74 Mbit/s;43.22 Mbit/s;1.79 ms;2.0 ms;21.63 Mbit/s;45.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 15:48;9.12 Mbit/s;13.88 Mbit/s;3.38 ms;1.95 ms;5.68 Mbit/s;14.0 Mbit/s;6.82 %;6.82 %;PTT Metro de Curitiba;;;;;
12/01/15 14:48;11.02 Mbit/s;22.06 Mbit/s;12.13 ms;1.3 ms;8.29 Mbit/s;20.67 Mbit/s;10.57 %;10.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 13:48;231.68 kbit/s;18.51 Mbit/s;9.86 ms;2.56 ms;234.76 kbit/s;19.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 12:48;3.72 Mbit/s;11.65 Mbit/s;17.39 ms;1.04 ms;3.38 Mbit/s;12.27 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
12/01/15 11:48;9.79 Mbit/s;26.5 Mbit/s;5.26 ms;< 1 ms;6.36 Mbit/s;26.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 10:48;16.69 Mbit/s;29.73 Mbit/s;1.95 ms;< 1 ms;13.52 Mbit/s;32.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 09:48;10.65 Mbit/s;30.46 Mbit/s;9.53 ms;< 1 ms;11.12 Mbit/s;32.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 08:48;18.79 Mbit/s;37.1 Mbit/s;2.81 ms;1.23 ms;19.41 Mbit/s;39.79 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 07:48;9.82 Mbit/s;27.96 Mbit/s;8.72 ms;< 1 ms;10.2 Mbit/s;29.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 06:48;27.83 Mbit/s;41.36 Mbit/s;1.93 ms;< 1 ms;22.86 Mbit/s;43.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 05:48;12.7 Mbit/s;48.08 Mbit/s;1.33 ms;2.09 ms;11.15 Mbit/s;51.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 04:48;36.04 Mbit/s;54.42 Mbit/s;< 1 ms;< 1 ms;35.91 Mbit/s;56.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 03:48;28.45 Mbit/s;50.85 Mbit/s;< 1 ms;8.71 ms;29.96 Mbit/s;53.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 02:48;29.69 Mbit/s;53.88 Mbit/s;< 1 ms;2.22 ms;30.27 Mbit/s;57.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 01:48;26.81 Mbit/s;51.62 Mbit/s;1.57 ms;1.79 ms;28.94 Mbit/s;55.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 00:48;34.42 Mbit/s;46.65 Mbit/s;12.38 ms;1.19 ms;36.23 Mbit/s;49.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;14/01/15 00:02;1.53 ms;null;false;
;;;;;;;;;;13/01/15 23:02;2.13 ms;null;false;
;;;;;;;;;;13/01/15 22:02;31.03 ms;null;false;
;;;;;;;;;;13/01/15 21:02;2.55 ms;null;false;
;;;;;;;;;;13/01/15 21:02;2.55 ms;null;false;
;;;;;;;;;;13/01/15 20:02;10.12 ms;null;false;
;;;;;;;;;;13/01/15 19:02;56.13 ms;null;false;
;;;;;;;;;;13/01/15 17:02;1703.6 ms;null;false;
;;;;;;;;;;13/01/15 16:02;604.97 ms;null;false;
;;;;;;;;;;13/01/15 15:02;123.5 ms;null;false;
;;;;;;;;;;13/01/15 14:02;12.01 ms;null;false;
;;;;;;;;;;13/01/15 13:02;96.29 ms;null;false;
;;;;;;;;;;13/01/15 12:02;383.37 ms;null;false;
;;;;;;;;;;13/01/15 11:02;750.15 ms;null;false;
;;;;;;;;;;13/01/15 10:02;19.64 ms;null;false;
;;;;;;;;;;13/01/15 09:02;2.12 ms;null;false;
;;;;;;;;;;13/01/15 08:02;8.08 ms;null;false;
;;;;;;;;;;13/01/15 07:02;87.39 ms;null;false;
;;;;;;;;;;13/01/15 06:02;2.04 ms;null;false;
;;;;;;;;;;13/01/15 06:02;2.04 ms;null;false;
;;;;;;;;;;13/01/15 05:02;5.4 ms;null;false;
;;;;;;;;;;13/01/15 04:02;3.61 ms;null;false;
;;;;;;;;;;13/01/15 03:02;2.26 ms;null;false;
;;;;;;;;;;13/01/15 02:02;2.98 ms;null;false;
;;;;;;;;;;13/01/15 01:02;3.4 ms;null;false;
;;;;;;;;;;13/01/15 00:02;1.6 ms;null;false;
;;;;;;;;;;12/01/15 23:02;15.44 ms;null;false;
;;;;;;;;;;12/01/15 22:02;8.22 ms;null;false;
;;;;;;;;;;12/01/15 21:02;180.2 ms;null;false;
;;;;;;;;;;12/01/15 20:02;9.34 ms;null;false;
;;;;;;;;;;12/01/15 19:02;19.82 ms;null;false;
;;;;;;;;;;12/01/15 18:02;27.43 ms;null;false;
;;;;;;;;;;12/01/15 17:02;3.34 ms;null;false;
;;;;;;;;;;12/01/15 16:02;22.64 ms;null;false;
;;;;;;;;;;12/01/15 15:02;4.81 ms;null;false;
;;;;;;;;;;12/01/15 14:02;20.63 ms;null;false;
;;;;;;;;;;12/01/15 13:02;7.8 ms;null;false;
;;;;;;;;;;12/01/15 12:02;10.6 ms;null;false;
;;;;;;;;;;12/01/15 11:02;11.63 ms;null;false;
;;;;;;;;;;12/01/15 10:02;2.48 ms;null;false;
;;;;;;;;;;12/01/15 09:02;3.81 ms;null;false;
;;;;;;;;;;12/01/15 08:02;6.2 ms;null;false;
;;;;;;;;;;12/01/15 07:02;4.44 ms;null;false;
;;;;;;;;;;12/01/15 06:02;3.9 ms;null;false;
;;;;;;;;;;12/01/15 05:02;1.19 ms;null;false;
;;;;;;;;;;12/01/15 04:02;1.65 ms;null;false;
;;;;;;;;;;12/01/15 03:02;3.73 ms;null;false;
;;;;;;;;;;12/01/15 02:02;4.94 ms;null;false;
;;;;;;;;;;12/01/15 01:02;2.11 ms;null;false;
