dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 04:48;35.43 Mbit/s;48.85 Mbit/s;1.02 ms;1.0 ms;34.5 Mbit/s;51.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 03:48;33.83 Mbit/s;53.35 Mbit/s;< 1 ms;< 1 ms;31.46 Mbit/s;56.85 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 02:48;16.7 Mbit/s;50.52 Mbit/s;< 1 ms;< 1 ms;18.21 Mbit/s;53.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 01:48;40.59 Mbit/s;53.12 Mbit/s;< 1 ms;< 1 ms;33.48 Mbit/s;56.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 00:48;53.85 Mbit/s;53.87 Mbit/s;< 1 ms;< 1 ms;37.15 Mbit/s;57.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 23:48;42.13 Mbit/s;54.66 Mbit/s;4.94 ms;2.27 ms;35.8 Mbit/s;58.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 22:48;36.83 Mbit/s;54.2 Mbit/s;8.3 ms;1.12 ms;36.88 Mbit/s;57.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 21:48;19.99 Mbit/s;45.58 Mbit/s;< 1 ms;1.57 ms;22.07 Mbit/s;45.89 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 20:48;28.3 Mbit/s;56.61 Mbit/s;1.47 ms;1.16 ms;27.05 Mbit/s;59.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 19:48;22.37 Mbit/s;46.05 Mbit/s;27.18 ms;< 1 ms;23.58 Mbit/s;48.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 18:48;23.03 Mbit/s;47.67 Mbit/s;1.11 ms;< 1 ms;23.73 Mbit/s;50.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 17:48;7.0 Mbit/s;40.69 Mbit/s;1.29 ms;< 1 ms;7.67 Mbit/s;43.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 16:48;19.63 Mbit/s;48.85 Mbit/s;9.03 ms;< 1 ms;15.81 Mbit/s;51.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 15:48;19.27 Mbit/s;45.31 Mbit/s;1.98 ms;1.27 ms;19.26 Mbit/s;46.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 14:48;17.73 Mbit/s;52.57 Mbit/s;3.07 ms;1.83 ms;15.79 Mbit/s;56.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 13:48;13.71 Mbit/s;47.84 Mbit/s;1.14 ms;< 1 ms;14.72 Mbit/s;51.11 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 12:48;25.78 Mbit/s;52.13 Mbit/s;< 1 ms;1.23 ms;22.45 Mbit/s;55.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 11:48;10.17 Mbit/s;45.16 Mbit/s;8.16 ms;12.23 ms;10.93 Mbit/s;47.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 10:48;19.63 Mbit/s;42.45 Mbit/s;1.65 ms;< 1 ms;2.65 Mbit/s;45.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 09:48;12.33 Mbit/s;46.97 Mbit/s;2.42 ms;< 1 ms;8.83 Mbit/s;47.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 08:48;26.14 Mbit/s;53.64 Mbit/s;1.43 ms;1.33 ms;21.87 Mbit/s;56.07 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 07:48;31.83 Mbit/s;56.1 Mbit/s;1.67 ms;< 1 ms;23.98 Mbit/s;58.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 06:48;37.7 Mbit/s;50.54 Mbit/s;< 1 ms;3.47 ms;33.14 Mbit/s;51.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 05:48;27.51 Mbit/s;50.06 Mbit/s;1.71 ms;< 1 ms;27.81 Mbit/s;52.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 04:48;40.77 Mbit/s;53.52 Mbit/s;1.64 ms;2.49 ms;33.3 Mbit/s;56.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 03:48;40.0 Mbit/s;56.18 Mbit/s;< 1 ms;1.2 ms;41.24 Mbit/s;58.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 02:48;30.72 Mbit/s;54.26 Mbit/s;< 1 ms;< 1 ms;33.45 Mbit/s;57.86 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 01:48;37.03 Mbit/s;49.89 Mbit/s;< 1 ms;5.24 ms;38.1 Mbit/s;52.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 00:48;33.74 Mbit/s;50.28 Mbit/s;< 1 ms;< 1 ms;34.31 Mbit/s;53.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;01/01/15 00:02;2.06 ms;null;false;
;;;;;;;;;;31/12/14 23:02;6.06 ms;null;false;
;;;;;;;;;;31/12/14 22:02;3.82 ms;null;false;
;;;;;;;;;;31/12/14 21:02;13.51 ms;null;false;
;;;;;;;;;;31/12/14 20:02;2.34 ms;null;false;
;;;;;;;;;;31/12/14 19:02;4.11 ms;null;false;
;;;;;;;;;;31/12/14 18:02;1.47 ms;null;false;
;;;;;;;;;;31/12/14 17:02;4.83 ms;null;false;
;;;;;;;;;;31/12/14 16:02;6.67 ms;null;false;
;;;;;;;;;;31/12/14 15:02;2.96 ms;null;false;
;;;;;;;;;;31/12/14 14:02;6.07 ms;null;false;
;;;;;;;;;;31/12/14 13:02;3.25 ms;null;false;
;;;;;;;;;;31/12/14 12:02;27.58 ms;null;false;
;;;;;;;;;;31/12/14 11:02;2.58 ms;null;false;
;;;;;;;;;;31/12/14 10:02;1.26 ms;null;false;
;;;;;;;;;;31/12/14 09:02;4.7 ms;null;false;
;;;;;;;;;;31/12/14 08:02;2.2 ms;null;false;
;;;;;;;;;;31/12/14 07:02;1.05 ms;null;false;
;;;;;;;;;;31/12/14 06:02;12.88 ms;null;false;
;;;;;;;;;;31/12/14 05:02;8.79 ms;null;false;
;;;;;;;;;;31/12/14 04:02;1.73 ms;null;false;
;;;;;;;;;;31/12/14 03:02;2.12 ms;null;false;
;;;;;;;;;;31/12/14 02:02;1.72 ms;null;false;
;;;;;;;;;;31/12/14 01:02;1.37 ms;null;false;
;;;;;;;;;;31/12/14 00:02;1.4 ms;null;false;
;;;;;;;;;;30/12/14 23:02;1.57 ms;null;false;
;;;;;;;;;;30/12/14 22:02;3.94 ms;null;false;
;;;;;;;;;;30/12/14 21:02;3.53 ms;null;false;
;;;;;;;;;;30/12/14 20:02;24.81 ms;null;false;
;;;;;;;;;;30/12/14 19:02;2.36 ms;null;false;
;;;;;;;;;;30/12/14 18:02;36.3 ms;null;false;
;;;;;;;;;;30/12/14 17:02;128.95 ms;null;false;
;;;;;;;;;;30/12/14 16:02;11.45 ms;null;false;
;;;;;;;;;;30/12/14 15:02;4.94 ms;null;false;
;;;;;;;;;;30/12/14 14:02;66.15 ms;null;false;
;;;;;;;;;;30/12/14 13:02;9.13 ms;null;false;
;;;;;;;;;;30/12/14 12:02;19.25 ms;null;false;
;;;;;;;;;;30/12/14 11:02;18.53 ms;null;false;
;;;;;;;;;;30/12/14 10:02;2.36 ms;null;false;
;;;;;;;;;;30/12/14 09:02;8.37 ms;null;false;
;;;;;;;;;;30/12/14 08:02;3.81 ms;null;false;
;;;;;;;;;;30/12/14 07:02;2.12 ms;null;false;
;;;;;;;;;;30/12/14 06:02;4.45 ms;null;false;
;;;;;;;;;;30/12/14 05:02;2.15 ms;null;false;
;;;;;;;;;;30/12/14 04:02;2.9 ms;null;false;
;;;;;;;;;;30/12/14 03:02;4.94 ms;null;false;
;;;;;;;;;;30/12/14 02:02;2.19 ms;null;false;
;;;;;;;;;;30/12/14 01:02;2.03 ms;null;false;
