dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 10:07;23.68 Mbit/s;27.04 Mbit/s;< 1 ms;< 1 ms;25.13 Mbit/s;28.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 09:07;22.82 Mbit/s;22.51 Mbit/s;2.12 ms;< 1 ms;24.86 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 08:07;24.56 Mbit/s;21.13 Mbit/s;1.3 ms;1.06 ms;26.53 Mbit/s;21.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 07:07;23.14 Mbit/s;22.45 Mbit/s;< 1 ms;< 1 ms;25.2 Mbit/s;24.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 06:07;24.01 Mbit/s;22.26 Mbit/s;< 1 ms;< 1 ms;26.45 Mbit/s;23.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 05:07;23.66 Mbit/s;24.67 Mbit/s;< 1 ms;< 1 ms;25.85 Mbit/s;26.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 04:07;23.94 Mbit/s;23.93 Mbit/s;< 1 ms;< 1 ms;25.96 Mbit/s;25.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 03:07;23.73 Mbit/s;24.14 Mbit/s;< 1 ms;< 1 ms;25.93 Mbit/s;25.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 02:07;23.96 Mbit/s;25.05 Mbit/s;< 1 ms;< 1 ms;25.56 Mbit/s;26.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 01:07;24.25 Mbit/s;25.96 Mbit/s;< 1 ms;< 1 ms;25.71 Mbit/s;27.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 00:07;23.97 Mbit/s;24.35 Mbit/s;< 1 ms;< 1 ms;26.02 Mbit/s;26.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 23:07;24.34 Mbit/s;23.86 Mbit/s;< 1 ms;< 1 ms;26.63 Mbit/s;23.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 22:07;24.07 Mbit/s;26.4 Mbit/s;1.47 ms;6.87 ms;25.73 Mbit/s;26.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 21:07;24.42 Mbit/s;22.66 Mbit/s;< 1 ms;< 1 ms;26.21 Mbit/s;24.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 20:07;22.65 Mbit/s;26.85 Mbit/s;< 1 ms;< 1 ms;24.52 Mbit/s;27.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 19:07;23.46 Mbit/s;21.26 Mbit/s;< 1 ms;< 1 ms;25.77 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 18:07;22.87 Mbit/s;21.14 Mbit/s;< 1 ms;< 1 ms;23.18 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 17:07;20.06 Mbit/s;24.43 Mbit/s;< 1 ms;3.64 ms;22.0 Mbit/s;26.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 16:07;23.4 Mbit/s;23.2 Mbit/s;< 1 ms;6.57 ms;25.04 Mbit/s;23.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 15:07;21.95 Mbit/s;20.7 Mbit/s;2.13 ms;< 1 ms;24.05 Mbit/s;22.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 14:07;18.6 Mbit/s;20.03 Mbit/s;< 1 ms;1.08 ms;20.48 Mbit/s;18.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 13:07;22.26 Mbit/s;19.63 Mbit/s;1.6 ms;1.98 ms;14.95 Mbit/s;20.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 12:07;22.51 Mbit/s;27.08 Mbit/s;1.63 ms;< 1 ms;20.2 Mbit/s;22.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 11:07;23.96 Mbit/s;24.61 Mbit/s;< 1 ms;< 1 ms;19.34 Mbit/s;26.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 10:07;17.51 Mbit/s;23.85 Mbit/s;3.21 ms;< 1 ms;19.21 Mbit/s;25.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 09:07;23.0 Mbit/s;26.29 Mbit/s;< 1 ms;< 1 ms;25.24 Mbit/s;22.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 08:07;24.52 Mbit/s;28.77 Mbit/s;< 1 ms;< 1 ms;26.59 Mbit/s;30.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 07:07;24.24 Mbit/s;26.5 Mbit/s;< 1 ms;< 1 ms;25.07 Mbit/s;28.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 06:07;24.31 Mbit/s;28.23 Mbit/s;< 1 ms;< 1 ms;26.35 Mbit/s;30.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 05:07;24.04 Mbit/s;28.68 Mbit/s;< 1 ms;< 1 ms;26.07 Mbit/s;30.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 04:07;20.42 Mbit/s;27.46 Mbit/s;< 1 ms;< 1 ms;22.45 Mbit/s;28.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 03:07;24.15 Mbit/s;22.81 Mbit/s;< 1 ms;< 1 ms;26.48 Mbit/s;24.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 02:07;24.69 Mbit/s;30.1 Mbit/s;< 1 ms;< 1 ms;26.98 Mbit/s;31.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 01:07;23.67 Mbit/s;30.41 Mbit/s;2.45 ms;11.33 ms;26.08 Mbit/s;31.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;01/01/15 23:21;1.71 ms;null;false;
;;;;;;;;;;01/01/15 22:21;29.6 ms;null;false;
;;;;;;;;;;01/01/15 21:21;1.65 ms;null;false;
;;;;;;;;;;01/01/15 20:21;2.87 ms;null;false;
;;;;;;;;;;01/01/15 19:21;1.09 ms;null;false;
;;;;;;;;;;01/01/15 18:21;1.62 ms;null;false;
;;;;;;;;;;01/01/15 17:21;1.65 ms;null;false;
;;;;;;;;;;01/01/15 16:21;1.62 ms;null;false;
;;;;;;;;;;01/01/15 15:21;2.75 ms;null;false;
;;;;;;;;;;01/01/15 14:21;1.94 ms;null;false;
;;;;;;;;;;01/01/15 13:21;26.53 ms;null;false;
;;;;;;;;;;01/01/15 12:21;1.71 ms;null;false;
;;;;;;;;;;01/01/15 11:21;2.35 ms;null;false;
;;;;;;;;;;01/01/15 10:21;3.06 ms;null;false;
;;;;;;;;;;01/01/15 09:21;2.04 ms;null;false;
;;;;;;;;;;01/01/15 08:21;1.36 ms;null;false;
;;;;;;;;;;01/01/15 07:21;1.63 ms;null;false;
;;;;;;;;;;01/01/15 06:21;1.11 ms;null;false;
;;;;;;;;;;01/01/15 05:21;1.28 ms;null;false;
;;;;;;;;;;01/01/15 04:21;1.1 ms;null;false;
;;;;;;;;;;01/01/15 03:21;1.35 ms;null;false;
;;;;;;;;;;01/01/15 02:21;11.21 ms;null;false;
;;;;;;;;;;01/01/15 01:21;1.1 ms;null;false;
;;;;;;;;;;01/01/15 00:21;1.12 ms;null;false;
;;;;;;;;;;31/12/14 23:21;1.15 ms;null;false;
;;;;;;;;;;31/12/14 22:21;1.1 ms;null;false;
;;;;;;;;;;31/12/14 21:21;1.66 ms;null;false;
;;;;;;;;;;31/12/14 20:21;1.15 ms;null;false;
;;;;;;;;;;31/12/14 19:21;1.45 ms;null;false;
;;;;;;;;;;31/12/14 18:21;1.09 ms;null;false;
;;;;;;;;;;31/12/14 17:21;1.04 ms;null;false;
;;;;;;;;;;31/12/14 16:21;1.73 ms;null;false;
;;;;;;;;;;31/12/14 15:21;1.66 ms;null;false;
;;;;;;;;;;31/12/14 14:21;1.95 ms;null;false;
;;;;;;;;;;31/12/14 13:21;4.69 ms;null;false;
;;;;;;;;;;31/12/14 12:21;1.08 ms;null;false;
;;;;;;;;;;31/12/14 11:21;1.63 ms;null;false;
;;;;;;;;;;31/12/14 10:21;1.7 ms;null;false;
;;;;;;;;;;31/12/14 09:21;1.66 ms;null;false;
;;;;;;;;;;31/12/14 08:21;3.06 ms;null;false;
;;;;;;;;;;31/12/14 07:21;2.6 ms;null;false;
;;;;;;;;;;31/12/14 06:21;1.65 ms;null;false;
;;;;;;;;;;31/12/14 05:21;1.66 ms;null;false;
;;;;;;;;;;31/12/14 04:21;1.67 ms;null;false;
;;;;;;;;;;31/12/14 03:21;1.42 ms;null;false;
;;;;;;;;;;31/12/14 03:21;1.42 ms;null;false;
;;;;;;;;;;31/12/14 02:21;2.04 ms;null;false;
;;;;;;;;;;31/12/14 01:21;1.43 ms;null;false;
;;;;;;;;;;31/12/14 00:21;1.65 ms;null;false;
