dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 00:44;4.14 Mbit/s;21.62 Mbit/s;1.17 ms;24.6 ms;4.79 Mbit/s;22.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 23:44;24.81 Mbit/s;23.61 Mbit/s;< 1 ms;10.61 ms;4.82 Mbit/s;23.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 22:44;13.89 Mbit/s;21.15 Mbit/s;< 1 ms;< 1 ms;14.97 Mbit/s;16.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 21:44;23.5 Mbit/s;22.14 Mbit/s;< 1 ms;< 1 ms;20.31 Mbit/s;10.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 20:44;24.17 Mbit/s;22.68 Mbit/s;< 1 ms;< 1 ms;25.87 Mbit/s;23.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 19:44;22.06 Mbit/s;23.46 Mbit/s;< 1 ms;< 1 ms;23.94 Mbit/s;12.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 16:44;7.81 Mbit/s;20.45 Mbit/s;1.49 ms;8.08 ms;5.01 Mbit/s;13.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 15:44;22.26 Mbit/s;20.55 Mbit/s;18.48 ms;8.89 ms;22.65 Mbit/s;20.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 14:44;776.13 kbit/s;15.76 Mbit/s;27.09 ms;29.95 ms;874.47 kbit/s;16.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 13:44;509.7 kbit/s;5.3 Mbit/s;< 1 ms;1.93 ms;546.33 kbit/s;2.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 12:44;17.92 Mbit/s;22.1 Mbit/s;4.28 ms;1.99 ms;13.17 Mbit/s;10.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 11:44;19.59 Mbit/s;20.4 Mbit/s;33.51 ms;7.63 ms;21.03 Mbit/s;21.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 10:44;2.55 Mbit/s;17.45 Mbit/s;1.34 ms;32.79 ms;1.96 Mbit/s;7.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 09:44;22.5 Mbit/s;21.55 Mbit/s;37.58 ms;1.76 ms;24.17 Mbit/s;22.83 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 08:44;17.98 Mbit/s;14.14 Mbit/s;24.65 ms;13.04 ms;15.45 Mbit/s;14.36 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 07:44;23.19 Mbit/s;23.66 Mbit/s;5.55 ms;< 1 ms;20.39 Mbit/s;25.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 06:44;23.73 Mbit/s;25.27 Mbit/s;< 1 ms;< 1 ms;24.48 Mbit/s;25.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 05:44;24.75 Mbit/s;21.3 Mbit/s;< 1 ms;< 1 ms;26.78 Mbit/s;22.58 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 04:44;16.06 Mbit/s;21.59 Mbit/s;< 1 ms;< 1 ms;8.61 Mbit/s;12.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 03:44;25.04 Mbit/s;21.3 Mbit/s;< 1 ms;2.65 ms;26.86 Mbit/s;22.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 02:44;24.51 Mbit/s;21.56 Mbit/s;< 1 ms;< 1 ms;26.32 Mbit/s;22.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 01:44;24.08 Mbit/s;21.89 Mbit/s;< 1 ms;< 1 ms;25.85 Mbit/s;23.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 00:44;19.72 Mbit/s;23.68 Mbit/s;12.03 ms;6.46 ms;23.85 Mbit/s;16.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;04/01/15 23:58;1.2 ms;null;false;
;;;;;;;;;;04/01/15 22:58;1.49 ms;null;false;
;;;;;;;;;;04/01/15 21:58;11.11 ms;null;false;
;;;;;;;;;;04/01/15 20:58;7.06 ms;null;false;
;;;;;;;;;;04/01/15 19:58;151.27 ms;null;false;
;;;;;;;;;;04/01/15 18:58;183.42 ms;null;false;
;;;;;;;;;;04/01/15 17:58;33.83 ms;null;false;
;;;;;;;;;;04/01/15 16:58;24.07 ms;null;false;
;;;;;;;;;;04/01/15 15:58;422.74 ms;null;false;
;;;;;;;;;;04/01/15 14:58;135.12 ms;null;false;
;;;;;;;;;;04/01/15 13:58;43.69 ms;null;false;
;;;;;;;;;;04/01/15 12:58;10.86 ms;null;false;
;;;;;;;;;;04/01/15 11:58;197.29 ms;null;false;
;;;;;;;;;;04/01/15 10:58;24.44 ms;null;false;
;;;;;;;;;;04/01/15 09:58;272.34 ms;null;false;
;;;;;;;;;;04/01/15 08:58;83.61 ms;null;false;
;;;;;;;;;;04/01/15 08:58;83.61 ms;null;false;
;;;;;;;;;;04/01/15 07:58;2.25 ms;null;false;
;;;;;;;;;;04/01/15 06:58;1.71 ms;null;false;
;;;;;;;;;;04/01/15 05:58;1.71 ms;null;false;
;;;;;;;;;;04/01/15 04:58;1.67 ms;null;false;
;;;;;;;;;;04/01/15 04:58;1.67 ms;null;false;
;;;;;;;;;;04/01/15 03:58;1.17 ms;null;false;
;;;;;;;;;;04/01/15 02:58;1.81 ms;null;false;
;;;;;;;;;;04/01/15 01:58;10.0 ms;null;false;
;;;;;;;;;;04/01/15 00:58;10.85 ms;null;false;
;;;;;;;;;;03/01/15 23:58;1.13 ms;null;false;
;;;;;;;;;;03/01/15 22:58;1.11 ms;null;false;
;;;;;;;;;;03/01/15 21:58;5.33 ms;null;false;
;;;;;;;;;;03/01/15 20:58;35.91 ms;null;false;
;;;;;;;;;;03/01/15 19:58;1.8 ms;null;false;
;;;;;;;;;;03/01/15 18:58;1.71 ms;null;false;
;;;;;;;;;;03/01/15 17:58;1.87 ms;null;false;
;;;;;;;;;;03/01/15 16:58;125.57 ms;null;false;
;;;;;;;;;;03/01/15 15:58;1.3 ms;null;false;
;;;;;;;;;;03/01/15 14:58;1.11 ms;null;false;
;;;;;;;;;;03/01/15 13:58;151.66 ms;null;false;
;;;;;;;;;;03/01/15 12:58;14.11 ms;null;false;
;;;;;;;;;;03/01/15 11:58;30.67 ms;null;false;
;;;;;;;;;;03/01/15 10:58;2.49 ms;null;false;
;;;;;;;;;;03/01/15 09:58;389.55 ms;null;false;
;;;;;;;;;;03/01/15 08:58;1.42 ms;null;false;
;;;;;;;;;;03/01/15 07:58;2.88 ms;null;false;
;;;;;;;;;;03/01/15 06:58;1.13 ms;null;false;
;;;;;;;;;;03/01/15 05:58;10.84 ms;null;false;
;;;;;;;;;;03/01/15 04:58;1.88 ms;null;false;
;;;;;;;;;;03/01/15 03:58;1.12 ms;null;false;
;;;;;;;;;;03/01/15 02:58;10.88 ms;null;false;
;;;;;;;;;;03/01/15 01:58;1.33 ms;null;false;
;;;;;;;;;;03/01/15 01:58;1.33 ms;null;false;
;;;;;;;;;;03/01/15 00:58;1.13 ms;null;false;
