dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 09:44;17.35 Mbit/s;20.93 Mbit/s;1.37 ms;< 1 ms;17.98 Mbit/s;22.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 08:44;15.96 Mbit/s;20.9 Mbit/s;5.26 ms;8.5 ms;16.75 Mbit/s;14.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 07:44;15.96 Mbit/s;19.93 Mbit/s;< 1 ms;1.09 ms;11.13 Mbit/s;21.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 06:45;8.08 Mbit/s;5.03 Mbit/s;1.18 ms;2.26 ms;5.71 Mbit/s;5.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 05:44;14.47 Mbit/s;20.61 Mbit/s;50.86 ms;2.51 ms;14.62 Mbit/s;14.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 04:44;18.14 Mbit/s;21.0 Mbit/s;36.15 ms;15.44 ms;18.56 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 03:44;18.63 Mbit/s;21.81 Mbit/s;< 1 ms;1.7 ms;18.97 Mbit/s;23.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 02:44;18.3 Mbit/s;21.28 Mbit/s;2.53 ms;< 1 ms;17.95 Mbit/s;22.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 01:44;18.19 Mbit/s;20.87 Mbit/s;< 1 ms;< 1 ms;18.7 Mbit/s;22.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 00:44;16.89 Mbit/s;21.16 Mbit/s;3.75 ms;1.88 ms;15.6 Mbit/s;22.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 23:44;12.14 Mbit/s;18.07 Mbit/s;< 1 ms;4.47 ms;12.16 Mbit/s;19.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 22:44;17.99 Mbit/s;21.43 Mbit/s;3.4 ms;< 1 ms;18.58 Mbit/s;22.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 21:44;18.25 Mbit/s;20.85 Mbit/s;3.91 ms;11.35 ms;15.17 Mbit/s;22.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 20:44;18.01 Mbit/s;21.71 Mbit/s;3.75 ms;1.84 ms;18.54 Mbit/s;15.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 19:44;7.64 Mbit/s;4.05 Mbit/s;86.76 ms;33.43 ms;3.12 Mbit/s;4.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 18:44;10.58 Mbit/s;5.95 Mbit/s;1.41 ms;18.81 ms;11.49 Mbit/s;6.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 17:44;1.6 Mbit/s;18.14 Mbit/s;8.91 ms;9.09 ms;1.75 Mbit/s;19.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 16:44;1.93 Mbit/s;16.57 Mbit/s;9.92 ms;12.86 ms;1.88 Mbit/s;17.81 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 15:44;7.94 Mbit/s;14.49 Mbit/s;30.53 ms;32.25 ms;1.63 Mbit/s;15.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 14:44;13.5 Mbit/s;20.98 Mbit/s;< 1 ms;< 1 ms;11.56 Mbit/s;22.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 13:44;6.38 Mbit/s;17.81 Mbit/s;1.72 ms;1.55 ms;5.71 Mbit/s;14.71 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 12:44;147.43 kbit/s;13.86 Mbit/s;17.75 ms;2.97 ms;157.09 kbit/s;9.73 Mbit/s;2.13 %;2.13 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 11:44;12.61 Mbit/s;17.92 Mbit/s;5.98 ms;2.03 ms;253.09 kbit/s;18.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 10:44;16.8 Mbit/s;20.93 Mbit/s;1.93 ms;< 1 ms;12.09 Mbit/s;13.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 09:44;21.31 Mbit/s;25.51 Mbit/s;4.29 ms;1.48 ms;10.23 Mbit/s;26.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 08:44;22.86 Mbit/s;21.67 Mbit/s;29.81 ms;2.6 ms;24.61 Mbit/s;21.46 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 07:44;21.88 Mbit/s;21.94 Mbit/s;< 1 ms;< 1 ms;19.49 Mbit/s;23.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 06:44;1.13 Mbit/s;18.44 Mbit/s;2.07 ms;1.89 ms;1.22 Mbit/s;16.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 05:44;25.03 Mbit/s;23.21 Mbit/s;1.2 ms;< 1 ms;27.2 Mbit/s;24.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 04:44;23.55 Mbit/s;21.76 Mbit/s;1.26 ms;< 1 ms;25.85 Mbit/s;23.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 03:44;25.15 Mbit/s;21.71 Mbit/s;17.15 ms;< 1 ms;26.93 Mbit/s;23.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 02:44;23.7 Mbit/s;21.33 Mbit/s;< 1 ms;< 1 ms;25.72 Mbit/s;22.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 01:44;24.52 Mbit/s;21.4 Mbit/s;< 1 ms;< 1 ms;24.14 Mbit/s;22.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 00:44;4.14 Mbit/s;21.62 Mbit/s;1.17 ms;24.6 ms;4.79 Mbit/s;22.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;05/01/15 23:58;1.7 ms;null;false;
;;;;;;;;;;05/01/15 22:58;58.38 ms;null;false;
;;;;;;;;;;05/01/15 21:58;34.59 ms;null;false;
;;;;;;;;;;05/01/15 20:58;137.95 ms;null;false;
;;;;;;;;;;05/01/15 19:58;44.47 ms;null;false;
;;;;;;;;;;05/01/15 18:58;42.61 ms;null;false;
;;;;;;;;;;05/01/15 17:58;1.81 ms;null;false;
;;;;;;;;;;05/01/15 16:58;1.7 ms;null;false;
;;;;;;;;;;05/01/15 15:58;3.13 ms;null;false;
;;;;;;;;;;05/01/15 14:58;69.4 ms;null;false;
;;;;;;;;;;05/01/15 13:58;1.11 ms;null;false;
;;;;;;;;;;05/01/15 12:58;170.2 ms;null;false;
;;;;;;;;;;05/01/15 11:58;10.65 ms;null;false;
;;;;;;;;;;05/01/15 10:58;1.76 ms;null;false;
;;;;;;;;;;05/01/15 09:58;11.01 ms;null;false;
;;;;;;;;;;05/01/15 08:58;1.38 ms;null;false;
;;;;;;;;;;05/01/15 07:58;30.75 ms;null;false;
;;;;;;;;;;05/01/15 06:58;2.63 ms;null;false;
;;;;;;;;;;05/01/15 05:58;11.44 ms;null;false;
;;;;;;;;;;05/01/15 04:58;1.81 ms;null;false;
;;;;;;;;;;05/01/15 03:58;52.91 ms;null;false;
;;;;;;;;;;05/01/15 02:58;1.11 ms;null;false;
;;;;;;;;;;05/01/15 01:58;1.11 ms;null;false;
;;;;;;;;;;05/01/15 00:58;11.05 ms;null;false;
;;;;;;;;;;04/01/15 23:58;1.2 ms;null;false;
;;;;;;;;;;04/01/15 22:58;1.49 ms;null;false;
;;;;;;;;;;04/01/15 21:58;11.11 ms;null;false;
;;;;;;;;;;04/01/15 20:58;7.06 ms;null;false;
;;;;;;;;;;04/01/15 19:58;151.27 ms;null;false;
;;;;;;;;;;04/01/15 18:58;183.42 ms;null;false;
;;;;;;;;;;04/01/15 17:58;33.83 ms;null;false;
;;;;;;;;;;04/01/15 16:58;24.07 ms;null;false;
;;;;;;;;;;04/01/15 15:58;422.74 ms;null;false;
;;;;;;;;;;04/01/15 14:58;135.12 ms;null;false;
;;;;;;;;;;04/01/15 13:58;43.69 ms;null;false;
;;;;;;;;;;04/01/15 12:58;10.86 ms;null;false;
;;;;;;;;;;04/01/15 11:58;197.29 ms;null;false;
;;;;;;;;;;04/01/15 10:58;24.44 ms;null;false;
;;;;;;;;;;04/01/15 09:58;272.34 ms;null;false;
;;;;;;;;;;04/01/15 08:58;83.61 ms;null;false;
;;;;;;;;;;04/01/15 08:58;83.61 ms;null;false;
;;;;;;;;;;04/01/15 07:58;2.25 ms;null;false;
;;;;;;;;;;04/01/15 06:58;1.71 ms;null;false;
;;;;;;;;;;04/01/15 05:58;1.71 ms;null;false;
;;;;;;;;;;04/01/15 04:58;1.67 ms;null;false;
;;;;;;;;;;04/01/15 04:58;1.67 ms;null;false;
;;;;;;;;;;04/01/15 03:58;1.17 ms;null;false;
;;;;;;;;;;04/01/15 02:58;1.81 ms;null;false;
;;;;;;;;;;04/01/15 01:58;10.0 ms;null;false;
;;;;;;;;;;04/01/15 00:58;10.85 ms;null;false;
