dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 01:48;24.49 Mbit/s;24.55 Mbit/s;1.14 ms;< 1 ms;24.26 Mbit/s;16.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 00:48;23.62 Mbit/s;24.16 Mbit/s;< 1 ms;< 1 ms;24.1 Mbit/s;15.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 23:48;21.99 Mbit/s;24.15 Mbit/s;1.19 ms;< 1 ms;23.16 Mbit/s;15.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 22:48;-;-;-;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 21:48;24.63 Mbit/s;23.59 Mbit/s;< 1 ms;3.19 ms;22.51 Mbit/s;16.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 20:48;24.38 Mbit/s;24.6 Mbit/s;< 1 ms;1.77 ms;24.0 Mbit/s;15.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 19:48;23.23 Mbit/s;23.76 Mbit/s;1.07 ms;< 1 ms;23.19 Mbit/s;16.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 15:48;19.21 Mbit/s;23.06 Mbit/s;1.07 ms;< 1 ms;21.05 Mbit/s;15.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 13:48;23.8 Mbit/s;24.32 Mbit/s;< 1 ms;1.02 ms;24.21 Mbit/s;14.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 12:48;18.44 Mbit/s;20.35 Mbit/s;1.25 ms;1.46 ms;21.5 Mbit/s;16.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 09:48;23.73 Mbit/s;24.29 Mbit/s;1.28 ms;< 1 ms;24.07 Mbit/s;15.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 08:48;24.59 Mbit/s;24.46 Mbit/s;1.1 ms;1.86 ms;24.47 Mbit/s;15.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 07:49;17.71 Mbit/s;23.99 Mbit/s;< 1 ms;2.21 ms;18.99 Mbit/s;16.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 05:48;23.97 Mbit/s;24.25 Mbit/s;< 1 ms;< 1 ms;23.94 Mbit/s;15.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 04:48;24.39 Mbit/s;24.18 Mbit/s;1.31 ms;2.9 ms;24.32 Mbit/s;6.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 03:48;24.36 Mbit/s;24.67 Mbit/s;< 1 ms;< 1 ms;24.31 Mbit/s;15.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 02:48;24.42 Mbit/s;23.84 Mbit/s;< 1 ms;< 1 ms;-;173.85 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 00:48;24.74 Mbit/s;24.47 Mbit/s;< 1 ms;2.18 ms;24.39 Mbit/s;15.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;15/01/15 23:01;4.36 ms;null;false;
;;;;;;;;;;15/01/15 21:01;9.05 ms;null;false;
;;;;;;;;;;15/01/15 20:01;7.04 ms;null;false;
;;;;;;;;;;15/01/15 19:01;14.33 ms;null;false;
;;;;;;;;;;15/01/15 18:01;3.68 ms;null;false;
;;;;;;;;;;15/01/15 17:01;4.6 ms;null;false;
;;;;;;;;;;15/01/15 16:01;8.95 ms;null;false;
;;;;;;;;;;15/01/15 15:01;3.15 ms;null;false;
;;;;;;;;;;15/01/15 14:01;30.12 ms;null;false;
;;;;;;;;;;15/01/15 13:01;246.73 ms;null;false;
;;;;;;;;;;15/01/15 11:01;5.14 ms;null;false;
;;;;;;;;;;15/01/15 10:01;3.06 ms;null;false;
;;;;;;;;;;15/01/15 08:01;3.57 ms;null;false;
;;;;;;;;;;15/01/15 06:01;5.75 ms;null;false;
;;;;;;;;;;15/01/15 04:01;3.52 ms;null;false;
;;;;;;;;;;14/01/15 22:01;7.26 ms;null;false;
;;;;;;;;;;14/01/15 21:01;8.98 ms;null;false;
;;;;;;;;;;14/01/15 19:01;3.99 ms;null;false;
;;;;;;;;;;14/01/15 18:01;2.68 ms;null;false;
;;;;;;;;;;14/01/15 17:01;4.34 ms;null;false;
;;;;;;;;;;14/01/15 16:01;3.35 ms;null;false;
;;;;;;;;;;14/01/15 15:01;73.96 ms;null;false;
;;;;;;;;;;14/01/15 13:01;8.21 ms;null;false;
;;;;;;;;;;14/01/15 10:01;13.36 ms;null;false;
;;;;;;;;;;14/01/15 09:01;12.2 ms;null;false;
;;;;;;;;;;14/01/15 08:01;5.52 ms;null;false;
;;;;;;;;;;14/01/15 06:01;3.51 ms;null;false;
;;;;;;;;;;14/01/15 05:01;3.91 ms;null;false;
;;;;;;;;;;14/01/15 02:01;4.11 ms;null;false;
