dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 20:48;23.42 Mbit/s;26.85 Mbit/s;< 1 ms;2.09 ms;24.31 Mbit/s;28.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 19:48;18.52 Mbit/s;26.86 Mbit/s;< 1 ms;15.65 ms;20.28 Mbit/s;27.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 18:48;19.09 Mbit/s;23.13 Mbit/s;< 1 ms;< 1 ms;20.62 Mbit/s;24.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 17:48;22.44 Mbit/s;22.73 Mbit/s;2.59 ms;< 1 ms;23.44 Mbit/s;23.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 16:48;21.35 Mbit/s;28.38 Mbit/s;3.0 ms;4.27 ms;85.53 kbit/s;30.22 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 15:48;17.42 Mbit/s;24.88 Mbit/s;11.69 ms;1.04 ms;16.19 Mbit/s;24.88 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 14:48;19.86 Mbit/s;17.52 Mbit/s;< 1 ms;7.09 ms;19.23 Mbit/s;18.49 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 13:48;20.4 Mbit/s;23.87 Mbit/s;2.22 ms;1.16 ms;18.15 Mbit/s;25.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 12:49;16.56 Mbit/s;15.68 Mbit/s;< 1 ms;17.61 ms;17.96 Mbit/s;16.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 11:48;12.85 Mbit/s;2.48 Mbit/s;29.0 ms;8.72 ms;13.86 Mbit/s;2.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 10:48;20.55 Mbit/s;13.1 Mbit/s;1.47 ms;2.5 ms;16.28 Mbit/s;13.95 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 09:48;22.4 Mbit/s;28.82 Mbit/s;2.13 ms;< 1 ms;18.98 Mbit/s;30.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 08:48;23.24 Mbit/s;26.53 Mbit/s;< 1 ms;< 1 ms;23.73 Mbit/s;28.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 07:48;22.88 Mbit/s;21.97 Mbit/s;1.19 ms;1.11 ms;6.24 Mbit/s;23.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 06:48;21.51 Mbit/s;27.9 Mbit/s;< 1 ms;< 1 ms;22.3 Mbit/s;29.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 05:48;21.47 Mbit/s;26.24 Mbit/s;< 1 ms;1.03 ms;23.32 Mbit/s;28.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 04:48;22.53 Mbit/s;28.06 Mbit/s;< 1 ms;1.02 ms;22.87 Mbit/s;29.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 03:48;23.1 Mbit/s;28.2 Mbit/s;< 1 ms;< 1 ms;22.92 Mbit/s;30.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 02:48;22.98 Mbit/s;28.33 Mbit/s;< 1 ms;1.24 ms;23.26 Mbit/s;30.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 01:48;22.35 Mbit/s;28.98 Mbit/s;< 1 ms;< 1 ms;22.8 Mbit/s;30.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 00:48;23.46 Mbit/s;28.2 Mbit/s;2.23 ms;< 1 ms;24.22 Mbit/s;30.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;07/01/15 00:02;1.77 ms;null;false;
;;;;;;;;;;06/01/15 23:02;1.09 ms;null;false;
;;;;;;;;;;06/01/15 22:02;1.21 ms;null;false;
;;;;;;;;;;06/01/15 21:02;1.12 ms;null;false;
;;;;;;;;;;06/01/15 20:02;1.98 ms;null;false;
;;;;;;;;;;06/01/15 19:02;2.14 ms;null;false;
;;;;;;;;;;06/01/15 18:02;71.51 ms;null;false;
;;;;;;;;;;06/01/15 17:02;1.15 ms;null;false;
;;;;;;;;;;06/01/15 16:02;1.09 ms;null;false;
;;;;;;;;;;06/01/15 15:02;1.16 ms;null;false;
;;;;;;;;;;06/01/15 14:02;2.08 ms;null;false;
;;;;;;;;;;06/01/15 13:02;3.72 ms;null;false;
;;;;;;;;;;06/01/15 12:02;339.73 ms;null;false;
;;;;;;;;;;06/01/15 11:02;1.88 ms;null;false;
;;;;;;;;;;06/01/15 10:02;1.57 ms;null;false;
;;;;;;;;;;06/01/15 09:02;1.15 ms;null;false;
;;;;;;;;;;06/01/15 08:02;1.66 ms;null;false;
;;;;;;;;;;06/01/15 07:02;2.0 ms;null;false;
;;;;;;;;;;06/01/15 06:02;1.65 ms;null;false;
;;;;;;;;;;06/01/15 05:02;1.66 ms;null;false;
;;;;;;;;;;06/01/15 04:02;1.13 ms;null;false;
;;;;;;;;;;06/01/15 03:02;1.39 ms;null;false;
;;;;;;;;;;06/01/15 02:02;1.14 ms;null;false;
;;;;;;;;;;06/01/15 01:02;1.17 ms;null;false;
;;;;;;;;;;06/01/15 00:02;1.57 ms;null;false;
;;;;;;;;;;05/01/15 23:02;10.4 ms;null;false;
;;;;;;;;;;05/01/15 22:02;1.85 ms;null;false;
;;;;;;;;;;05/01/15 21:02;1.37 ms;null;false;
;;;;;;;;;;05/01/15 20:02;1.57 ms;null;false;
;;;;;;;;;;05/01/15 19:02;2.36 ms;null;false;
;;;;;;;;;;05/01/15 18:02;9.46 ms;null;false;
;;;;;;;;;;05/01/15 17:02;1.36 ms;null;false;
;;;;;;;;;;05/01/15 16:02;1.1 ms;null;false;
;;;;;;;;;;05/01/15 15:02;9.27 ms;null;false;
;;;;;;;;;;05/01/15 14:02;1.52 ms;null;false;
;;;;;;;;;;05/01/15 13:02;1.13 ms;null;false;
;;;;;;;;;;05/01/15 12:02;2.85 ms;null;false;
;;;;;;;;;;05/01/15 11:02;9.85 ms;null;false;
;;;;;;;;;;05/01/15 10:02;1.63 ms;null;false;
;;;;;;;;;;05/01/15 09:02;1.24 ms;null;false;
;;;;;;;;;;05/01/15 08:02;5.58 ms;null;false;
;;;;;;;;;;05/01/15 07:02;1.84 ms;null;false;
;;;;;;;;;;05/01/15 06:02;1.66 ms;null;false;
;;;;;;;;;;05/01/15 05:02;1.32 ms;null;false;
;;;;;;;;;;05/01/15 04:02;1.32 ms;null;false;
;;;;;;;;;;05/01/15 03:02;1.2 ms;null;false;
;;;;;;;;;;05/01/15 02:02;1.63 ms;null;false;
;;;;;;;;;;05/01/15 01:02;1.69 ms;null;false;
