dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 05:37;23.26 Mbit/s;21.29 Mbit/s;< 1 ms;1.48 ms;24.54 Mbit/s;18.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 04:37;23.98 Mbit/s;22.77 Mbit/s;1.21 ms;< 1 ms;24.81 Mbit/s;19.1 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 03:37;23.57 Mbit/s;20.73 Mbit/s;< 1 ms;5.28 ms;24.3 Mbit/s;18.58 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 02:37;22.38 Mbit/s;22.4 Mbit/s;1.75 ms;1.26 ms;24.36 Mbit/s;19.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 01:37;23.98 Mbit/s;23.83 Mbit/s;1.08 ms;1.14 ms;25.87 Mbit/s;21.03 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 00:37;20.86 Mbit/s;22.45 Mbit/s;< 1 ms;1.21 ms;23.21 Mbit/s;20.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 23:37;17.58 Mbit/s;1.08 Mbit/s;1.16 ms;1.11 ms;18.07 Mbit/s;1.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 22:37;23.71 Mbit/s;17.28 Mbit/s;< 1 ms;1.22 ms;25.19 Mbit/s;16.77 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 21:37;16.49 Mbit/s;18.72 Mbit/s;< 1 ms;1.23 ms;14.46 Mbit/s;13.16 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 20:37;18.6 Mbit/s;19.38 Mbit/s;12.45 ms;2.7 ms;22.49 Mbit/s;17.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 19:37;19.4 Mbit/s;15.96 Mbit/s;8.9 ms;1.5 ms;22.91 Mbit/s;15.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 18:37;-;4.68 Mbit/s;33.09 ms;5.82 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 17:37;19.98 Mbit/s;19.14 Mbit/s;1.75 ms;3.2 ms;22.46 Mbit/s;18.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 16:37;22.17 Mbit/s;19.38 Mbit/s;2.24 ms;< 1 ms;20.72 Mbit/s;17.43 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 15:37;20.22 Mbit/s;21.35 Mbit/s;< 1 ms;6.26 ms;22.52 Mbit/s;16.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 14:37;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 13:37;24.53 Mbit/s;21.26 Mbit/s;5.29 ms;3.16 ms;25.18 Mbit/s;19.58 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 12:37;-;-;12.71 ms;11.06 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 11:37;23.07 Mbit/s;14.79 Mbit/s;1.61 ms;2.01 ms;23.85 Mbit/s;15.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 10:37;20.19 Mbit/s;21.6 Mbit/s;181.82 ms;1.62 ms;21.76 Mbit/s;17.7 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 09:37;11.25 Mbit/s;20.35 Mbit/s;50.48 ms;3.8 ms;12.62 Mbit/s;19.66 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 08:42;24.62 Mbit/s;24.06 Mbit/s;< 1 ms;2.41 ms;25.04 Mbit/s;18.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 07:37;15.92 Mbit/s;18.39 Mbit/s;4.93 ms;8.54 ms;17.11 Mbit/s;18.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 06:41;24.29 Mbit/s;19.18 Mbit/s;3.03 ms;< 1 ms;24.9 Mbit/s;18.96 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 05:41;24.13 Mbit/s;22.98 Mbit/s;7.35 ms;1.11 ms;24.81 Mbit/s;19.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 04:41;23.8 Mbit/s;21.34 Mbit/s;1.02 ms;1.18 ms;24.97 Mbit/s;19.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 03:41;11.56 Mbit/s;19.38 Mbit/s;< 1 ms;5.27 ms;13.16 Mbit/s;15.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 02:40;24.62 Mbit/s;23.88 Mbit/s;4.2 ms;1.3 ms;25.29 Mbit/s;20.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 01:37;23.81 Mbit/s;23.41 Mbit/s;1.04 ms;1.05 ms;25.05 Mbit/s;20.82 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 00:37;24.04 Mbit/s;19.88 Mbit/s;< 1 ms;3.16 ms;25.08 Mbit/s;19.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;06/01/15 23:51;8.77 ms;null;false;
;;;;;;;;;;06/01/15 22:51;3.6 ms;null;false;
;;;;;;;;;;06/01/15 22:51;3.6 ms;null;false;
;;;;;;;;;;06/01/15 21:51;9.46 ms;null;false;
;;;;;;;;;;06/01/15 19:51;3.41 ms;null;false;
;;;;;;;;;;06/01/15 18:51;11.6 ms;null;false;
;;;;;;;;;;06/01/15 17:51;3.43 ms;null;false;
;;;;;;;;;;06/01/15 16:51;7.83 ms;null;false;
;;;;;;;;;;06/01/15 13:51;4.16 ms;null;false;
;;;;;;;;;;06/01/15 12:51;39.52 ms;null;false;
;;;;;;;;;;06/01/15 11:51;157.42 ms;null;false;
;;;;;;;;;;06/01/15 11:51;157.42 ms;null;false;
;;;;;;;;;;06/01/15 10:51;181.79 ms;null;false;
;;;;;;;;;;06/01/15 09:51;10.42 ms;null;false;
;;;;;;;;;;06/01/15 08:51;93.17 ms;null;false;
;;;;;;;;;;06/01/15 06:51;3.53 ms;null;false;
;;;;;;;;;;06/01/15 05:51;3.0 ms;null;false;
;;;;;;;;;;06/01/15 04:51;3.28 ms;null;false;
;;;;;;;;;;06/01/15 03:51;2.76 ms;null;false;
;;;;;;;;;;06/01/15 02:51;23.93 ms;null;false;
;;;;;;;;;;06/01/15 01:51;4.93 ms;null;false;
;;;;;;;;;;06/01/15 00:51;4.5 ms;null;false;
;;;;;;;;;;05/01/15 23:51;4.16 ms;null;false;
;;;;;;;;;;05/01/15 21:51;2.78 ms;null;false;
;;;;;;;;;;05/01/15 20:51;3.6 ms;null;false;
;;;;;;;;;;05/01/15 19:51;11.58 ms;null;false;
;;;;;;;;;;05/01/15 18:51;14.14 ms;null;false;
;;;;;;;;;;05/01/15 17:51;129.34 ms;null;false;
;;;;;;;;;;05/01/15 16:51;4.79 ms;null;false;
;;;;;;;;;;05/01/15 15:51;13.73 ms;null;false;
;;;;;;;;;;05/01/15 14:51;3.68 ms;null;false;
;;;;;;;;;;05/01/15 13:51;1318.04 ms;null;false;
;;;;;;;;;;05/01/15 12:51;53.99 ms;null;false;
;;;;;;;;;;05/01/15 11:51;3.26 ms;null;false;
;;;;;;;;;;05/01/15 10:51;219.52 ms;null;false;
;;;;;;;;;;05/01/15 09:51;548.16 ms;null;false;
;;;;;;;;;;05/01/15 08:51;44.94 ms;null;false;
;;;;;;;;;;05/01/15 07:51;7.32 ms;null;false;
;;;;;;;;;;05/01/15 06:51;3.95 ms;null;false;
;;;;;;;;;;05/01/15 05:51;3.46 ms;null;false;
;;;;;;;;;;05/01/15 04:51;3.74 ms;null;false;
;;;;;;;;;;05/01/15 03:51;4.01 ms;null;false;
;;;;;;;;;;05/01/15 02:51;4.83 ms;null;false;
;;;;;;;;;;05/01/15 01:51;6.22 ms;null;false;
;;;;;;;;;;05/01/15 00:51;4.34 ms;null;false;
