dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 04:51;16.33 Mbit/s;15.45 Mbit/s;< 1 ms;2.65 ms;15.98 Mbit/s;16.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 03:51;18.33 Mbit/s;16.94 Mbit/s;< 1 ms;< 1 ms;16.54 Mbit/s;17.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 02:51;19.42 Mbit/s;18.77 Mbit/s;< 1 ms;< 1 ms;18.59 Mbit/s;19.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 01:51;17.97 Mbit/s;18.93 Mbit/s;< 1 ms;< 1 ms;18.41 Mbit/s;19.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 00:51;903.55 kbit/s;7.6 Mbit/s;1.73 ms;9.86 ms;984.44 kbit/s;7.68 Mbit/s;4.23 %;4.23 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 23:51;19.47 Mbit/s;18.47 Mbit/s;24.09 ms;1.04 ms;8.11 Mbit/s;13.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 22:51;10.92 Mbit/s;16.46 Mbit/s;13.92 ms;9.8 ms;5.92 Mbit/s;10.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 21:51;18.58 Mbit/s;19.55 Mbit/s;< 1 ms;1.88 ms;18.81 Mbit/s;19.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 20:51;16.68 Mbit/s;12.75 Mbit/s;1.14 ms;< 1 ms;16.44 Mbit/s;10.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 19:51;17.91 Mbit/s;8.44 Mbit/s;26.19 ms;26.52 ms;15.73 Mbit/s;2.81 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 18:51;16.14 Mbit/s;10.69 Mbit/s;< 1 ms;2.45 ms;16.43 Mbit/s;7.19 Mbit/s;4.23 %;4.23 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 17:51;14.01 Mbit/s;13.04 Mbit/s;1.52 ms;38.37 ms;14.99 Mbit/s;12.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 16:51;82.14 kbit/s;893.36 kbit/s;16.12 ms;10.97 ms;83.78 kbit/s;790.51 kbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 15:51;2.57 Mbit/s;1.93 Mbit/s;26.98 ms;24.51 ms;1.55 Mbit/s;2.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 14:51;1.51 Mbit/s;3.41 Mbit/s;14.27 ms;10.05 ms;1.36 Mbit/s;3.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
10/01/15 13:51;1.29 Mbit/s;386.86 kbit/s;10.86 ms;5.28 ms;283.64 kbit/s;382.78 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 12:51;3.47 Mbit/s;3.01 Mbit/s;26.03 ms;6.67 ms;3.84 Mbit/s;3.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 11:51;8.57 Mbit/s;7.66 Mbit/s;1.26 ms;39.16 ms;3.5 Mbit/s;8.11 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 10:51;10.41 Mbit/s;9.07 Mbit/s;1.53 ms;7.86 ms;11.48 Mbit/s;7.7 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 09:51;15.42 Mbit/s;4.83 Mbit/s;2.98 ms;22.05 ms;14.43 Mbit/s;5.13 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 08:51;17.86 Mbit/s;18.4 Mbit/s;28.99 ms;< 1 ms;17.32 Mbit/s;17.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 07:51;12.29 Mbit/s;12.86 Mbit/s;26.04 ms;< 1 ms;9.73 Mbit/s;8.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 06:51;15.87 Mbit/s;17.43 Mbit/s;5.92 ms;< 1 ms;17.02 Mbit/s;18.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 05:51;19.15 Mbit/s;13.14 Mbit/s;1.21 ms;< 1 ms;18.98 Mbit/s;13.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 04:51;19.22 Mbit/s;19.12 Mbit/s;< 1 ms;< 1 ms;18.22 Mbit/s;20.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 03:51;18.65 Mbit/s;15.37 Mbit/s;< 1 ms;< 1 ms;19.47 Mbit/s;15.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 02:51;13.59 Mbit/s;15.49 Mbit/s;< 1 ms;< 1 ms;14.96 Mbit/s;15.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 01:51;18.9 Mbit/s;14.67 Mbit/s;< 1 ms;< 1 ms;9.24 Mbit/s;15.32 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 00:51;18.95 Mbit/s;14.68 Mbit/s;1.39 ms;< 1 ms;18.48 Mbit/s;15.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;12/01/15 00:05;3.71 ms;null;false;
;;;;;;;;;;11/01/15 23:05;32.78 ms;null;false;
;;;;;;;;;;11/01/15 22:05;15.8 ms;null;false;
;;;;;;;;;;11/01/15 21:05;1.06 ms;null;false;
;;;;;;;;;;11/01/15 20:05;1.15 ms;null;false;
;;;;;;;;;;11/01/15 19:05;162.54 ms;null;false;
;;;;;;;;;;11/01/15 18:05;30.52 ms;null;false;
;;;;;;;;;;11/01/15 17:05;42.24 ms;null;false;
;;;;;;;;;;11/01/15 16:05;2.21 ms;null;false;
;;;;;;;;;;11/01/15 15:05;4.76 ms;null;false;
;;;;;;;;;;11/01/15 14:05;2.83 ms;null;false;
;;;;;;;;;;11/01/15 13:05;65.93 ms;null;false;
;;;;;;;;;;11/01/15 12:05;12.25 ms;null;false;
;;;;;;;;;;11/01/15 11:05;101.27 ms;null;false;
;;;;;;;;;;11/01/15 10:05;168.54 ms;null;false;
;;;;;;;;;;11/01/15 09:05;302.74 ms;null;false;
;;;;;;;;;;11/01/15 08:05;1.84 ms;null;false;
;;;;;;;;;;11/01/15 07:05;3.91 ms;null;false;
;;;;;;;;;;11/01/15 06:05;1.21 ms;null;false;
;;;;;;;;;;11/01/15 05:05;2.72 ms;null;false;
;;;;;;;;;;11/01/15 04:05;180.62 ms;null;false;
;;;;;;;;;;11/01/15 03:05;69.71 ms;null;false;
;;;;;;;;;;11/01/15 02:05;1.13 ms;null;false;
;;;;;;;;;;11/01/15 01:05;1.69 ms;null;false;
;;;;;;;;;;11/01/15 00:05;1.07 ms;null;false;
;;;;;;;;;;10/01/15 23:05;1.11 ms;null;false;
;;;;;;;;;;10/01/15 22:05;3.09 ms;null;false;
;;;;;;;;;;10/01/15 21:05;1.76 ms;null;false;
;;;;;;;;;;10/01/15 20:05;4.62 ms;null;false;
;;;;;;;;;;10/01/15 19:05;3.62 ms;null;false;
;;;;;;;;;;10/01/15 18:05;9.39 ms;null;false;
;;;;;;;;;;10/01/15 17:05;3.24 ms;null;false;
;;;;;;;;;;10/01/15 16:05;137.24 ms;null;false;
;;;;;;;;;;10/01/15 15:05;145.68 ms;null;false;
;;;;;;;;;;10/01/15 14:05;56.91 ms;null;false;
;;;;;;;;;;10/01/15 13:05;1.21 ms;null;false;
;;;;;;;;;;10/01/15 12:05;164.76 ms;null;false;
;;;;;;;;;;10/01/15 11:05;5.03 ms;null;false;
;;;;;;;;;;10/01/15 10:05;1.68 ms;null;false;
;;;;;;;;;;10/01/15 09:05;1.79 ms;null;false;
;;;;;;;;;;10/01/15 08:05;66.18 ms;null;false;
;;;;;;;;;;10/01/15 07:05;2.63 ms;null;false;
;;;;;;;;;;10/01/15 06:05;2.17 ms;null;false;
;;;;;;;;;;10/01/15 05:05;1.38 ms;null;false;
;;;;;;;;;;10/01/15 04:05;1.52 ms;null;false;
;;;;;;;;;;10/01/15 03:05;1.53 ms;null;false;
;;;;;;;;;;10/01/15 03:05;1.53 ms;null;false;
;;;;;;;;;;10/01/15 02:05;3.45 ms;null;false;
;;;;;;;;;;10/01/15 01:05;52.17 ms;null;false;
