dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 06:23;8.28 Mbit/s;17.22 Mbit/s;2.29 ms;2.07 ms;6.76 Mbit/s;13.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 05:23;5.08 Mbit/s;18.15 Mbit/s;7.65 ms;6.23 ms;4.19 Mbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 04:23;5.68 Mbit/s;16.82 Mbit/s;11.72 ms;23.3 ms;4.66 Mbit/s;16.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 03:23;5.77 Mbit/s;18.14 Mbit/s;3.5 ms;< 1 ms;2.8 Mbit/s;18.36 Mbit/s;44.55 %;44.55 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 02:23;7.42 Mbit/s;16.72 Mbit/s;10.63 ms;< 1 ms;8.16 Mbit/s;14.36 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 01:23;6.47 Mbit/s;5.96 Mbit/s;20.53 ms;3.09 ms;4.44 Mbit/s;6.25 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 00:23;4.0 Mbit/s;11.51 Mbit/s;1.74 ms;< 1 ms;4.39 Mbit/s;12.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 23:23;9.67 Mbit/s;10.7 Mbit/s;7.79 ms;< 1 ms;8.73 Mbit/s;11.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 22:23;2.66 Mbit/s;4.8 Mbit/s;9.29 ms;2.89 ms;2.71 Mbit/s;4.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 21:23;2.33 Mbit/s;6.88 Mbit/s;13.75 ms;< 1 ms;1.41 Mbit/s;7.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 20:23;27.38 kbit/s;5.43 Mbit/s;3.97 ms;1.03 ms;6.11 kbit/s;4.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 19:24;280.12 kbit/s;8.63 Mbit/s;26.76 ms;1.04 ms;295.85 kbit/s;2.86 Mbit/s;272.97 %;272.97 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 18:23;1.25 Mbit/s;7.0 Mbit/s;73.68 ms;6.84 ms;1.25 Mbit/s;7.08 Mbit/s;37.65 %;37.65 %;PTT Metro de Curitiba;;;;;
02/01/15 17:23;336.99 kbit/s;3.45 Mbit/s;28.83 ms;5.81 ms;322.04 kbit/s;3.46 Mbit/s;12.8 %;12.8 %;PTT Metro de Curitiba;;;;;
02/01/15 15:23;-;-;-;< 1 ms;-;-;32.73 %;32.73 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 14:23;2.17 Mbit/s;4.3 Mbit/s;119.8 ms;1.31 ms;906.76 kbit/s;3.94 Mbit/s;24.0 %;24.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 13:23;1.02 Mbit/s;643.27 kbit/s;24.08 ms;1.69 ms;908.51 kbit/s;577.16 kbit/s;3.57 %;3.57 %;PTT Metro de Curitiba;;;;;
02/01/15 12:23;2.71 Mbit/s;9.64 Mbit/s;10.14 ms;1.12 ms;2.65 Mbit/s;9.5 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 11:23;1.06 Mbit/s;5.51 Mbit/s;1.88 ms;1.69 ms;-;5.13 Mbit/s;10.77 %;10.77 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
02/01/15 10:23;3.9 Mbit/s;8.03 Mbit/s;3.49 ms;< 1 ms;3.98 Mbit/s;5.53 Mbit/s;17.65 %;17.65 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 09:24;4.84 Mbit/s;9.41 Mbit/s;42.93 ms;< 1 ms;4.12 Mbit/s;2.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 08:23;12.51 Mbit/s;9.34 Mbit/s;5.51 ms;< 1 ms;6.03 Mbit/s;7.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 07:23;561.3 kbit/s;8.46 Mbit/s;6.31 ms;1.37 ms;610.04 kbit/s;8.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 06:23;7.57 Mbit/s;3.23 Mbit/s;11.32 ms;< 1 ms;8.04 Mbit/s;3.44 Mbit/s;22.5 %;22.5 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 05:23;4.11 Mbit/s;19.57 Mbit/s;2.72 ms;< 1 ms;4.49 Mbit/s;19.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 04:23;14.57 Mbit/s;19.55 Mbit/s;4.19 ms;2.68 ms;7.52 Mbit/s;20.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 03:23;10.95 Mbit/s;17.81 Mbit/s;2.8 ms;< 1 ms;10.77 Mbit/s;17.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 02:23;11.03 Mbit/s;17.25 Mbit/s;4.42 ms;< 1 ms;11.12 Mbit/s;18.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 01:23;4.9 Mbit/s;7.99 Mbit/s;9.52 ms;1.74 ms;4.32 Mbit/s;697.98 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 00:23;844.58 kbit/s;1.38 Mbit/s;21.56 ms;3.93 ms;597.22 kbit/s;1.48 Mbit/s;2.8 %;2.8 %;PTT Metro de Curitiba;;;;;
;;;;;;;;;;03/01/15 23:37;8.8 ms;null;false;
;;;;;;;;;;03/01/15 22:37;13.46 ms;null;false;
;;;;;;;;;;03/01/15 21:37;89.27 ms;null;false;
;;;;;;;;;;03/01/15 20:37;129.49 ms;null;false;
;;;;;;;;;;03/01/15 19:37;25.09 ms;null;false;
;;;;;;;;;;03/01/15 18:37;23.57 ms;null;false;
;;;;;;;;;;03/01/15 17:37;1491.59 ms;null;false;
;;;;;;;;;;03/01/15 16:37;236.7 ms;null;false;
;;;;;;;;;;03/01/15 16:37;236.7 ms;null;false;
;;;;;;;;;;03/01/15 14:37;316.15 ms;null;false;
;;;;;;;;;;03/01/15 14:37;316.15 ms;null;false;
;;;;;;;;;;03/01/15 14:37;316.15 ms;null;false;
;;;;;;;;;;03/01/15 13:37;756.12 ms;null;false;
;;;;;;;;;;03/01/15 12:37;319.8 ms;null;false;
;;;;;;;;;;03/01/15 11:37;6.2 ms;null;false;
;;;;;;;;;;03/01/15 10:37;93.08 ms;null;false;
;;;;;;;;;;03/01/15 09:37;20.12 ms;null;false;
;;;;;;;;;;03/01/15 08:37;7.66 ms;null;false;
;;;;;;;;;;03/01/15 07:37;23.2 ms;null;false;
;;;;;;;;;;03/01/15 06:37;11.67 ms;null;false;
;;;;;;;;;;03/01/15 05:37;9.37 ms;null;false;
;;;;;;;;;;03/01/15 04:37;4.88 ms;null;false;
;;;;;;;;;;03/01/15 03:37;57.89 ms;null;false;
;;;;;;;;;;03/01/15 02:37;7.31 ms;null;false;
;;;;;;;;;;03/01/15 01:37;23.55 ms;null;false;
;;;;;;;;;;03/01/15 00:37;21.99 ms;null;false;
;;;;;;;;;;02/01/15 23:37;36.28 ms;null;false;
;;;;;;;;;;02/01/15 22:37;66.16 ms;null;false;
;;;;;;;;;;02/01/15 22:37;66.16 ms;null;false;
;;;;;;;;;;02/01/15 21:37;21.14 ms;null;false;
;;;;;;;;;;02/01/15 20:37;7.14 ms;null;false;
;;;;;;;;;;02/01/15 19:37;4.94 ms;null;false;
;;;;;;;;;;02/01/15 18:37;295.73 ms;null;false;
;;;;;;;;;;02/01/15 17:37;466.7 ms;null;false;
;;;;;;;;;;02/01/15 15:37;84.81 ms;null;false;
;;;;;;;;;;02/01/15 14:37;156.32 ms;null;false;
;;;;;;;;;;02/01/15 13:37;701.69 ms;null;false;
;;;;;;;;;;02/01/15 12:37;442.51 ms;null;false;
;;;;;;;;;;02/01/15 11:37;262.35 ms;null;false;
;;;;;;;;;;02/01/15 10:37;96.55 ms;null;false;
;;;;;;;;;;02/01/15 09:37;15.15 ms;null;false;
;;;;;;;;;;02/01/15 08:37;6.32 ms;null;false;
;;;;;;;;;;02/01/15 07:37;115.94 ms;null;false;
;;;;;;;;;;02/01/15 06:37;4.39 ms;null;false;
;;;;;;;;;;02/01/15 05:37;20.67 ms;null;false;
;;;;;;;;;;02/01/15 04:37;14.79 ms;null;false;
;;;;;;;;;;02/01/15 03:37;4.68 ms;null;false;
;;;;;;;;;;02/01/15 02:37;5.02 ms;null;false;
;;;;;;;;;;02/01/15 01:37;23.25 ms;null;false;
;;;;;;;;;;02/01/15 00:37;119.78 ms;null;false;
