dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:15;2.66 Mbit/s;2.41 Mbit/s;22.53 ms;16.44 ms;2.82 Mbit/s;634.24 kbit/s;10.68 %;10.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 22:15;-;-;-;-;-;-;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 21:15;4.07 Mbit/s;4.7 Mbit/s;3.45 ms;2.93 ms;4.04 Mbit/s;4.78 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 20:15;4.48 Mbit/s;3.33 Mbit/s;< 1 ms;3.35 ms;4.24 Mbit/s;3.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 19:15;3.54 Mbit/s;5.02 Mbit/s;< 1 ms;8.27 ms;3.61 Mbit/s;4.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:15;-;-;-;61.74 ms;-;-;1.44 %;1.44 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:15;4.66 Mbit/s;4.24 Mbit/s;3.79 ms;5.53 ms;5.33 Mbit/s;4.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 16:15;6.41 Mbit/s;2.49 Mbit/s;3.67 ms;9.51 ms;1.23 Mbit/s;2.34 Mbit/s;42.86 %;42.86 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 15:16;-;3.59 Mbit/s;2.53 ms;2.72 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 14:15;4.33 Mbit/s;4.22 Mbit/s;< 1 ms;2.8 ms;3.6 Mbit/s;4.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 13:15;3.36 Mbit/s;4.05 Mbit/s;1.39 ms;2.36 ms;3.69 Mbit/s;66.42 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 12:15;3.22 Mbit/s;4.04 Mbit/s;5.63 ms;1.83 ms;3.45 Mbit/s;4.14 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 11:15;4.59 Mbit/s;4.35 Mbit/s;< 1 ms;13.48 ms;4.41 Mbit/s;4.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 10:15;3.02 Mbit/s;2.13 Mbit/s;< 1 ms;3.77 ms;3.27 Mbit/s;860.7 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 09:16;-;-;-;-;-;-;8.7 %;8.7 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 08:16;2.67 Mbit/s;3.2 Mbit/s;1.05 ms;15.15 ms;2.9 Mbit/s;2.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 07:15;2.65 Mbit/s;3.11 Mbit/s;6.03 ms;11.48 ms;2.86 Mbit/s;3.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 06:15;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 05:15;3.88 Mbit/s;4.95 Mbit/s;1.17 ms;1.25 ms;3.95 Mbit/s;5.32 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 04:15;3.91 Mbit/s;4.48 Mbit/s;2.94 ms;2.19 ms;3.94 Mbit/s;4.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 03:15;2.52 Mbit/s;4.17 Mbit/s;15.39 ms;34.56 ms;2.16 Mbit/s;4.38 Mbit/s;1.89 %;1.89 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 02:16;3.9 Mbit/s;5.18 Mbit/s;1.02 ms;2.1 ms;2.74 Mbit/s;5.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 01:15;2.64 Mbit/s;2.71 Mbit/s;4.45 ms;1.9 ms;2.79 Mbit/s;2.92 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 00:15;3.66 Mbit/s;4.35 Mbit/s;1.16 ms;3.32 ms;3.58 Mbit/s;4.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;25/12/14 23:29;220.4 ms;null;false;
;;;;;;;;;;25/12/14 22:29;16.99 ms;null;false;
;;;;;;;;;;25/12/14 20:29;7.02 ms;null;false;
;;;;;;;;;;25/12/14 19:29;6.2 ms;null;false;
;;;;;;;;;;25/12/14 18:29;6.91 ms;null;false;
;;;;;;;;;;25/12/14 17:29;3.85 ms;null;false;
;;;;;;;;;;25/12/14 16:29;3.08 ms;null;false;
;;;;;;;;;;25/12/14 15:29;87.19 ms;null;false;
;;;;;;;;;;25/12/14 14:29;4.84 ms;null;false;
;;;;;;;;;;25/12/14 13:29;5.14 ms;null;false;
;;;;;;;;;;25/12/14 12:29;26.31 ms;null;false;
;;;;;;;;;;25/12/14 11:29;6.68 ms;null;false;
;;;;;;;;;;25/12/14 10:29;7.93 ms;null;false;
;;;;;;;;;;25/12/14 09:29;3.44 ms;null;false;
;;;;;;;;;;25/12/14 08:29;7.01 ms;null;false;
;;;;;;;;;;25/12/14 06:29;3.7 ms;null;false;
;;;;;;;;;;25/12/14 05:29;4.02 ms;null;false;
;;;;;;;;;;25/12/14 04:29;2.94 ms;null;false;
;;;;;;;;;;25/12/14 03:29;3.47 ms;null;false;
;;;;;;;;;;25/12/14 02:29;8.54 ms;null;false;
;;;;;;;;;;25/12/14 01:29;7.63 ms;null;false;
;;;;;;;;;;25/12/14 00:29;16.36 ms;null;false;
;;;;;;;;;;24/12/14 23:29;98.9 ms;null;false;
;;;;;;;;;;24/12/14 22:29;5.28 ms;null;false;
;;;;;;;;;;24/12/14 21:29;4.09 ms;null;false;
;;;;;;;;;;24/12/14 20:29;14.6 ms;null;false;
;;;;;;;;;;24/12/14 19:29;366.03 ms;null;false;
;;;;;;;;;;24/12/14 18:29;5.94 ms;null;false;
;;;;;;;;;;24/12/14 17:29;5.21 ms;null;false;
;;;;;;;;;;24/12/14 16:29;13.31 ms;null;false;
;;;;;;;;;;24/12/14 15:29;3.52 ms;null;false;
;;;;;;;;;;24/12/14 14:29;4.34 ms;null;false;
;;;;;;;;;;24/12/14 13:29;5.83 ms;null;false;
;;;;;;;;;;24/12/14 12:29;15.12 ms;null;false;
;;;;;;;;;;24/12/14 11:29;4.19 ms;null;false;
;;;;;;;;;;24/12/14 09:29;3.15 ms;null;false;
;;;;;;;;;;24/12/14 07:29;3.94 ms;null;false;
;;;;;;;;;;24/12/14 06:29;14.09 ms;null;false;
;;;;;;;;;;24/12/14 05:29;4.92 ms;null;false;
;;;;;;;;;;24/12/14 04:29;3.58 ms;null;false;
;;;;;;;;;;24/12/14 03:29;4.49 ms;null;false;
;;;;;;;;;;24/12/14 02:29;6.4 ms;null;false;
;;;;;;;;;;24/12/14 01:29;3.97 ms;null;false;
;;;;;;;;;;24/12/14 00:29;3.79 ms;null;false;
