dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 17:15;2.6 Mbit/s;3.87 Mbit/s;1.63 ms;3.22 ms;2.54 Mbit/s;4.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:15;2.48 Mbit/s;4.9 Mbit/s;1.05 ms;3.67 ms;2.73 Mbit/s;4.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 15:15;3.3 Mbit/s;945.21 kbit/s;2.63 ms;3.45 ms;3.52 Mbit/s;964.97 kbit/s;0.68 %;0.68 %;PTT Metro de Goiania;;;;;
25/12/14 14:15;5.31 Mbit/s;7.09 Mbit/s;1.28 ms;1.68 ms;5.34 Mbit/s;6.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 13:15;3.9 Mbit/s;2.64 Mbit/s;1.17 ms;18.29 ms;2.93 Mbit/s;896.9 kbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 12:15;3.31 Mbit/s;3.08 Mbit/s;23.48 ms;8.72 ms;2.82 Mbit/s;3.29 Mbit/s;0.75 %;0.75 %;PTT Metro de Campinas;;;;;
25/12/14 11:15;4.16 Mbit/s;4.61 Mbit/s;5.45 ms;38.8 ms;3.21 Mbit/s;4.76 Mbit/s;0.83 %;0.83 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 10:15;3.82 Mbit/s;3.73 Mbit/s;1.12 ms;1.45 ms;3.33 Mbit/s;4.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 09:15;3.8 Mbit/s;4.03 Mbit/s;1.62 ms;2.83 ms;4.18 Mbit/s;4.34 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 08:15;3.77 Mbit/s;3.14 Mbit/s;4.68 ms;19.97 ms;3.04 Mbit/s;2.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
25/12/14 07:15;3.55 Mbit/s;-;9.1 ms;3.69 ms;3.36 Mbit/s;310.86 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 06:15;3.39 Mbit/s;4.7 Mbit/s;< 1 ms;1.48 ms;3.59 Mbit/s;4.92 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 05:15;3.83 Mbit/s;5.1 Mbit/s;3.41 ms;3.88 ms;4.2 Mbit/s;5.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 04:15;3.44 Mbit/s;5.46 Mbit/s;4.72 ms;4.95 ms;3.51 Mbit/s;5.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:15;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 02:15;5.13 Mbit/s;4.24 Mbit/s;1.17 ms;2.26 ms;2.36 Mbit/s;4.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 01:15;4.76 Mbit/s;4.24 Mbit/s;2.04 ms;3.95 ms;4.98 Mbit/s;4.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 00:15;3.04 Mbit/s;4.06 Mbit/s;1.61 ms;5.0 ms;3.2 Mbit/s;2.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;26/12/14 23:29;51.99 ms;null;false;
;;;;;;;;;;26/12/14 22:29;51.1 ms;null;false;
;;;;;;;;;;26/12/14 21:29;4.96 ms;null;false;
;;;;;;;;;;26/12/14 20:29;4.48 ms;null;false;
;;;;;;;;;;26/12/14 19:29;5.08 ms;null;false;
;;;;;;;;;;26/12/14 18:29;4.45 ms;null;false;
;;;;;;;;;;26/12/14 17:29;10.82 ms;null;false;
;;;;;;;;;;26/12/14 16:29;9.44 ms;null;false;
;;;;;;;;;;26/12/14 15:29;5.39 ms;null;false;
;;;;;;;;;;26/12/14 14:29;3.96 ms;null;false;
;;;;;;;;;;26/12/14 13:29;12.22 ms;null;false;
;;;;;;;;;;26/12/14 12:29;3.41 ms;null;false;
;;;;;;;;;;26/12/14 11:29;4.68 ms;null;false;
;;;;;;;;;;26/12/14 10:29;204.53 ms;null;false;
;;;;;;;;;;26/12/14 09:29;4.03 ms;null;false;
;;;;;;;;;;26/12/14 08:29;4.84 ms;null;false;
;;;;;;;;;;26/12/14 07:29;13.9 ms;null;false;
;;;;;;;;;;26/12/14 06:29;4.61 ms;null;false;
;;;;;;;;;;26/12/14 05:29;7.61 ms;null;false;
;;;;;;;;;;26/12/14 04:29;6.52 ms;null;false;
;;;;;;;;;;26/12/14 03:29;4.0 ms;null;false;
;;;;;;;;;;26/12/14 02:29;5.36 ms;null;false;
;;;;;;;;;;26/12/14 01:29;8.96 ms;null;false;
;;;;;;;;;;26/12/14 00:29;6.81 ms;null;false;
;;;;;;;;;;25/12/14 23:29;220.4 ms;null;false;
;;;;;;;;;;25/12/14 22:29;16.99 ms;null;false;
;;;;;;;;;;25/12/14 20:29;7.02 ms;null;false;
;;;;;;;;;;25/12/14 19:29;6.2 ms;null;false;
;;;;;;;;;;25/12/14 18:29;6.91 ms;null;false;
;;;;;;;;;;25/12/14 17:29;3.85 ms;null;false;
;;;;;;;;;;25/12/14 16:29;3.08 ms;null;false;
;;;;;;;;;;25/12/14 15:29;87.19 ms;null;false;
;;;;;;;;;;25/12/14 14:29;4.84 ms;null;false;
;;;;;;;;;;25/12/14 13:29;5.14 ms;null;false;
;;;;;;;;;;25/12/14 12:29;26.31 ms;null;false;
;;;;;;;;;;25/12/14 11:29;6.68 ms;null;false;
;;;;;;;;;;25/12/14 10:29;7.93 ms;null;false;
;;;;;;;;;;25/12/14 09:29;3.44 ms;null;false;
;;;;;;;;;;25/12/14 08:29;7.01 ms;null;false;
;;;;;;;;;;25/12/14 06:29;3.7 ms;null;false;
;;;;;;;;;;25/12/14 05:29;4.02 ms;null;false;
;;;;;;;;;;25/12/14 04:29;2.94 ms;null;false;
;;;;;;;;;;25/12/14 03:29;3.47 ms;null;false;
;;;;;;;;;;25/12/14 02:29;8.54 ms;null;false;
;;;;;;;;;;25/12/14 01:29;7.63 ms;null;false;
;;;;;;;;;;25/12/14 00:29;16.36 ms;null;false;
