dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 02:31;25.31 Mbit/s;20.01 Mbit/s;< 1 ms;3.48 ms;25.79 Mbit/s;21.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 01:31;10.24 Mbit/s;22.67 Mbit/s;< 1 ms;< 1 ms;11.27 Mbit/s;24.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 00:31;27.02 Mbit/s;20.28 Mbit/s;< 1 ms;< 1 ms;29.54 Mbit/s;21.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 23:31;19.25 Mbit/s;19.98 Mbit/s;< 1 ms;< 1 ms;20.72 Mbit/s;21.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 22:31;24.95 Mbit/s;18.26 Mbit/s;2.46 ms;3.1 ms;11.47 Mbit/s;19.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 21:31;25.85 Mbit/s;20.08 Mbit/s;< 1 ms;1.84 ms;27.07 Mbit/s;21.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 20:31;22.37 Mbit/s;19.42 Mbit/s;< 1 ms;26.85 ms;24.48 Mbit/s;20.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 19:31;11.42 Mbit/s;22.77 Mbit/s;8.46 ms;8.76 ms;12.15 Mbit/s;17.33 Mbit/s;20.18 %;20.18 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 17:31;-;95.5 kbit/s;< 1 ms;13.3 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 15:31;19.35 Mbit/s;20.42 Mbit/s;1.37 ms;2.53 ms;21.21 Mbit/s;21.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 14:31;19.86 Mbit/s;21.33 Mbit/s;< 1 ms;2.15 ms;21.21 Mbit/s;22.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 13:31;14.35 Mbit/s;10.28 Mbit/s;2.64 ms;27.6 ms;12.79 Mbit/s;10.96 Mbit/s;2.31 %;2.31 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 12:31;18.58 Mbit/s;21.89 Mbit/s;< 1 ms;33.96 ms;20.22 Mbit/s;23.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 06:32;24.89 Mbit/s;20.47 Mbit/s;< 1 ms;2.82 ms;27.39 Mbit/s;21.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 04:32;17.07 Mbit/s;21.57 Mbit/s;< 1 ms;3.83 ms;18.82 Mbit/s;22.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 02:32;18.24 Mbit/s;22.64 Mbit/s;< 1 ms;< 1 ms;20.18 Mbit/s;24.88 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 01:32;24.27 Mbit/s;18.95 Mbit/s;< 1 ms;< 1 ms;26.89 Mbit/s;20.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 00:32;24.24 Mbit/s;20.13 Mbit/s;< 1 ms;< 1 ms;26.74 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;16/01/15 16:45;11.94 ms;null;false;
;;;;;;;;;;16/01/15 14:45;4.85 ms;null;false;
;;;;;;;;;;16/01/15 13:45;6.13 ms;null;false;
;;;;;;;;;;16/01/15 12:45;3.82 ms;null;false;
;;;;;;;;;;16/01/15 11:45;3.32 ms;null;false;
;;;;;;;;;;16/01/15 09:45;3.63 ms;null;false;
;;;;;;;;;;16/01/15 08:45;3.65 ms;null;false;
;;;;;;;;;;16/01/15 07:45;3.27 ms;null;false;
;;;;;;;;;;16/01/15 06:45;3.35 ms;null;false;
;;;;;;;;;;16/01/15 04:45;3.33 ms;null;false;
;;;;;;;;;;16/01/15 03:45;3.66 ms;null;false;
;;;;;;;;;;16/01/15 02:45;4.11 ms;null;false;
;;;;;;;;;;15/01/15 23:45;3.22 ms;null;false;
;;;;;;;;;;15/01/15 22:45;4.91 ms;null;false;
;;;;;;;;;;15/01/15 21:45;5.24 ms;null;false;
;;;;;;;;;;15/01/15 19:45;340.46 ms;null;false;
;;;;;;;;;;15/01/15 18:45;3.33 ms;null;false;
;;;;;;;;;;15/01/15 15:45;4.56 ms;null;false;
;;;;;;;;;;15/01/15 14:45;8.46 ms;null;false;
;;;;;;;;;;15/01/15 13:45;3.24 ms;null;false;
;;;;;;;;;;15/01/15 12:45;5.52 ms;null;false;
;;;;;;;;;;15/01/15 11:45;819.09 ms;null;false;
;;;;;;;;;;15/01/15 10:45;3.7 ms;null;false;
;;;;;;;;;;15/01/15 08:45;5.62 ms;null;false;
;;;;;;;;;;15/01/15 07:45;3.67 ms;null;false;
;;;;;;;;;;15/01/15 06:45;3.3 ms;null;false;
;;;;;;;;;;15/01/15 05:45;4.75 ms;null;false;
;;;;;;;;;;15/01/15 02:45;4.17 ms;null;false;
;;;;;;;;;;15/01/15 01:45;2.71 ms;null;false;
;;;;;;;;;;15/01/15 00:45;3.56 ms;null;false;
