dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 11:20;4.85 Mbit/s;2.48 Mbit/s;< 1 ms;1.6 ms;3.1 Mbit/s;2.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 10:20;1.84 Mbit/s;1.57 Mbit/s;< 1 ms;< 1 ms;1.97 Mbit/s;1.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 09:21;224.31 kbit/s;568.36 kbit/s;< 1 ms;101.29 ms;448.98 kbit/s;597.23 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 08:20;1.77 Mbit/s;837.52 kbit/s;< 1 ms;2.35 ms;1.56 Mbit/s;894.12 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 07:20;2.31 Mbit/s;660.68 kbit/s;< 1 ms;< 1 ms;2.47 Mbit/s;700.43 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
25/12/14 06:20;1.53 Mbit/s;578.45 kbit/s;< 1 ms;1.07 ms;1.66 Mbit/s;614.35 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 05:20;2.05 Mbit/s;519.23 kbit/s;< 1 ms;< 1 ms;2.19 Mbit/s;558.87 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 04:20;1.65 Mbit/s;1.45 Mbit/s;< 1 ms;< 1 ms;1.21 Mbit/s;1.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:20;2.49 Mbit/s;682.58 kbit/s;< 1 ms;< 1 ms;1.97 Mbit/s;725.75 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 02:20;3.12 Mbit/s;1.69 Mbit/s;< 1 ms;< 1 ms;2.26 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 01:20;957.26 kbit/s;297.58 kbit/s;< 1 ms;< 1 ms;1.05 Mbit/s;318.42 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 00:20;3.17 Mbit/s;2.08 Mbit/s;< 1 ms;< 1 ms;2.65 Mbit/s;2.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 23:20;2.35 Mbit/s;1.8 Mbit/s;< 1 ms;2.12 ms;1.93 Mbit/s;1.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 22:20;2.13 Mbit/s;1.55 Mbit/s;1.08 ms;1.3 ms;2.1 Mbit/s;1.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 21:21;1.54 Mbit/s;134.31 kbit/s;28.76 ms;53.92 ms;1.18 Mbit/s;146.27 kbit/s;9.09 %;9.09 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 20:20;-;121.53 kbit/s;69.39 ms;22.4 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 19:20;3.59 Mbit/s;1.75 Mbit/s;1.06 ms;< 1 ms;987.05 kbit/s;1.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 18:20;7.97 Mbit/s;2.94 Mbit/s;< 1 ms;< 1 ms;10.28 Mbit/s;3.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 17:20;1.05 Mbit/s;148.54 kbit/s;3.37 ms;39.39 ms;1.09 Mbit/s;123.42 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 16:20;10.57 Mbit/s;3.0 Mbit/s;1.11 ms;< 1 ms;9.26 Mbit/s;3.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 15:21;18.96 kbit/s;181.1 kbit/s;56.86 ms;5.33 ms;14.84 kbit/s;191.55 kbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 14:20;34.75 kbit/s;214.48 kbit/s;1.53 ms;3.19 ms;32.29 kbit/s;229.88 kbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 13:22;18.96 kbit/s;208.4 kbit/s;< 1 ms;104.76 ms;-;172.38 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 09:22;65.29 kbit/s;155.73 kbit/s;126.01 ms;33.25 ms;163.2 kbit/s;46.63 kbit/s;5.26 %;5.26 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 08:24;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 04:25;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 03:24;33.7 kbit/s;35.09 kbit/s;505.33 ms;-;-;25.48 kbit/s;0.0 %;0.0 %;PTT Metro de Salvador;;;;;
24/12/14 02:23;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
24/12/14 01:21;43.18 kbit/s;49.38 kbit/s;86.63 ms;19.37 ms;41.89 kbit/s;46.92 kbit/s;9.45 %;9.45 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 00:22;52.65 kbit/s;97.66 kbit/s;47.16 ms;22.01 ms;50.62 kbit/s;33.9 kbit/s;6.82 %;6.82 %;PTT Metro de Campinas;;;;;
;;;;;;;;;;25/12/14 23:34;4.76 ms;null;false;
;;;;;;;;;;25/12/14 22:34;3.6 ms;null;false;
;;;;;;;;;;25/12/14 21:34;14.72 ms;null;false;
;;;;;;;;;;25/12/14 19:34;6.74 ms;null;false;
;;;;;;;;;;25/12/14 18:34;10.94 ms;null;false;
;;;;;;;;;;25/12/14 17:34;3.57 ms;null;false;
;;;;;;;;;;25/12/14 17:34;3.57 ms;null;false;
;;;;;;;;;;25/12/14 16:34;4.12 ms;null;false;
;;;;;;;;;;25/12/14 15:34;3.49 ms;null;false;
;;;;;;;;;;25/12/14 14:34;9.79 ms;null;false;
;;;;;;;;;;25/12/14 13:34;3.49 ms;null;false;
;;;;;;;;;;25/12/14 12:34;3.87 ms;null;false;
;;;;;;;;;;25/12/14 11:34;3.6 ms;null;false;
;;;;;;;;;;25/12/14 10:34;3.47 ms;null;false;
;;;;;;;;;;25/12/14 09:34;4.49 ms;null;false;
;;;;;;;;;;25/12/14 08:34;3.2 ms;null;false;
;;;;;;;;;;25/12/14 07:34;3.8 ms;null;false;
;;;;;;;;;;25/12/14 06:34;4.42 ms;null;false;
;;;;;;;;;;25/12/14 05:34;3.49 ms;null;false;
;;;;;;;;;;25/12/14 04:34;3.45 ms;null;false;
;;;;;;;;;;25/12/14 03:34;5.22 ms;null;false;
;;;;;;;;;;25/12/14 02:34;3.57 ms;null;false;
;;;;;;;;;;25/12/14 01:34;3.5 ms;null;false;
;;;;;;;;;;25/12/14 00:34;3.57 ms;null;false;
;;;;;;;;;;24/12/14 23:34;3.63 ms;null;false;
;;;;;;;;;;24/12/14 22:34;3.77 ms;null;false;
;;;;;;;;;;24/12/14 21:34;3.96 ms;null;false;
;;;;;;;;;;24/12/14 20:34;4.78 ms;null;false;
;;;;;;;;;;24/12/14 19:34;4.17 ms;null;false;
;;;;;;;;;;24/12/14 18:34;3.96 ms;null;false;
;;;;;;;;;;24/12/14 17:34;3.88 ms;null;false;
;;;;;;;;;;24/12/14 16:34;3.71 ms;null;false;
;;;;;;;;;;24/12/14 15:34;54.21 ms;null;false;
;;;;;;;;;;24/12/14 14:34;45.24 ms;null;false;
;;;;;;;;;;24/12/14 13:34;76.86 ms;null;false;
;;;;;;;;;;24/12/14 09:34;136.12 ms;null;false;
;;;;;;;;;;24/12/14 08:34;427.2 ms;null;false;
;;;;;;;;;;24/12/14 06:34;7610.38 ms;null;false;
;;;;;;;;;;24/12/14 05:34;4475.47 ms;null;false;
;;;;;;;;;;24/12/14 04:34;1078.31 ms;null;false;
;;;;;;;;;;24/12/14 03:34;32.29 ms;null;false;
;;;;;;;;;;24/12/14 02:34;1957.91 ms;null;false;
;;;;;;;;;;24/12/14 01:34;4.22 ms;null;false;
;;;;;;;;;;24/12/14 00:34;4.77 ms;null;false;
