dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 20:50;1.52 Mbit/s;2.97 Mbit/s;45.46 ms;1.94 ms;1.11 Mbit/s;2.97 Mbit/s;1.36 %;1.36 %;PTT Metro de Curitiba;;;;;
13/01/15 19:50;363.32 kbit/s;2.57 Mbit/s;63.62 ms;2.96 ms;222.55 kbit/s;2.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 18:51;772.97 kbit/s;398.6 kbit/s;61.18 ms;2.18 ms;398.84 kbit/s;423.57 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 17:50;500.22 kbit/s;688.24 kbit/s;45.79 ms;10.72 ms;234.76 kbit/s;648.45 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 16:50;633.96 kbit/s;997.38 kbit/s;24.17 ms;3.84 ms;637.09 kbit/s;1.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
13/01/15 15:50;6.08 Mbit/s;11.25 Mbit/s;3.48 ms;1.35 ms;6.06 Mbit/s;12.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:50;6.52 Mbit/s;2.9 Mbit/s;15.49 ms;< 1 ms;5.21 Mbit/s;3.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 12:50;1.56 Mbit/s;10.36 Mbit/s;30.42 ms;1.24 ms;-;8.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 11:50;4.43 Mbit/s;4.69 Mbit/s;8.72 ms;4.39 ms;2.91 Mbit/s;5.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
13/01/15 10:50;2.5 Mbit/s;8.46 Mbit/s;25.54 ms;2.21 ms;2.75 Mbit/s;9.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 09:50;2.27 Mbit/s;6.76 Mbit/s;39.05 ms;3.3 ms;1.84 Mbit/s;6.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 08:50;301.18 kbit/s;15.39 Mbit/s;< 1 ms;< 1 ms;329.89 kbit/s;15.05 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 07:50;19.2 Mbit/s;11.6 Mbit/s;6.63 ms;3.85 ms;20.62 Mbit/s;10.75 Mbit/s;10.37 %;10.37 %;PTT Metro de Curitiba;;;;;
13/01/15 06:50;7.06 Mbit/s;10.9 Mbit/s;9.43 ms;1.15 ms;7.75 Mbit/s;11.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 05:50;18.28 Mbit/s;23.09 Mbit/s;6.7 ms;6.04 ms;20.1 Mbit/s;20.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 04:50;26.34 Mbit/s;13.83 Mbit/s;2.36 ms;3.7 ms;28.85 Mbit/s;14.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 03:50;18.83 Mbit/s;13.51 Mbit/s;< 1 ms;< 1 ms;20.71 Mbit/s;13.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 02:50;25.38 Mbit/s;15.65 Mbit/s;1.28 ms;< 1 ms;27.94 Mbit/s;15.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 01:50;27.3 Mbit/s;21.88 Mbit/s;< 1 ms;8.54 ms;29.38 Mbit/s;21.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 00:50;18.13 Mbit/s;18.87 Mbit/s;7.23 ms;< 1 ms;19.79 Mbit/s;19.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;15/01/15 00:04;4.27 ms;null;false;
;;;;;;;;;;14/01/15 23:04;225.03 ms;null;false;
;;;;;;;;;;14/01/15 22:04;7.68 ms;null;false;
;;;;;;;;;;14/01/15 21:04;96.09 ms;null;false;
;;;;;;;;;;14/01/15 20:04;122.8 ms;null;false;
;;;;;;;;;;14/01/15 19:04;62.82 ms;null;false;
;;;;;;;;;;14/01/15 18:04;349.61 ms;null;false;
;;;;;;;;;;14/01/15 17:04;179.31 ms;null;false;
;;;;;;;;;;14/01/15 16:04;13.29 ms;null;false;
;;;;;;;;;;14/01/15 15:04;119.59 ms;null;false;
;;;;;;;;;;14/01/15 14:04;190.98 ms;null;false;
;;;;;;;;;;14/01/15 13:04;125.0 ms;null;false;
;;;;;;;;;;14/01/15 12:04;91.29 ms;null;false;
;;;;;;;;;;14/01/15 11:04;605.17 ms;null;false;
;;;;;;;;;;14/01/15 10:04;70.53 ms;null;false;
;;;;;;;;;;14/01/15 09:04;35.2 ms;null;false;
;;;;;;;;;;14/01/15 08:04;5.45 ms;null;false;
;;;;;;;;;;14/01/15 07:04;2.21 ms;null;false;
;;;;;;;;;;14/01/15 06:04;3.48 ms;null;false;
;;;;;;;;;;14/01/15 05:04;4.41 ms;null;false;
;;;;;;;;;;14/01/15 04:04;2.37 ms;null;false;
;;;;;;;;;;14/01/15 03:04;4.11 ms;null;false;
;;;;;;;;;;14/01/15 02:04;7.06 ms;null;false;
;;;;;;;;;;14/01/15 01:04;4.01 ms;null;false;
;;;;;;;;;;14/01/15 00:04;47.07 ms;null;false;
;;;;;;;;;;13/01/15 23:04;10.58 ms;null;false;
;;;;;;;;;;13/01/15 22:04;8.22 ms;null;false;
;;;;;;;;;;13/01/15 21:04;265.7 ms;null;false;
;;;;;;;;;;13/01/15 20:04;323.25 ms;null;false;
;;;;;;;;;;13/01/15 19:04;328.9 ms;null;false;
;;;;;;;;;;13/01/15 18:04;198.12 ms;null;false;
;;;;;;;;;;13/01/15 16:04;24.79 ms;null;false;
;;;;;;;;;;13/01/15 15:04;52.16 ms;null;false;
;;;;;;;;;;13/01/15 14:04;27.87 ms;null;false;
;;;;;;;;;;13/01/15 13:04;130.98 ms;null;false;
;;;;;;;;;;13/01/15 12:04;78.56 ms;null;false;
;;;;;;;;;;13/01/15 11:04;14.38 ms;null;false;
;;;;;;;;;;13/01/15 10:04;51.32 ms;null;false;
;;;;;;;;;;13/01/15 09:04;130.73 ms;null;false;
;;;;;;;;;;13/01/15 08:04;1.83 ms;null;false;
;;;;;;;;;;13/01/15 07:04;8.18 ms;null;false;
;;;;;;;;;;13/01/15 06:04;8.03 ms;null;false;
;;;;;;;;;;13/01/15 05:04;2.65 ms;null;false;
;;;;;;;;;;13/01/15 04:04;3.61 ms;null;false;
;;;;;;;;;;13/01/15 03:04;3.64 ms;null;false;
;;;;;;;;;;13/01/15 02:04;4.99 ms;null;false;
;;;;;;;;;;13/01/15 01:04;2.75 ms;null;false;
