dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 00:01;26.08 Mbit/s;27.73 Mbit/s;15.47 ms;14.39 ms;27.67 Mbit/s;29.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 23:01;26.82 Mbit/s;29.89 Mbit/s;< 1 ms;< 1 ms;27.37 Mbit/s;31.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 22:01;25.17 Mbit/s;24.86 Mbit/s;< 1 ms;12.23 ms;25.46 Mbit/s;26.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 21:01;13.28 Mbit/s;19.89 Mbit/s;2.14 ms;3.85 ms;10.24 Mbit/s;10.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 20:01;12.21 Mbit/s;17.7 Mbit/s;21.0 ms;25.27 ms;13.32 Mbit/s;15.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 19:01;21.43 Mbit/s;21.46 Mbit/s;50.99 ms;4.56 ms;16.54 Mbit/s;23.17 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 18:01;11.98 Mbit/s;6.73 Mbit/s;16.85 ms;10.52 ms;12.77 Mbit/s;7.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 17:01;19.1 Mbit/s;13.37 Mbit/s;41.58 ms;14.43 ms;14.35 Mbit/s;14.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 16:01;14.13 Mbit/s;17.72 Mbit/s;21.85 ms;29.54 ms;11.65 Mbit/s;13.83 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 15:02;12.26 Mbit/s;8.61 Mbit/s;10.77 ms;16.82 ms;5.91 Mbit/s;9.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 14:01;7.93 Mbit/s;2.32 Mbit/s;11.06 ms;10.7 ms;5.48 Mbit/s;2.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 13:01;14.69 Mbit/s;13.21 Mbit/s;16.78 ms;9.04 ms;10.11 Mbit/s;12.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 12:01;14.33 Mbit/s;15.19 Mbit/s;22.36 ms;16.3 ms;11.36 Mbit/s;16.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 11:02;13.4 Mbit/s;19.91 Mbit/s;11.04 ms;8.56 ms;5.97 Mbit/s;21.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 10:01;15.71 Mbit/s;16.33 Mbit/s;3.35 ms;8.02 ms;10.54 Mbit/s;17.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 09:01;16.2 Mbit/s;17.59 Mbit/s;4.33 ms;6.44 ms;9.22 Mbit/s;18.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 08:01;4.47 Mbit/s;7.06 Mbit/s;4.33 ms;26.44 ms;3.07 Mbit/s;7.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 07:01;13.76 Mbit/s;8.25 Mbit/s;3.3 ms;4.54 ms;9.3 Mbit/s;8.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 06:01;4.38 Mbit/s;17.77 Mbit/s;12.89 ms;3.36 ms;1.85 Mbit/s;14.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 05:01;12.95 Mbit/s;18.62 Mbit/s;2.81 ms;< 1 ms;14.23 Mbit/s;19.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 04:01;10.25 Mbit/s;23.71 Mbit/s;1.29 ms;< 1 ms;11.32 Mbit/s;25.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 03:01;19.47 Mbit/s;22.37 Mbit/s;< 1 ms;< 1 ms;19.2 Mbit/s;24.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 02:01;17.68 Mbit/s;22.85 Mbit/s;< 1 ms;23.69 ms;16.4 Mbit/s;24.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 01:01;8.76 Mbit/s;18.51 Mbit/s;1.39 ms;4.42 ms;9.65 Mbit/s;16.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;21/01/15 23:15;102.07 ms;null;false;
;;;;;;;;;;21/01/15 22:15;203.01 ms;null;false;
;;;;;;;;;;21/01/15 21:15;1.34 ms;null;false;
;;;;;;;;;;21/01/15 20:15;68.06 ms;null;false;
;;;;;;;;;;21/01/15 19:15;1.12 ms;null;false;
;;;;;;;;;;21/01/15 18:15;32.69 ms;null;false;
;;;;;;;;;;21/01/15 17:15;361.9 ms;null;false;
;;;;;;;;;;21/01/15 16:15;22.72 ms;null;false;
;;;;;;;;;;21/01/15 15:15;119.1 ms;null;false;
;;;;;;;;;;21/01/15 14:15;7.28 ms;null;false;
;;;;;;;;;;21/01/15 13:15;44.15 ms;null;false;
;;;;;;;;;;21/01/15 12:15;241.32 ms;null;false;
;;;;;;;;;;21/01/15 11:15;58.36 ms;null;false;
;;;;;;;;;;21/01/15 10:15;170.71 ms;null;false;
;;;;;;;;;;21/01/15 09:15;169.29 ms;null;false;
;;;;;;;;;;21/01/15 08:15;5.6 ms;null;false;
;;;;;;;;;;21/01/15 07:15;221.15 ms;null;false;
;;;;;;;;;;21/01/15 06:15;155.22 ms;null;false;
;;;;;;;;;;21/01/15 05:15;83.28 ms;null;false;
;;;;;;;;;;21/01/15 04:15;65.73 ms;null;false;
;;;;;;;;;;21/01/15 03:15;40.64 ms;null;false;
;;;;;;;;;;21/01/15 02:15;1.13 ms;null;false;
;;;;;;;;;;21/01/15 01:15;1.74 ms;null;false;
;;;;;;;;;;21/01/15 00:15;6.14 ms;null;false;
;;;;;;;;;;20/01/15 23:15;1.07 ms;null;false;
;;;;;;;;;;20/01/15 22:15;78.49 ms;null;false;
;;;;;;;;;;20/01/15 21:15;15.13 ms;null;false;
;;;;;;;;;;20/01/15 20:15;167.84 ms;null;false;
;;;;;;;;;;20/01/15 19:15;82.97 ms;null;false;
;;;;;;;;;;20/01/15 18:15;25.67 ms;null;false;
;;;;;;;;;;20/01/15 17:15;38.6 ms;null;false;
;;;;;;;;;;20/01/15 16:15;31.3 ms;null;false;
;;;;;;;;;;20/01/15 15:15;55.72 ms;null;false;
;;;;;;;;;;20/01/15 14:15;187.91 ms;null;false;
;;;;;;;;;;20/01/15 13:15;38.88 ms;null;false;
;;;;;;;;;;20/01/15 12:15;82.88 ms;null;false;
;;;;;;;;;;20/01/15 11:15;212.03 ms;null;false;
;;;;;;;;;;20/01/15 10:15;47.13 ms;null;false;
;;;;;;;;;;20/01/15 09:15;152.56 ms;null;false;
;;;;;;;;;;20/01/15 08:15;84.75 ms;null;false;
;;;;;;;;;;20/01/15 07:15;203.2 ms;null;false;
;;;;;;;;;;20/01/15 06:15;5.5 ms;null;false;
;;;;;;;;;;20/01/15 05:15;113.22 ms;null;false;
;;;;;;;;;;20/01/15 04:15;1.64 ms;null;false;
;;;;;;;;;;20/01/15 03:15;1.1 ms;null;false;
;;;;;;;;;;20/01/15 02:15;1.15 ms;null;false;
;;;;;;;;;;20/01/15 01:15;6.18 ms;null;false;
;;;;;;;;;;20/01/15 00:15;1.06 ms;null;false;
