dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 22:01;11.06 Mbit/s;23.17 Mbit/s;23.0 ms;19.88 ms;4.38 Mbit/s;18.21 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:01;9.75 Mbit/s;19.95 Mbit/s;26.42 ms;28.6 ms;6.71 Mbit/s;11.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 20:01;11.46 Mbit/s;20.34 Mbit/s;2.48 ms;3.88 ms;2.73 Mbit/s;14.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 19:01;13.12 Mbit/s;6.76 Mbit/s;24.32 ms;6.03 ms;11.62 Mbit/s;7.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 18:01;444.4 kbit/s;4.67 Mbit/s;6.51 ms;27.09 ms;491.35 kbit/s;5.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 17:01;247.48 kbit/s;7.53 Mbit/s;30.69 ms;3.31 ms;267.93 kbit/s;6.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 16:01;6.24 Mbit/s;9.51 Mbit/s;27.18 ms;12.66 ms;7.23 Mbit/s;9.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 15:01;7.45 Mbit/s;9.56 Mbit/s;6.76 ms;26.39 ms;3.37 Mbit/s;10.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 13:01;14.95 Mbit/s;12.11 Mbit/s;2.2 ms;5.02 ms;16.03 Mbit/s;13.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 12:01;12.33 Mbit/s;6.98 Mbit/s;16.71 ms;7.55 ms;8.43 Mbit/s;7.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 11:01;14.94 Mbit/s;19.41 Mbit/s;23.2 ms;7.05 ms;8.61 Mbit/s;15.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 10:01;11.87 Mbit/s;20.37 Mbit/s;14.55 ms;19.74 ms;9.53 Mbit/s;20.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 09:01;13.9 Mbit/s;14.46 Mbit/s;13.8 ms;7.92 ms;11.09 Mbit/s;15.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 08:01;9.88 Mbit/s;8.8 Mbit/s;46.67 ms;21.01 ms;8.09 Mbit/s;9.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 07:01;15.13 Mbit/s;22.84 Mbit/s;24.12 ms;35.34 ms;10.08 Mbit/s;12.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 06:01;20.09 Mbit/s;24.08 Mbit/s;8.98 ms;< 1 ms;16.26 Mbit/s;25.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 05:01;17.2 Mbit/s;30.03 Mbit/s;18.95 ms;12.87 ms;14.09 Mbit/s;17.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 04:01;24.59 Mbit/s;30.35 Mbit/s;< 1 ms;< 1 ms;26.68 Mbit/s;32.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 03:01;22.67 Mbit/s;31.8 Mbit/s;4.64 ms;1.7 ms;21.48 Mbit/s;31.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 02:01;24.89 Mbit/s;32.62 Mbit/s;< 1 ms;< 1 ms;27.05 Mbit/s;33.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 01:01;24.33 Mbit/s;31.94 Mbit/s;< 1 ms;< 1 ms;25.57 Mbit/s;32.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;22/01/15 23:15;1.77 ms;null;false;
;;;;;;;;;;22/01/15 22:15;1.37 ms;null;false;
;;;;;;;;;;22/01/15 21:15;220.28 ms;null;false;
;;;;;;;;;;22/01/15 20:15;431.4 ms;null;false;
;;;;;;;;;;22/01/15 19:15;6.72 ms;null;false;
;;;;;;;;;;22/01/15 18:15;52.18 ms;null;false;
;;;;;;;;;;22/01/15 17:15;37.1 ms;null;false;
;;;;;;;;;;22/01/15 16:15;47.61 ms;null;false;
;;;;;;;;;;22/01/15 15:15;46.57 ms;null;false;
;;;;;;;;;;22/01/15 14:15;74.97 ms;null;false;
;;;;;;;;;;22/01/15 13:15;41.03 ms;null;false;
;;;;;;;;;;22/01/15 12:15;49.58 ms;null;false;
;;;;;;;;;;22/01/15 11:15;28.32 ms;null;false;
;;;;;;;;;;22/01/15 10:15;105.61 ms;null;false;
;;;;;;;;;;22/01/15 09:15;232.03 ms;null;false;
;;;;;;;;;;22/01/15 08:15;189.07 ms;null;false;
;;;;;;;;;;22/01/15 07:15;8.79 ms;null;false;
;;;;;;;;;;22/01/15 06:15;71.19 ms;null;false;
;;;;;;;;;;22/01/15 05:15;1.09 ms;null;false;
;;;;;;;;;;22/01/15 04:15;1.15 ms;null;false;
;;;;;;;;;;22/01/15 03:15;1.63 ms;null;false;
;;;;;;;;;;22/01/15 02:15;1.13 ms;null;false;
;;;;;;;;;;22/01/15 01:15;33.65 ms;null;false;
;;;;;;;;;;22/01/15 00:15;1.64 ms;null;false;
;;;;;;;;;;21/01/15 23:15;102.07 ms;null;false;
;;;;;;;;;;21/01/15 22:15;203.01 ms;null;false;
;;;;;;;;;;21/01/15 21:15;1.34 ms;null;false;
;;;;;;;;;;21/01/15 20:15;68.06 ms;null;false;
;;;;;;;;;;21/01/15 19:15;1.12 ms;null;false;
;;;;;;;;;;21/01/15 18:15;32.69 ms;null;false;
;;;;;;;;;;21/01/15 17:15;361.9 ms;null;false;
;;;;;;;;;;21/01/15 16:15;22.72 ms;null;false;
;;;;;;;;;;21/01/15 15:15;119.1 ms;null;false;
;;;;;;;;;;21/01/15 14:15;7.28 ms;null;false;
;;;;;;;;;;21/01/15 13:15;44.15 ms;null;false;
;;;;;;;;;;21/01/15 12:15;241.32 ms;null;false;
;;;;;;;;;;21/01/15 11:15;58.36 ms;null;false;
;;;;;;;;;;21/01/15 10:15;170.71 ms;null;false;
;;;;;;;;;;21/01/15 09:15;169.29 ms;null;false;
;;;;;;;;;;21/01/15 08:15;5.6 ms;null;false;
;;;;;;;;;;21/01/15 07:15;221.15 ms;null;false;
;;;;;;;;;;21/01/15 06:15;155.22 ms;null;false;
;;;;;;;;;;21/01/15 05:15;83.28 ms;null;false;
;;;;;;;;;;21/01/15 04:15;65.73 ms;null;false;
;;;;;;;;;;21/01/15 03:15;40.64 ms;null;false;
;;;;;;;;;;21/01/15 02:15;1.13 ms;null;false;
;;;;;;;;;;21/01/15 01:15;1.74 ms;null;false;
;;;;;;;;;;21/01/15 00:15;6.14 ms;null;false;
