dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 04:22;30.42 Mbit/s;25.31 Mbit/s;< 1 ms;< 1 ms;33.56 Mbit/s;25.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 03:22;31.46 Mbit/s;27.53 Mbit/s;< 1 ms;< 1 ms;34.5 Mbit/s;26.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 02:22;30.59 Mbit/s;26.66 Mbit/s;< 1 ms;< 1 ms;33.26 Mbit/s;26.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 01:22;28.59 Mbit/s;26.17 Mbit/s;< 1 ms;1.15 ms;31.2 Mbit/s;24.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 00:22;24.48 Mbit/s;10.84 Mbit/s;< 1 ms;< 1 ms;26.98 Mbit/s;11.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 23:22;21.71 Mbit/s;14.78 Mbit/s;9.27 ms;3.63 ms;19.58 Mbit/s;15.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 22:22;16.73 Mbit/s;22.12 Mbit/s;< 1 ms;6.57 ms;15.08 Mbit/s;19.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 21:22;22.76 Mbit/s;18.78 Mbit/s;< 1 ms;18.2 ms;24.99 Mbit/s;18.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 20:22;15.9 Mbit/s;10.91 Mbit/s;10.09 ms;2.81 ms;17.14 Mbit/s;9.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 19:22;18.36 Mbit/s;13.96 Mbit/s;< 1 ms;2.86 ms;18.17 Mbit/s;13.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 18:22;29.88 Mbit/s;17.0 Mbit/s;4.02 ms;10.17 ms;32.86 Mbit/s;17.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 17:22;16.51 Mbit/s;18.97 Mbit/s;1.62 ms;2.56 ms;15.6 Mbit/s;18.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 16:22;19.0 Mbit/s;13.35 Mbit/s;10.74 ms;4.42 ms;18.5 Mbit/s;11.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 15:22;518.12 kbit/s;2.91 Mbit/s;7.55 ms;11.48 ms;277.53 kbit/s;3.08 Mbit/s;0.69 %;0.69 %;PTT Metro de Curitiba;;;;;
09/01/15 14:22;186.4 kbit/s;5.0 Mbit/s;166.63 ms;2.12 ms;163.2 kbit/s;5.33 Mbit/s;13.93 %;13.93 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 13:22;23.19 Mbit/s;15.26 Mbit/s;2.35 ms;3.81 ms;21.95 Mbit/s;16.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 12:22;5.38 Mbit/s;9.35 Mbit/s;8.05 ms;9.71 ms;5.8 Mbit/s;9.65 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 11:22;31.45 Mbit/s;7.49 Mbit/s;16.2 ms;7.47 ms;34.2 Mbit/s;8.0 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 10:22;26.46 Mbit/s;15.31 Mbit/s;5.52 ms;2.17 ms;28.67 Mbit/s;16.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 09:22;23.76 Mbit/s;15.38 Mbit/s;12.25 ms;3.6 ms;23.77 Mbit/s;16.26 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 08:22;25.85 Mbit/s;18.18 Mbit/s;1.45 ms;1.65 ms;28.41 Mbit/s;18.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 07:24;4.8 Mbit/s;6.07 Mbit/s;37.25 ms;19.11 ms;4.73 Mbit/s;484.15 kbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 06:22;12.54 Mbit/s;3.34 Mbit/s;2.56 ms;7.88 ms;13.61 Mbit/s;3.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 05:22;27.89 Mbit/s;15.63 Mbit/s;1.28 ms;2.01 ms;24.32 Mbit/s;16.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 04:22;30.69 Mbit/s;26.87 Mbit/s;1.57 ms;< 1 ms;33.85 Mbit/s;25.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 03:22;28.49 Mbit/s;25.35 Mbit/s;2.3 ms;< 1 ms;31.4 Mbit/s;25.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 02:22;30.99 Mbit/s;25.98 Mbit/s;< 1 ms;< 1 ms;33.98 Mbit/s;25.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 01:22;27.17 Mbit/s;18.4 Mbit/s;1.27 ms;3.46 ms;26.39 Mbit/s;18.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 00:22;28.45 Mbit/s;23.94 Mbit/s;1.87 ms;3.38 ms;31.21 Mbit/s;23.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;10/01/15 23:36;1.64 ms;null;false;
;;;;;;;;;;10/01/15 22:36;1.82 ms;null;false;
;;;;;;;;;;10/01/15 21:36;4.08 ms;null;false;
;;;;;;;;;;10/01/15 20:36;2.29 ms;null;false;
;;;;;;;;;;10/01/15 19:36;3.36 ms;null;false;
;;;;;;;;;;10/01/15 18:36;2.58 ms;null;false;
;;;;;;;;;;10/01/15 17:36;1.72 ms;null;false;
;;;;;;;;;;10/01/15 16:36;5.05 ms;null;false;
;;;;;;;;;;10/01/15 15:36;3.27 ms;null;false;
;;;;;;;;;;10/01/15 14:36;4.66 ms;null;false;
;;;;;;;;;;10/01/15 13:36;4.33 ms;null;false;
;;;;;;;;;;10/01/15 12:36;3.41 ms;null;false;
;;;;;;;;;;10/01/15 11:36;4.97 ms;null;false;
;;;;;;;;;;10/01/15 10:36;3.22 ms;null;false;
;;;;;;;;;;10/01/15 09:36;4.68 ms;null;false;
;;;;;;;;;;10/01/15 08:36;2.66 ms;null;false;
;;;;;;;;;;10/01/15 07:36;7.03 ms;null;false;
;;;;;;;;;;10/01/15 06:36;2.03 ms;null;false;
;;;;;;;;;;10/01/15 05:36;3.54 ms;null;false;
;;;;;;;;;;10/01/15 04:36;2.47 ms;null;false;
;;;;;;;;;;10/01/15 03:36;2.05 ms;null;false;
;;;;;;;;;;10/01/15 02:36;1.79 ms;null;false;
;;;;;;;;;;10/01/15 01:36;1.77 ms;null;false;
;;;;;;;;;;10/01/15 00:36;4.15 ms;null;false;
;;;;;;;;;;09/01/15 23:36;2.48 ms;null;false;
;;;;;;;;;;09/01/15 22:36;2.04 ms;null;false;
;;;;;;;;;;09/01/15 21:36;204.22 ms;null;false;
;;;;;;;;;;09/01/15 20:36;17.5 ms;null;false;
;;;;;;;;;;09/01/15 19:36;2.7 ms;null;false;
;;;;;;;;;;09/01/15 18:36;2.72 ms;null;false;
;;;;;;;;;;09/01/15 17:36;3.06 ms;null;false;
;;;;;;;;;;09/01/15 16:36;60.88 ms;null;false;
;;;;;;;;;;09/01/15 14:36;3.92 ms;null;false;
;;;;;;;;;;09/01/15 13:36;3.71 ms;null;false;
;;;;;;;;;;09/01/15 12:36;3.54 ms;null;false;
;;;;;;;;;;09/01/15 11:36;7.66 ms;null;false;
;;;;;;;;;;09/01/15 10:36;3.18 ms;null;false;
;;;;;;;;;;09/01/15 09:36;52.79 ms;null;false;
;;;;;;;;;;09/01/15 08:36;3.26 ms;null;false;
;;;;;;;;;;09/01/15 07:36;106.41 ms;null;false;
;;;;;;;;;;09/01/15 07:36;106.41 ms;null;false;
;;;;;;;;;;09/01/15 06:36;18.73 ms;null;false;
;;;;;;;;;;09/01/15 05:36;1.37 ms;null;false;
;;;;;;;;;;09/01/15 04:36;4.13 ms;null;false;
;;;;;;;;;;09/01/15 03:36;1.59 ms;null;false;
;;;;;;;;;;09/01/15 02:36;4.31 ms;null;false;
;;;;;;;;;;09/01/15 00:36;3.62 ms;null;false;
