dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 09:19;12.33 Mbit/s;11.33 Mbit/s;< 1 ms;1.12 ms;11.93 Mbit/s;9.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 08:20;5.92 Mbit/s;2.46 Mbit/s;17.52 ms;7.35 ms;4.16 Mbit/s;2.57 Mbit/s;20.88 %;20.88 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 07:19;12.48 Mbit/s;14.79 Mbit/s;< 1 ms;3.5 ms;13.09 Mbit/s;14.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 06:19;10.29 Mbit/s;14.82 Mbit/s;< 1 ms;1.66 ms;8.91 Mbit/s;13.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 05:19;7.75 Mbit/s;16.49 Mbit/s;< 1 ms;< 1 ms;8.57 Mbit/s;4.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 04:19;8.42 Mbit/s;8.86 Mbit/s;< 1 ms;1.42 ms;9.23 Mbit/s;3.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 03:19;7.58 Mbit/s;3.31 Mbit/s;1.09 ms;1.1 ms;7.91 Mbit/s;1.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 02:20;8.25 Mbit/s;6.13 Mbit/s;< 1 ms;< 1 ms;9.15 Mbit/s;6.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 01:19;7.22 Mbit/s;9.14 Mbit/s;< 1 ms;27.88 ms;-;8.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 00:19;11.53 Mbit/s;14.55 Mbit/s;143.28 ms;52.77 ms;2.77 Mbit/s;8.06 Mbit/s;61.73 %;61.73 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 23:19;11.62 Mbit/s;12.41 Mbit/s;5.38 ms;3.24 ms;12.58 Mbit/s;12.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 22:19;5.88 Mbit/s;4.33 Mbit/s;4.58 ms;5.42 ms;6.48 Mbit/s;3.67 Mbit/s;6.06 %;6.06 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 21:19;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:20;6.67 Mbit/s;998.3 kbit/s;124.49 ms;25.81 ms;4.83 Mbit/s;633.5 kbit/s;3.48 %;3.48 %;PTT Metro de Campinas;;;;;
21/01/15 19:19;4.2 Mbit/s;2.38 Mbit/s;8.77 ms;6.92 ms;4.83 Mbit/s;2.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 18:19;2.61 Mbit/s;3.33 Mbit/s;< 1 ms;2.69 ms;3.14 Mbit/s;1.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 17:19;-;1.15 Mbit/s;9.37 ms;45.63 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 16:20;1.43 Mbit/s;640.92 kbit/s;< 1 ms;66.15 ms;1.65 Mbit/s;309.97 kbit/s;4.41 %;4.41 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 15:20;1.52 Mbit/s;396.71 kbit/s;2.62 ms;9.4 ms;1.5 Mbit/s;382.73 kbit/s;0.0 %;0.0 %;PTT Metro de Londrina;;;;;
21/01/15 14:19;1.27 Mbit/s;553.88 kbit/s;145.94 ms;89.99 ms;1.47 Mbit/s;579.19 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 13:21;1.61 Mbit/s;500.49 kbit/s;183.62 ms;34.68 ms;1.88 Mbit/s;6.97 kbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 12:20;-;17.11 kbit/s;9.07 ms;97.54 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 11:23;43.18 kbit/s;619.17 kbit/s;6.2 ms;79.64 ms;-;3.48 kbit/s;0.97 %;0.97 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 10:19;1.65 Mbit/s;150.74 kbit/s;22.32 ms;97.38 ms;1.84 Mbit/s;137.41 kbit/s;16.84 %;16.84 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 09:20;6.37 Mbit/s;5.95 Mbit/s;1.12 ms;8.36 ms;3.0 Mbit/s;6.42 Mbit/s;5.05 %;5.05 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 08:19;4.03 Mbit/s;1.29 Mbit/s;< 1 ms;1.53 ms;4.33 Mbit/s;1.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 07:19;3.66 Mbit/s;669.87 kbit/s;23.24 ms;12.53 ms;3.99 Mbit/s;127.97 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 06:19;6.57 Mbit/s;412.27 kbit/s;8.08 ms;1.14 ms;7.24 Mbit/s;420.06 kbit/s;38.54 %;38.54 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 05:21;863.53 kbit/s;1.47 Mbit/s;1.3 ms;16.77 ms;944.29 kbit/s;145.8 kbit/s;0.93 %;0.93 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 04:20;533.92 kbit/s;425.86 kbit/s;31.65 ms;9.91 ms;582.98 kbit/s;382.92 kbit/s;9.85 %;9.85 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 03:21;5.29 Mbit/s;14.36 Mbit/s;< 1 ms;1.09 ms;5.82 Mbit/s;13.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 02:19;4.99 Mbit/s;7.94 Mbit/s;< 1 ms;7.04 ms;4.83 Mbit/s;7.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 01:20;696.09 kbit/s;151.54 kbit/s;243.76 ms;48.61 ms;760.15 kbit/s;157.93 kbit/s;8.54 %;8.54 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;22/01/15 19:33;654.58 ms;null;false;
;;;;;;;;;;22/01/15 18:44;3.27 ms;null;false;
;;;;;;;;;;22/01/15 18:33;1905.2 ms;null;false;
;;;;;;;;;;22/01/15 17:33;20.36 ms;null;false;
;;;;;;;;;;22/01/15 16:33;3.23 ms;null;false;
;;;;;;;;;;22/01/15 15:33;4.81 ms;null;false;
;;;;;;;;;;22/01/15 14:33;44.15 ms;null;false;
;;;;;;;;;;22/01/15 13:33;22.71 ms;null;false;
;;;;;;;;;;22/01/15 12:33;5.17 ms;null;false;
;;;;;;;;;;22/01/15 11:33;255.09 ms;null;false;
;;;;;;;;;;22/01/15 10:33;42.06 ms;null;false;
;;;;;;;;;;22/01/15 09:33;5.64 ms;null;false;
;;;;;;;;;;22/01/15 08:33;89.0 ms;null;false;
;;;;;;;;;;22/01/15 07:33;5.12 ms;null;false;
;;;;;;;;;;22/01/15 06:33;3.25 ms;null;false;
;;;;;;;;;;22/01/15 05:33;21.7 ms;null;false;
;;;;;;;;;;22/01/15 04:33;7.56 ms;null;false;
;;;;;;;;;;22/01/15 03:33;3.32 ms;null;false;
;;;;;;;;;;22/01/15 02:33;3.98 ms;null;false;
;;;;;;;;;;22/01/15 01:33;4.21 ms;null;false;
;;;;;;;;;;22/01/15 00:33;4.39 ms;null;false;
;;;;;;;;;;21/01/15 22:33;30.8 ms;null;false;
;;;;;;;;;;21/01/15 21:33;4.56 ms;null;false;
;;;;;;;;;;21/01/15 20:33;68.75 ms;null;false;
;;;;;;;;;;21/01/15 19:33;5.74 ms;null;false;
;;;;;;;;;;21/01/15 18:33;294.42 ms;null;false;
;;;;;;;;;;21/01/15 16:33;13.48 ms;null;false;
;;;;;;;;;;21/01/15 15:33;5.53 ms;null;false;
;;;;;;;;;;21/01/15 14:33;7.33 ms;null;false;
;;;;;;;;;;21/01/15 13:33;175.43 ms;null;false;
;;;;;;;;;;21/01/15 12:33;896.11 ms;null;false;
;;;;;;;;;;21/01/15 10:33;73.59 ms;null;false;
;;;;;;;;;;21/01/15 09:33;169.86 ms;null;false;
;;;;;;;;;;21/01/15 08:33;183.99 ms;null;false;
;;;;;;;;;;21/01/15 07:33;258.19 ms;null;false;
;;;;;;;;;;21/01/15 06:33;7.32 ms;null;false;
;;;;;;;;;;21/01/15 05:33;3.97 ms;null;false;
;;;;;;;;;;21/01/15 04:33;6.72 ms;null;false;
;;;;;;;;;;21/01/15 02:33;643.88 ms;null;false;
;;;;;;;;;;21/01/15 01:33;230.09 ms;null;false;
;;;;;;;;;;21/01/15 00:33;111.38 ms;null;false;
