dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 05:46;37.53 Mbit/s;16.88 Mbit/s;2.34 ms;2.95 ms;41.17 Mbit/s;17.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 04:46;44.43 Mbit/s;17.19 Mbit/s;< 1 ms;4.36 ms;48.84 Mbit/s;18.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 03:46;47.4 Mbit/s;16.33 Mbit/s;< 1 ms;1.26 ms;48.86 Mbit/s;16.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 02:46;28.92 Mbit/s;19.52 Mbit/s;9.1 ms;< 1 ms;12.19 Mbit/s;20.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
16/01/15 01:46;34.84 Mbit/s;19.62 Mbit/s;7.46 ms;1.96 ms;3.52 Mbit/s;20.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
16/01/15 00:46;39.73 Mbit/s;16.68 Mbit/s;2.4 ms;3.14 ms;42.88 Mbit/s;17.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 23:46;38.82 Mbit/s;18.46 Mbit/s;< 1 ms;< 1 ms;39.67 Mbit/s;19.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 22:46;39.12 Mbit/s;18.68 Mbit/s;9.94 ms;< 1 ms;40.25 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 21:46;36.21 Mbit/s;17.58 Mbit/s;< 1 ms;35.27 ms;35.52 Mbit/s;18.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 20:46;13.19 Mbit/s;22.37 Mbit/s;12.63 ms;< 1 ms;14.33 Mbit/s;23.45 Mbit/s;2.1 %;2.1 %;PTT Metro de Curitiba;;;;;
15/01/15 19:46;14.21 Mbit/s;21.6 Mbit/s;14.84 ms;2.03 ms;15.23 Mbit/s;21.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 18:46;13.05 Mbit/s;20.35 Mbit/s;3.84 ms;< 1 ms;14.29 Mbit/s;21.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 17:46;14.4 Mbit/s;24.02 Mbit/s;12.64 ms;6.55 ms;7.65 Mbit/s;25.5 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 16:46;8.72 Mbit/s;18.72 Mbit/s;4.23 ms;1.4 ms;3.49 Mbit/s;18.94 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 15:46;14.41 Mbit/s;25.05 Mbit/s;1.54 ms;< 1 ms;15.15 Mbit/s;26.53 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 14:46;12.16 Mbit/s;20.96 Mbit/s;3.49 ms;2.22 ms;10.41 Mbit/s;22.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 13:46;16.46 Mbit/s;20.08 Mbit/s;2.64 ms;4.69 ms;16.1 Mbit/s;21.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 12:46;6.83 Mbit/s;20.17 Mbit/s;16.03 ms;1.82 ms;7.39 Mbit/s;21.4 Mbit/s;2.84 %;2.84 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 11:46;14.27 Mbit/s;20.98 Mbit/s;< 1 ms;< 1 ms;15.25 Mbit/s;20.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 10:46;10.11 Mbit/s;22.24 Mbit/s;2.17 ms;< 1 ms;11.7 Mbit/s;23.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 09:46;8.47 Mbit/s;23.07 Mbit/s;1.78 ms;18.74 ms;9.31 Mbit/s;24.5 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 08:46;30.78 Mbit/s;18.36 Mbit/s;< 1 ms;< 1 ms;33.5 Mbit/s;18.97 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 07:46;26.27 Mbit/s;17.67 Mbit/s;< 1 ms;< 1 ms;27.41 Mbit/s;18.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 06:46;45.66 Mbit/s;16.33 Mbit/s;< 1 ms;< 1 ms;41.34 Mbit/s;17.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 05:46;41.1 Mbit/s;17.03 Mbit/s;4.22 ms;< 1 ms;40.08 Mbit/s;17.97 Mbit/s;5.26 %;5.26 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 04:46;43.39 Mbit/s;16.59 Mbit/s;< 1 ms;11.84 ms;47.14 Mbit/s;17.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 03:46;43.77 Mbit/s;15.94 Mbit/s;2.5 ms;2.97 ms;48.19 Mbit/s;16.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 02:46;47.03 Mbit/s;16.2 Mbit/s;< 1 ms;1.36 ms;48.09 Mbit/s;17.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 01:46;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 00:46;48.5 Mbit/s;17.06 Mbit/s;< 1 ms;2.17 ms;49.57 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;17/01/15 00:00;1.19 ms;null;false;
;;;;;;;;;;16/01/15 23:00;1.07 ms;null;false;
;;;;;;;;;;16/01/15 22:00;9.12 ms;null;false;
;;;;;;;;;;16/01/15 21:00;121.63 ms;null;false;
;;;;;;;;;;16/01/15 20:00;1.31 ms;null;false;
;;;;;;;;;;16/01/15 19:00;25.73 ms;null;false;
;;;;;;;;;;16/01/15 18:00;34.77 ms;null;false;
;;;;;;;;;;16/01/15 17:00;22.77 ms;null;false;
;;;;;;;;;;16/01/15 17:00;22.77 ms;null;false;
;;;;;;;;;;16/01/15 16:00;8.71 ms;null;false;
;;;;;;;;;;16/01/15 15:00;18.45 ms;null;false;
;;;;;;;;;;16/01/15 14:00;3.07 ms;null;false;
;;;;;;;;;;16/01/15 13:00;7.67 ms;null;false;
;;;;;;;;;;16/01/15 12:00;16.13 ms;null;false;
;;;;;;;;;;16/01/15 11:00;6.95 ms;null;false;
;;;;;;;;;;16/01/15 10:00;80.56 ms;null;false;
;;;;;;;;;;16/01/15 09:00;133.21 ms;null;false;
;;;;;;;;;;16/01/15 08:00;5.84 ms;null;false;
;;;;;;;;;;16/01/15 07:00;122.4 ms;null;false;
;;;;;;;;;;16/01/15 06:00;7.58 ms;null;false;
;;;;;;;;;;16/01/15 05:00;1.17 ms;null;false;
;;;;;;;;;;16/01/15 04:00;7.62 ms;null;false;
;;;;;;;;;;16/01/15 03:00;7.52 ms;null;false;
;;;;;;;;;;16/01/15 02:00;2.57 ms;null;false;
;;;;;;;;;;16/01/15 01:00;7.54 ms;null;false;
;;;;;;;;;;16/01/15 00:00;7.46 ms;null;false;
;;;;;;;;;;15/01/15 23:00;1.97 ms;null;false;
;;;;;;;;;;15/01/15 22:00;15.75 ms;null;false;
;;;;;;;;;;15/01/15 21:00;26.07 ms;null;false;
;;;;;;;;;;15/01/15 20:00;224.6 ms;null;false;
;;;;;;;;;;15/01/15 19:00;15.11 ms;null;false;
;;;;;;;;;;15/01/15 18:00;5.24 ms;null;false;
;;;;;;;;;;15/01/15 17:00;13.28 ms;null;false;
;;;;;;;;;;15/01/15 16:00;64.83 ms;null;false;
;;;;;;;;;;15/01/15 15:00;3.74 ms;null;false;
;;;;;;;;;;15/01/15 14:00;62.1 ms;null;false;
;;;;;;;;;;15/01/15 13:00;2.55 ms;null;false;
;;;;;;;;;;15/01/15 12:00;2.5 ms;null;false;
;;;;;;;;;;15/01/15 11:00;4.11 ms;null;false;
;;;;;;;;;;15/01/15 10:00;25.07 ms;null;false;
;;;;;;;;;;15/01/15 09:00;4.02 ms;null;false;
;;;;;;;;;;15/01/15 08:00;1.69 ms;null;false;
;;;;;;;;;;15/01/15 07:00;1.64 ms;null;false;
;;;;;;;;;;15/01/15 06:00;2.52 ms;null;false;
;;;;;;;;;;15/01/15 05:00;1.45 ms;null;false;
;;;;;;;;;;15/01/15 04:00;3.03 ms;null;false;
;;;;;;;;;;15/01/15 04:00;3.03 ms;null;false;
;;;;;;;;;;15/01/15 03:00;3.3 ms;null;false;
;;;;;;;;;;15/01/15 02:00;7.52 ms;null;false;
;;;;;;;;;;15/01/15 01:00;1.88 ms;null;false;
