dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 00:46;32.99 Mbit/s;46.55 Mbit/s;< 1 ms;2.76 ms;35.2 Mbit/s;50.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 23:46;33.35 Mbit/s;45.02 Mbit/s;< 1 ms;1.48 ms;33.82 Mbit/s;47.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 22:46;32.35 Mbit/s;40.94 Mbit/s;< 1 ms;< 1 ms;32.02 Mbit/s;43.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 21:46;28.75 Mbit/s;41.08 Mbit/s;1.16 ms;< 1 ms;30.36 Mbit/s;43.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 20:46;34.81 Mbit/s;33.15 Mbit/s;2.22 ms;< 1 ms;33.09 Mbit/s;35.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 19:46;29.94 Mbit/s;36.85 Mbit/s;< 1 ms;1.32 ms;32.88 Mbit/s;39.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 18:46;36.89 Mbit/s;43.01 Mbit/s;< 1 ms;< 1 ms;34.83 Mbit/s;45.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 17:46;19.77 Mbit/s;38.21 Mbit/s;6.7 ms;< 1 ms;19.51 Mbit/s;41.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 16:46;34.14 Mbit/s;38.09 Mbit/s;2.45 ms;< 1 ms;33.53 Mbit/s;40.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 15:46;36.98 Mbit/s;42.01 Mbit/s;4.69 ms;< 1 ms;34.52 Mbit/s;45.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 14:46;37.78 Mbit/s;32.03 Mbit/s;2.59 ms;< 1 ms;24.58 Mbit/s;34.42 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 13:46;37.8 Mbit/s;38.41 Mbit/s;< 1 ms;1.46 ms;40.19 Mbit/s;40.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 12:46;37.89 Mbit/s;48.34 Mbit/s;< 1 ms;3.33 ms;39.14 Mbit/s;51.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 11:46;30.3 Mbit/s;42.57 Mbit/s;< 1 ms;< 1 ms;30.82 Mbit/s;45.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 10:46;38.51 Mbit/s;44.19 Mbit/s;2.33 ms;< 1 ms;40.18 Mbit/s;46.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 09:46;41.42 Mbit/s;46.24 Mbit/s;< 1 ms;< 1 ms;43.27 Mbit/s;49.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 08:46;39.69 Mbit/s;42.23 Mbit/s;< 1 ms;4.74 ms;42.8 Mbit/s;44.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 07:46;39.23 Mbit/s;44.91 Mbit/s;< 1 ms;2.39 ms;39.44 Mbit/s;47.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 06:46;46.2 Mbit/s;46.23 Mbit/s;< 1 ms;3.39 ms;47.91 Mbit/s;49.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 05:46;46.17 Mbit/s;42.02 Mbit/s;< 1 ms;3.58 ms;49.25 Mbit/s;44.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 04:46;48.73 Mbit/s;39.56 Mbit/s;4.12 ms;1.17 ms;51.25 Mbit/s;40.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 03:46;47.01 Mbit/s;44.6 Mbit/s;< 1 ms;< 1 ms;51.36 Mbit/s;46.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 02:46;45.63 Mbit/s;46.15 Mbit/s;< 1 ms;< 1 ms;50.21 Mbit/s;48.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 01:46;42.63 Mbit/s;23.45 Mbit/s;< 1 ms;< 1 ms;41.18 Mbit/s;25.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 00:46;42.74 Mbit/s;46.99 Mbit/s;7.64 ms;< 1 ms;39.13 Mbit/s;49.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;12/01/15 00:00;1.31 ms;null;false;
;;;;;;;;;;11/01/15 23:00;1.67 ms;null;false;
;;;;;;;;;;11/01/15 22:00;1.39 ms;null;false;
;;;;;;;;;;11/01/15 21:00;1.22 ms;null;false;
;;;;;;;;;;11/01/15 20:00;5.02 ms;null;false;
;;;;;;;;;;11/01/15 19:00;1.26 ms;null;false;
;;;;;;;;;;11/01/15 18:00;1.17 ms;null;false;
;;;;;;;;;;11/01/15 17:00;1.12 ms;null;false;
;;;;;;;;;;11/01/15 16:00;3.01 ms;null;false;
;;;;;;;;;;11/01/15 15:00;4.64 ms;null;false;
;;;;;;;;;;11/01/15 14:00;1.7 ms;null;false;
;;;;;;;;;;11/01/15 13:00;1.63 ms;null;false;
;;;;;;;;;;11/01/15 12:00;4.91 ms;null;false;
;;;;;;;;;;11/01/15 11:00;1.38 ms;null;false;
;;;;;;;;;;11/01/15 10:00;3.24 ms;null;false;
;;;;;;;;;;11/01/15 09:00;1.46 ms;null;false;
;;;;;;;;;;11/01/15 08:00;3.61 ms;null;false;
;;;;;;;;;;11/01/15 07:00;1.25 ms;null;false;
;;;;;;;;;;11/01/15 06:00;2.79 ms;null;false;
;;;;;;;;;;11/01/15 05:00;1.32 ms;null;false;
;;;;;;;;;;11/01/15 04:00;1.84 ms;null;false;
;;;;;;;;;;11/01/15 03:00;1.45 ms;null;false;
;;;;;;;;;;11/01/15 02:00;1.74 ms;null;false;
;;;;;;;;;;11/01/15 01:00;1.2 ms;null;false;
;;;;;;;;;;11/01/15 00:00;1.3 ms;null;false;
;;;;;;;;;;10/01/15 23:00;1.89 ms;null;false;
;;;;;;;;;;10/01/15 22:00;1.47 ms;null;false;
;;;;;;;;;;10/01/15 21:00;1.28 ms;null;false;
;;;;;;;;;;10/01/15 20:00;2.3 ms;null;false;
;;;;;;;;;;10/01/15 19:00;1.39 ms;null;false;
;;;;;;;;;;10/01/15 18:00;7.55 ms;null;false;
;;;;;;;;;;10/01/15 17:00;6.09 ms;null;false;
;;;;;;;;;;10/01/15 16:00;1.16 ms;null;false;
;;;;;;;;;;10/01/15 15:00;2.42 ms;null;false;
;;;;;;;;;;10/01/15 14:00;4.68 ms;null;false;
;;;;;;;;;;10/01/15 13:00;2.45 ms;null;false;
;;;;;;;;;;10/01/15 12:00;1.09 ms;null;false;
;;;;;;;;;;10/01/15 11:00;1.05 ms;null;false;
;;;;;;;;;;10/01/15 10:00;1.25 ms;null;false;
;;;;;;;;;;10/01/15 09:00;1.27 ms;null;false;
;;;;;;;;;;10/01/15 08:00;1.21 ms;null;false;
;;;;;;;;;;10/01/15 07:00;1.31 ms;null;false;
;;;;;;;;;;10/01/15 06:00;1.06 ms;null;false;
;;;;;;;;;;10/01/15 05:00;1.05 ms;null;false;
;;;;;;;;;;10/01/15 04:00;1.17 ms;null;false;
;;;;;;;;;;10/01/15 03:00;1.74 ms;null;false;
;;;;;;;;;;10/01/15 02:00;1.06 ms;null;false;
;;;;;;;;;;10/01/15 01:00;3.57 ms;null;false;
