dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 02:53;19.22 Mbit/s;16.84 Mbit/s;< 1 ms;< 1 ms;19.14 Mbit/s;17.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 01:53;19.01 Mbit/s;17.3 Mbit/s;< 1 ms;< 1 ms;19.45 Mbit/s;18.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 00:53;18.44 Mbit/s;19.58 Mbit/s;< 1 ms;< 1 ms;19.0 Mbit/s;20.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 23:53;16.13 Mbit/s;16.64 Mbit/s;< 1 ms;< 1 ms;16.51 Mbit/s;17.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 22:53;18.75 Mbit/s;17.02 Mbit/s;< 1 ms;< 1 ms;18.9 Mbit/s;17.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 21:53;18.06 Mbit/s;18.54 Mbit/s;< 1 ms;< 1 ms;18.36 Mbit/s;18.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 20:53;18.94 Mbit/s;17.33 Mbit/s;< 1 ms;3.68 ms;19.51 Mbit/s;18.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 19:53;18.32 Mbit/s;17.69 Mbit/s;3.29 ms;< 1 ms;19.0 Mbit/s;17.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 18:53;18.29 Mbit/s;17.17 Mbit/s;13.76 ms;< 1 ms;18.09 Mbit/s;18.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 17:53;18.34 Mbit/s;17.62 Mbit/s;< 1 ms;< 1 ms;17.4 Mbit/s;18.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 16:53;16.28 Mbit/s;17.42 Mbit/s;3.18 ms;< 1 ms;17.02 Mbit/s;18.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 15:53;9.57 Mbit/s;15.93 Mbit/s;< 1 ms;1.23 ms;10.44 Mbit/s;16.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 14:53;17.63 Mbit/s;16.28 Mbit/s;18.31 ms;1.56 ms;16.06 Mbit/s;16.36 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 13:53;8.62 Mbit/s;10.0 Mbit/s;3.98 ms;1.38 ms;9.66 Mbit/s;5.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 12:53;11.83 Mbit/s;17.96 Mbit/s;< 1 ms;< 1 ms;12.99 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 11:53;18.17 Mbit/s;17.32 Mbit/s;< 1 ms;9.43 ms;14.43 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 10:53;17.68 Mbit/s;17.29 Mbit/s;< 1 ms;< 1 ms;17.34 Mbit/s;18.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 09:54;17.81 Mbit/s;16.24 Mbit/s;< 1 ms;< 1 ms;17.76 Mbit/s;17.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 08:53;16.25 Mbit/s;16.73 Mbit/s;< 1 ms;< 1 ms;17.54 Mbit/s;16.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 07:53;18.57 Mbit/s;17.46 Mbit/s;< 1 ms;< 1 ms;8.4 Mbit/s;18.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 06:53;18.81 Mbit/s;17.28 Mbit/s;< 1 ms;< 1 ms;17.67 Mbit/s;18.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 05:53;17.61 Mbit/s;17.02 Mbit/s;2.09 ms;< 1 ms;15.85 Mbit/s;18.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 04:53;19.15 Mbit/s;17.09 Mbit/s;< 1 ms;< 1 ms;19.51 Mbit/s;18.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 03:53;19.16 Mbit/s;17.0 Mbit/s;3.29 ms;< 1 ms;19.66 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 02:53;18.73 Mbit/s;16.78 Mbit/s;< 1 ms;1.63 ms;19.46 Mbit/s;17.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 01:53;19.18 Mbit/s;16.82 Mbit/s;< 1 ms;1.32 ms;19.54 Mbit/s;17.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 00:53;19.07 Mbit/s;17.34 Mbit/s;< 1 ms;< 1 ms;19.41 Mbit/s;18.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;17/01/15 00:07;20.23 ms;null;false;
;;;;;;;;;;16/01/15 23:07;2.6 ms;null;false;
;;;;;;;;;;16/01/15 22:07;14.12 ms;null;false;
;;;;;;;;;;16/01/15 21:07;2.54 ms;null;false;
;;;;;;;;;;16/01/15 20:07;2.54 ms;null;false;
;;;;;;;;;;16/01/15 19:07;1.13 ms;null;false;
;;;;;;;;;;16/01/15 18:07;2.07 ms;null;false;
;;;;;;;;;;16/01/15 17:07;20.34 ms;null;false;
;;;;;;;;;;16/01/15 16:07;189.53 ms;null;false;
;;;;;;;;;;16/01/15 15:07;1.55 ms;null;false;
;;;;;;;;;;16/01/15 14:07;1.28 ms;null;false;
;;;;;;;;;;16/01/15 13:07;1.13 ms;null;false;
;;;;;;;;;;16/01/15 12:07;13.01 ms;null;false;
;;;;;;;;;;16/01/15 11:07;1.12 ms;null;false;
;;;;;;;;;;16/01/15 10:07;1.11 ms;null;false;
;;;;;;;;;;16/01/15 09:07;14.24 ms;null;false;
;;;;;;;;;;16/01/15 08:07;1.12 ms;null;false;
;;;;;;;;;;16/01/15 07:07;1.13 ms;null;false;
;;;;;;;;;;16/01/15 06:07;1.11 ms;null;false;
;;;;;;;;;;16/01/15 05:07;1.14 ms;null;false;
;;;;;;;;;;16/01/15 04:07;2.22 ms;null;false;
;;;;;;;;;;16/01/15 03:07;1.2 ms;null;false;
;;;;;;;;;;16/01/15 02:07;1.13 ms;null;false;
;;;;;;;;;;16/01/15 01:07;1.13 ms;null;false;
;;;;;;;;;;16/01/15 00:07;23.93 ms;null;false;
;;;;;;;;;;15/01/15 23:07;11.82 ms;null;false;
;;;;;;;;;;15/01/15 22:07;13.62 ms;null;false;
;;;;;;;;;;15/01/15 21:07;1.85 ms;null;false;
;;;;;;;;;;15/01/15 20:07;15.1 ms;null;false;
;;;;;;;;;;15/01/15 19:07;1.35 ms;null;false;
;;;;;;;;;;15/01/15 18:07;75.73 ms;null;false;
;;;;;;;;;;15/01/15 17:07;21.21 ms;null;false;
;;;;;;;;;;15/01/15 16:07;1.12 ms;null;false;
;;;;;;;;;;15/01/15 15:07;27.66 ms;null;false;
;;;;;;;;;;15/01/15 14:07;87.1 ms;null;false;
;;;;;;;;;;15/01/15 13:07;14.21 ms;null;false;
;;;;;;;;;;15/01/15 12:07;1.1 ms;null;false;
;;;;;;;;;;15/01/15 11:07;10.28 ms;null;false;
;;;;;;;;;;15/01/15 10:07;1.12 ms;null;false;
;;;;;;;;;;15/01/15 09:07;55.62 ms;null;false;
;;;;;;;;;;15/01/15 08:07;1.21 ms;null;false;
;;;;;;;;;;15/01/15 07:07;14.23 ms;null;false;
;;;;;;;;;;15/01/15 06:07;14.21 ms;null;false;
;;;;;;;;;;15/01/15 05:07;1.14 ms;null;false;
;;;;;;;;;;15/01/15 04:07;14.18 ms;null;false;
;;;;;;;;;;15/01/15 03:07;14.23 ms;null;false;
;;;;;;;;;;15/01/15 02:07;1.28 ms;null;false;
;;;;;;;;;;15/01/15 01:07;1.15 ms;null;false;
