dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 17:37;12.43 Mbit/s;10.94 Mbit/s;1.46 ms;14.25 ms;13.55 Mbit/s;10.63 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 16:37;3.61 Mbit/s;7.64 Mbit/s;23.95 ms;15.46 ms;3.91 Mbit/s;8.0 Mbit/s;20.0 %;20.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 15:37;17.56 Mbit/s;10.78 Mbit/s;12.28 ms;8.6 ms;14.62 Mbit/s;10.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 14:37;16.23 Mbit/s;15.29 Mbit/s;8.55 ms;17.43 ms;17.43 Mbit/s;15.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 12:37;13.17 Mbit/s;9.35 Mbit/s;2.02 ms;16.81 ms;13.48 Mbit/s;9.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 16:37;21.33 Mbit/s;23.39 Mbit/s;< 1 ms;2.02 ms;21.07 Mbit/s;24.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 15:37;13.9 Mbit/s;21.9 Mbit/s;< 1 ms;2.34 ms;12.75 Mbit/s;22.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 14:37;15.17 Mbit/s;16.02 Mbit/s;7.04 ms;2.72 ms;7.83 Mbit/s;17.1 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
07/01/15 13:37;14.53 Mbit/s;13.74 Mbit/s;12.66 ms;4.18 ms;12.38 Mbit/s;14.63 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 12:37;12.11 Mbit/s;3.77 Mbit/s;1.55 ms;3.19 ms;7.66 Mbit/s;3.84 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 11:37;18.7 Mbit/s;19.73 Mbit/s;25.92 ms;26.52 ms;12.7 Mbit/s;15.89 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 10:37;18.49 Mbit/s;19.33 Mbit/s;10.12 ms;6.29 ms;14.74 Mbit/s;20.75 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 09:37;23.85 Mbit/s;23.03 Mbit/s;37.49 ms;15.15 ms;16.33 Mbit/s;23.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
