dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:37;25.8 Mbit/s;33.04 Mbit/s;< 1 ms;< 1 ms;24.45 Mbit/s;35.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 22:37;21.33 Mbit/s;24.54 Mbit/s;23.52 ms;9.65 ms;13.5 Mbit/s;26.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 21:37;-;26.97 Mbit/s;16.71 ms;3.41 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 20:37;13.03 Mbit/s;12.22 Mbit/s;8.38 ms;14.3 ms;9.73 Mbit/s;13.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 19:37;3.76 Mbit/s;7.34 Mbit/s;7.01 ms;4.73 ms;3.6 Mbit/s;7.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 18:37;18.54 Mbit/s;15.88 Mbit/s;1.02 ms;1.96 ms;14.68 Mbit/s;15.98 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 17:37;20.37 Mbit/s;25.34 Mbit/s;3.24 ms;1.05 ms;16.63 Mbit/s;27.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 16:37;4.37 Mbit/s;21.54 Mbit/s;12.88 ms;2.65 ms;4.74 Mbit/s;20.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 15:37;16.28 Mbit/s;26.7 Mbit/s;16.39 ms;41.53 ms;12.15 Mbit/s;26.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 14:37;15.61 Mbit/s;22.1 Mbit/s;23.47 ms;2.89 ms;16.88 Mbit/s;22.98 Mbit/s;1.36 %;1.36 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 13:37;17.91 Mbit/s;19.91 Mbit/s;2.3 ms;2.55 ms;19.36 Mbit/s;21.24 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 12:37;13.53 Mbit/s;10.54 Mbit/s;3.64 ms;9.01 ms;11.94 Mbit/s;6.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 11:37;23.65 Mbit/s;13.79 Mbit/s;5.97 ms;14.72 ms;7.01 Mbit/s;14.79 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
05/01/15 10:37;20.9 Mbit/s;29.84 Mbit/s;5.2 ms;< 1 ms;22.16 Mbit/s;31.98 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 09:37;12.33 Mbit/s;24.93 Mbit/s;< 1 ms;1.36 ms;14.26 Mbit/s;26.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 08:37;16.37 Mbit/s;17.72 Mbit/s;2.44 ms;7.48 ms;14.0 Mbit/s;19.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 07:37;9.32 Mbit/s;17.41 Mbit/s;1.18 ms;6.42 ms;10.08 Mbit/s;19.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 06:37;17.94 Mbit/s;34.98 Mbit/s;< 1 ms;< 1 ms;19.72 Mbit/s;37.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 05:37;24.03 Mbit/s;31.07 Mbit/s;< 1 ms;< 1 ms;24.13 Mbit/s;33.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 04:37;26.8 Mbit/s;37.62 Mbit/s;< 1 ms;< 1 ms;27.88 Mbit/s;40.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 03:37;25.38 Mbit/s;37.07 Mbit/s;< 1 ms;< 1 ms;25.78 Mbit/s;37.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 02:37;27.24 Mbit/s;38.93 Mbit/s;< 1 ms;< 1 ms;27.68 Mbit/s;40.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 01:37;24.82 Mbit/s;36.24 Mbit/s;< 1 ms;1.07 ms;25.03 Mbit/s;36.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 00:37;25.61 Mbit/s;37.82 Mbit/s;< 1 ms;1.29 ms;23.78 Mbit/s;41.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;06/01/15 23:51;1.16 ms;null;false;
;;;;;;;;;;06/01/15 22:51;164.35 ms;null;false;
;;;;;;;;;;06/01/15 21:51;6.85 ms;null;false;
;;;;;;;;;;06/01/15 20:51;1.11 ms;null;false;
;;;;;;;;;;06/01/15 19:51;1.12 ms;null;false;
;;;;;;;;;;06/01/15 18:51;105.72 ms;null;false;
;;;;;;;;;;06/01/15 17:51;129.09 ms;null;false;
;;;;;;;;;;06/01/15 16:51;7.25 ms;null;false;
;;;;;;;;;;06/01/15 15:51;224.54 ms;null;false;
;;;;;;;;;;06/01/15 14:51;13.43 ms;null;false;
;;;;;;;;;;06/01/15 13:51;76.26 ms;null;false;
;;;;;;;;;;06/01/15 12:51;28.85 ms;null;false;
;;;;;;;;;;06/01/15 11:51;1.08 ms;null;false;
;;;;;;;;;;06/01/15 10:51;40.56 ms;null;false;
;;;;;;;;;;06/01/15 09:51;1.75 ms;null;false;
;;;;;;;;;;06/01/15 08:51;1.42 ms;null;false;
;;;;;;;;;;06/01/15 07:51;4.97 ms;null;false;
;;;;;;;;;;06/01/15 07:51;4.97 ms;null;false;
;;;;;;;;;;06/01/15 06:51;2.6 ms;null;false;
;;;;;;;;;;06/01/15 05:51;1.39 ms;null;false;
;;;;;;;;;;06/01/15 04:51;1.44 ms;null;false;
;;;;;;;;;;06/01/15 03:51;1.11 ms;null;false;
;;;;;;;;;;06/01/15 02:51;1.91 ms;null;false;
;;;;;;;;;;06/01/15 01:51;165.06 ms;null;false;
;;;;;;;;;;06/01/15 00:51;1.1 ms;null;false;
;;;;;;;;;;05/01/15 23:51;1.1 ms;null;false;
;;;;;;;;;;05/01/15 22:51;1.85 ms;null;false;
;;;;;;;;;;05/01/15 21:51;1.23 ms;null;false;
;;;;;;;;;;05/01/15 20:51;15.64 ms;null;false;
;;;;;;;;;;05/01/15 19:51;13.95 ms;null;false;
;;;;;;;;;;05/01/15 18:51;10.55 ms;null;false;
;;;;;;;;;;05/01/15 17:51;1.11 ms;null;false;
;;;;;;;;;;05/01/15 16:51;88.79 ms;null;false;
;;;;;;;;;;05/01/15 16:51;88.79 ms;null;false;
;;;;;;;;;;05/01/15 15:51;34.47 ms;null;false;
;;;;;;;;;;05/01/15 14:51;177.19 ms;null;false;
;;;;;;;;;;05/01/15 13:51;8.52 ms;null;false;
;;;;;;;;;;05/01/15 13:51;8.52 ms;null;false;
;;;;;;;;;;05/01/15 12:51;1.13 ms;null;false;
;;;;;;;;;;05/01/15 11:51;4.53 ms;null;false;
;;;;;;;;;;05/01/15 10:51;2.05 ms;null;false;
;;;;;;;;;;05/01/15 09:51;158.62 ms;null;false;
;;;;;;;;;;05/01/15 08:51;1.2 ms;null;false;
;;;;;;;;;;05/01/15 07:51;1.09 ms;null;false;
;;;;;;;;;;05/01/15 06:51;3.32 ms;null;false;
;;;;;;;;;;05/01/15 05:51;1.11 ms;null;false;
;;;;;;;;;;05/01/15 04:51;1.11 ms;null;false;
;;;;;;;;;;05/01/15 03:51;1.11 ms;null;false;
;;;;;;;;;;05/01/15 02:51;1.34 ms;null;false;
;;;;;;;;;;05/01/15 01:51;1.16 ms;null;false;
;;;;;;;;;;05/01/15 00:51;1.21 ms;null;false;
