dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 22:00;10.51 Mbit/s;11.32 Mbit/s;4.08 ms;< 1 ms;8.16 Mbit/s;11.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 21:00;5.52 Mbit/s;6.05 Mbit/s;8.21 ms;11.14 ms;1.6 Mbit/s;6.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 20:00;107.42 kbit/s;173.32 kbit/s;5.99 ms;43.05 ms;-;11.32 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 17:00;-;-;-;63.85 ms;-;-;20.59 %;20.59 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 16:02;-;3.15 kbit/s;211.96 ms;41.96 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 15:01;280.12 kbit/s;411.63 kbit/s;151.24 ms;43.79 ms;144.0 kbit/s;415.49 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 14:00;21.06 kbit/s;25.82 kbit/s;24.4 ms;58.97 ms;16.58 kbit/s;21.77 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 13:00;5.72 Mbit/s;6.26 Mbit/s;28.29 ms;5.65 ms;4.44 Mbit/s;3.88 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 12:00;2.07 Mbit/s;560.18 kbit/s;17.82 ms;33.24 ms;2.3 Mbit/s;157.89 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 11:00;435.98 kbit/s;1.9 Mbit/s;39.82 ms;13.32 ms;327.27 kbit/s;315.16 kbit/s;38.46 %;38.46 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 10:00;5.17 Mbit/s;5.61 Mbit/s;13.28 ms;5.34 ms;5.83 Mbit/s;5.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 09:00;4.92 Mbit/s;7.57 Mbit/s;< 1 ms;1.95 ms;4.28 Mbit/s;4.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 08:00;9.92 Mbit/s;12.31 Mbit/s;9.74 ms;< 1 ms;10.87 Mbit/s;13.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 07:00;10.7 Mbit/s;12.16 Mbit/s;< 1 ms;< 1 ms;9.98 Mbit/s;13.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 06:00;12.07 Mbit/s;12.75 Mbit/s;< 1 ms;1.7 ms;11.12 Mbit/s;13.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 05:00;12.08 Mbit/s;13.11 Mbit/s;1.25 ms;1.13 ms;12.75 Mbit/s;13.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 04:00;11.69 Mbit/s;13.34 Mbit/s;< 1 ms;< 1 ms;12.54 Mbit/s;14.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 03:00;12.29 Mbit/s;15.18 Mbit/s;< 1 ms;< 1 ms;12.77 Mbit/s;16.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 02:00;9.88 Mbit/s;14.68 Mbit/s;< 1 ms;2.07 ms;10.88 Mbit/s;15.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 01:00;9.96 Mbit/s;13.93 Mbit/s;< 1 ms;1.41 ms;10.52 Mbit/s;14.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;19/01/15 23:14;1.35 ms;null;false;
;;;;;;;;;;19/01/15 22:14;2.03 ms;null;false;
;;;;;;;;;;19/01/15 21:14;13.46 ms;null;false;
;;;;;;;;;;19/01/15 20:14;23.44 ms;null;false;
;;;;;;;;;;19/01/15 19:14;104.46 ms;null;false;
;;;;;;;;;;19/01/15 17:14;22.6 ms;null;false;
;;;;;;;;;;19/01/15 16:14;590.51 ms;null;false;
;;;;;;;;;;19/01/15 15:14;201.4 ms;null;false;
;;;;;;;;;;19/01/15 14:14;155.21 ms;null;false;
;;;;;;;;;;19/01/15 13:14;207.48 ms;null;false;
;;;;;;;;;;19/01/15 12:14;266.1 ms;null;false;
;;;;;;;;;;19/01/15 11:14;69.39 ms;null;false;
;;;;;;;;;;19/01/15 10:14;29.31 ms;null;false;
;;;;;;;;;;19/01/15 09:14;82.94 ms;null;false;
;;;;;;;;;;19/01/15 08:14;1.92 ms;null;false;
;;;;;;;;;;19/01/15 07:14;2.47 ms;null;false;
;;;;;;;;;;19/01/15 06:14;17.37 ms;null;false;
;;;;;;;;;;19/01/15 05:14;1.83 ms;null;false;
;;;;;;;;;;19/01/15 04:14;1.66 ms;null;false;
;;;;;;;;;;19/01/15 03:14;1.62 ms;null;false;
;;;;;;;;;;19/01/15 02:14;1.88 ms;null;false;
;;;;;;;;;;19/01/15 01:14;3.57 ms;null;false;
;;;;;;;;;;19/01/15 00:14;2.1 ms;null;false;
;;;;;;;;;;18/01/15 23:14;2.15 ms;null;false;
;;;;;;;;;;18/01/15 22:14;2.12 ms;null;false;
;;;;;;;;;;18/01/15 21:14;59.93 ms;null;false;
;;;;;;;;;;18/01/15 20:14;22.62 ms;null;false;
;;;;;;;;;;18/01/15 19:14;11046.25 ms;null;false;
;;;;;;;;;;18/01/15 16:14;257.09 ms;null;false;
;;;;;;;;;;18/01/15 15:14;200.89 ms;null;false;
;;;;;;;;;;18/01/15 14:14;532.47 ms;null;false;
;;;;;;;;;;18/01/15 13:14;13.23 ms;null;false;
;;;;;;;;;;18/01/15 12:14;164.46 ms;null;false;
;;;;;;;;;;18/01/15 11:14;899.16 ms;null;false;
;;;;;;;;;;18/01/15 10:14;24.55 ms;null;false;
;;;;;;;;;;18/01/15 09:14;24.72 ms;null;false;
;;;;;;;;;;18/01/15 08:14;1.46 ms;null;false;
;;;;;;;;;;18/01/15 07:14;2.97 ms;null;false;
;;;;;;;;;;18/01/15 06:14;1.75 ms;null;false;
;;;;;;;;;;18/01/15 05:14;3.34 ms;null;false;
;;;;;;;;;;18/01/15 04:14;2.97 ms;null;false;
;;;;;;;;;;18/01/15 03:14;3.2 ms;null;false;
;;;;;;;;;;18/01/15 02:14;6.2 ms;null;false;
;;;;;;;;;;18/01/15 01:14;3.43 ms;null;false;
;;;;;;;;;;18/01/15 00:14;4.44 ms;null;false;
