dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 04:23;16.72 Mbit/s;22.02 Mbit/s;< 1 ms;< 1 ms;16.99 Mbit/s;23.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 03:23;17.08 Mbit/s;21.86 Mbit/s;< 1 ms;< 1 ms;17.4 Mbit/s;23.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 02:23;16.78 Mbit/s;21.82 Mbit/s;< 1 ms;< 1 ms;17.23 Mbit/s;23.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 01:24;17.17 Mbit/s;21.72 Mbit/s;< 1 ms;< 1 ms;17.2 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 00:23;17.12 Mbit/s;21.97 Mbit/s;< 1 ms;< 1 ms;16.84 Mbit/s;22.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 23:23;17.04 Mbit/s;21.62 Mbit/s;< 1 ms;< 1 ms;15.97 Mbit/s;22.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 22:23;17.19 Mbit/s;19.16 Mbit/s;19.81 ms;4.49 ms;16.77 Mbit/s;20.07 Mbit/s;5.93 %;5.93 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 21:24;17.36 Mbit/s;21.65 Mbit/s;53.02 ms;31.2 ms;16.86 Mbit/s;23.05 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 20:23;17.82 Mbit/s;21.09 Mbit/s;< 1 ms;< 1 ms;12.98 Mbit/s;20.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 19:23;15.74 Mbit/s;19.66 Mbit/s;3.11 ms;10.04 ms;13.66 Mbit/s;18.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 18:25;12.61 Mbit/s;17.64 Mbit/s;17.62 ms;1.83 ms;13.26 Mbit/s;18.87 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 17:23;13.32 Mbit/s;16.96 Mbit/s;3.08 ms;17.54 ms;11.05 Mbit/s;18.21 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 16:23;6.79 Mbit/s;10.88 Mbit/s;3.35 ms;8.23 ms;6.08 Mbit/s;11.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 15:24;15.56 Mbit/s;19.23 Mbit/s;20.71 ms;1.25 ms;1.81 Mbit/s;16.93 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 14:23;15.13 Mbit/s;18.15 Mbit/s;24.75 ms;2.89 ms;13.44 Mbit/s;19.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
29/12/14 13:23;11.75 Mbit/s;15.05 Mbit/s;< 1 ms;14.32 ms;9.35 Mbit/s;15.11 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 12:23;4.66 Mbit/s;17.02 Mbit/s;83.11 ms;7.09 ms;4.05 Mbit/s;17.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 11:23;6.98 Mbit/s;2.17 Mbit/s;11.33 ms;7.97 ms;5.53 Mbit/s;2.3 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 10:23;9.35 Mbit/s;19.92 Mbit/s;1.18 ms;4.74 ms;10.27 Mbit/s;15.37 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 09:23;10.36 Mbit/s;15.34 Mbit/s;6.86 ms;2.99 ms;11.37 Mbit/s;16.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 08:23;9.61 Mbit/s;14.43 Mbit/s;1.6 ms;2.46 ms;8.3 Mbit/s;15.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 07:23;12.15 Mbit/s;16.3 Mbit/s;33.97 ms;15.05 ms;9.3 Mbit/s;14.77 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 06:23;10.38 Mbit/s;18.4 Mbit/s;9.46 ms;1.83 ms;7.81 Mbit/s;19.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
29/12/14 05:23;15.94 Mbit/s;21.87 Mbit/s;1.19 ms;1.95 ms;16.7 Mbit/s;22.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 04:23;17.8 Mbit/s;21.38 Mbit/s;< 1 ms;< 1 ms;17.42 Mbit/s;22.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 03:23;17.69 Mbit/s;21.7 Mbit/s;< 1 ms;< 1 ms;17.37 Mbit/s;23.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 02:23;18.04 Mbit/s;21.48 Mbit/s;< 1 ms;< 1 ms;17.66 Mbit/s;22.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 01:23;12.61 Mbit/s;21.53 Mbit/s;< 1 ms;< 1 ms;13.83 Mbit/s;19.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 00:23;16.75 Mbit/s;21.7 Mbit/s;< 1 ms;7.45 ms;16.92 Mbit/s;22.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;30/12/14 23:37;1.1 ms;null;false;
;;;;;;;;;;30/12/14 22:37;13.73 ms;null;false;
;;;;;;;;;;30/12/14 21:37;1.54 ms;null;false;
;;;;;;;;;;30/12/14 20:37;3.72 ms;null;false;
;;;;;;;;;;30/12/14 19:37;2.94 ms;null;false;
;;;;;;;;;;30/12/14 18:37;165.92 ms;null;false;
;;;;;;;;;;30/12/14 17:37;9.2 ms;null;false;
;;;;;;;;;;30/12/14 16:37;153.06 ms;null;false;
;;;;;;;;;;30/12/14 15:37;404.25 ms;null;false;
;;;;;;;;;;30/12/14 14:37;91.11 ms;null;false;
;;;;;;;;;;30/12/14 13:37;524.85 ms;null;false;
;;;;;;;;;;30/12/14 12:37;31.93 ms;null;false;
;;;;;;;;;;30/12/14 11:37;9.29 ms;null;false;
;;;;;;;;;;30/12/14 10:37;500.38 ms;null;false;
;;;;;;;;;;30/12/14 09:37;1.29 ms;null;false;
;;;;;;;;;;30/12/14 09:37;1.29 ms;null;false;
;;;;;;;;;;30/12/14 08:37;12.05 ms;null;false;
;;;;;;;;;;30/12/14 07:37;1.14 ms;null;false;
;;;;;;;;;;30/12/14 06:37;1.11 ms;null;false;
;;;;;;;;;;30/12/14 05:37;1.77 ms;null;false;
;;;;;;;;;;30/12/14 04:37;1.14 ms;null;false;
;;;;;;;;;;30/12/14 03:37;1.13 ms;null;false;
;;;;;;;;;;30/12/14 02:37;1.15 ms;null;false;
;;;;;;;;;;30/12/14 01:37;93.38 ms;null;false;
;;;;;;;;;;30/12/14 00:37;1.17 ms;null;false;
;;;;;;;;;;29/12/14 23:37;1.3 ms;null;false;
;;;;;;;;;;29/12/14 22:37;5.26 ms;null;false;
;;;;;;;;;;29/12/14 21:37;20.66 ms;null;false;
;;;;;;;;;;29/12/14 20:37;1.81 ms;null;false;
;;;;;;;;;;29/12/14 19:37;8.33 ms;null;false;
;;;;;;;;;;29/12/14 18:37;78.04 ms;null;false;
;;;;;;;;;;29/12/14 17:37;7.72 ms;null;false;
;;;;;;;;;;29/12/14 16:37;20.06 ms;null;false;
;;;;;;;;;;29/12/14 15:37;274.85 ms;null;false;
;;;;;;;;;;29/12/14 14:37;222.87 ms;null;false;
;;;;;;;;;;29/12/14 13:37;49.9 ms;null;false;
;;;;;;;;;;29/12/14 12:37;70.78 ms;null;false;
;;;;;;;;;;29/12/14 11:37;27.87 ms;null;false;
;;;;;;;;;;29/12/14 10:37;2.53 ms;null;false;
;;;;;;;;;;29/12/14 09:37;1.26 ms;null;false;
;;;;;;;;;;29/12/14 08:37;11.37 ms;null;false;
;;;;;;;;;;29/12/14 07:37;2.69 ms;null;false;
;;;;;;;;;;29/12/14 06:37;11.1 ms;null;false;
;;;;;;;;;;29/12/14 05:37;14.33 ms;null;false;
;;;;;;;;;;29/12/14 04:37;38.93 ms;null;false;
;;;;;;;;;;29/12/14 03:37;2.01 ms;null;false;
;;;;;;;;;;29/12/14 02:37;1.21 ms;null;false;
;;;;;;;;;;29/12/14 01:37;1.21 ms;null;false;
;;;;;;;;;;29/12/14 00:37;1.19 ms;null;false;
