dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 02:23;16.95 Mbit/s;21.75 Mbit/s;< 1 ms;< 1 ms;17.21 Mbit/s;22.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 01:23;16.88 Mbit/s;21.62 Mbit/s;< 1 ms;< 1 ms;16.9 Mbit/s;22.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 00:23;17.11 Mbit/s;21.76 Mbit/s;< 1 ms;< 1 ms;17.07 Mbit/s;21.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 23:23;15.09 Mbit/s;21.95 Mbit/s;2.07 ms;4.8 ms;15.61 Mbit/s;23.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 22:23;15.53 Mbit/s;19.89 Mbit/s;< 1 ms;15.92 ms;14.59 Mbit/s;21.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 21:23;16.91 Mbit/s;21.76 Mbit/s;< 1 ms;< 1 ms;15.8 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 20:23;11.08 Mbit/s;17.65 Mbit/s;6.63 ms;1.99 ms;8.41 Mbit/s;18.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 19:26;14.71 Mbit/s;20.1 Mbit/s;< 1 ms;1.53 ms;14.85 Mbit/s;20.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 18:23;6.16 Mbit/s;11.93 Mbit/s;4.54 ms;2.66 ms;6.34 Mbit/s;12.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 17:23;4.74 Mbit/s;7.2 Mbit/s;133.96 ms;8.77 ms;2.83 Mbit/s;7.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
04/01/15 16:23;2.49 Mbit/s;17.8 Mbit/s;4.66 ms;5.27 ms;2.71 Mbit/s;17.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
04/01/15 15:23;15.27 Mbit/s;15.29 Mbit/s;1.5 ms;1.89 ms;10.92 Mbit/s;14.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 14:23;13.09 Mbit/s;19.66 Mbit/s;52.85 ms;4.64 ms;12.42 Mbit/s;20.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 13:23;11.44 Mbit/s;17.47 Mbit/s;12.7 ms;4.07 ms;9.33 Mbit/s;18.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 12:23;11.61 Mbit/s;17.46 Mbit/s;4.65 ms;28.45 ms;10.74 Mbit/s;17.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 11:23;12.94 Mbit/s;9.41 Mbit/s;17.1 ms;21.72 ms;9.8 Mbit/s;9.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 10:23;15.81 Mbit/s;19.23 Mbit/s;< 1 ms;16.17 ms;13.33 Mbit/s;15.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 09:23;8.03 Mbit/s;18.77 Mbit/s;< 1 ms;< 1 ms;8.44 Mbit/s;19.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 08:23;16.56 Mbit/s;21.68 Mbit/s;< 1 ms;< 1 ms;15.39 Mbit/s;23.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 07:23;16.67 Mbit/s;21.71 Mbit/s;< 1 ms;< 1 ms;16.22 Mbit/s;23.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 06:23;11.72 Mbit/s;19.71 Mbit/s;4.87 ms;8.12 ms;12.46 Mbit/s;20.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 05:23;16.53 Mbit/s;21.48 Mbit/s;< 1 ms;< 1 ms;15.4 Mbit/s;22.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 04:23;9.07 Mbit/s;21.57 Mbit/s;< 1 ms;< 1 ms;9.99 Mbit/s;22.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 03:23;15.97 Mbit/s;20.84 Mbit/s;< 1 ms;< 1 ms;16.47 Mbit/s;22.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 02:23;11.67 Mbit/s;15.72 Mbit/s;2.18 ms;< 1 ms;12.82 Mbit/s;16.68 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 01:23;8.72 Mbit/s;16.92 Mbit/s;< 1 ms;1.05 ms;9.28 Mbit/s;17.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 00:23;9.67 Mbit/s;14.42 Mbit/s;13.51 ms;10.34 ms;11.25 Mbit/s;14.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;05/01/15 23:37;175.55 ms;null;false;
;;;;;;;;;;05/01/15 22:37;95.32 ms;null;false;
;;;;;;;;;;05/01/15 21:37;1.12 ms;null;false;
;;;;;;;;;;05/01/15 20:37;1.41 ms;null;false;
;;;;;;;;;;05/01/15 19:37;52.67 ms;null;false;
;;;;;;;;;;05/01/15 18:37;79.73 ms;null;false;
;;;;;;;;;;05/01/15 17:37;16.75 ms;null;false;
;;;;;;;;;;05/01/15 16:37;4.82 ms;null;false;
;;;;;;;;;;05/01/15 15:37;1.41 ms;null;false;
;;;;;;;;;;05/01/15 14:37;39.47 ms;null;false;
;;;;;;;;;;05/01/15 13:37;40.2 ms;null;false;
;;;;;;;;;;05/01/15 12:37;11.24 ms;null;false;
;;;;;;;;;;05/01/15 11:37;1.11 ms;null;false;
;;;;;;;;;;05/01/15 10:37;4.11 ms;null;false;
;;;;;;;;;;05/01/15 09:37;13.21 ms;null;false;
;;;;;;;;;;05/01/15 08:37;13.88 ms;null;false;
;;;;;;;;;;05/01/15 07:37;1.15 ms;null;false;
;;;;;;;;;;05/01/15 06:37;1.2 ms;null;false;
;;;;;;;;;;05/01/15 05:37;10.45 ms;null;false;
;;;;;;;;;;05/01/15 04:37;1.21 ms;null;false;
;;;;;;;;;;05/01/15 03:37;8.7 ms;null;false;
;;;;;;;;;;05/01/15 02:37;1.8 ms;null;false;
;;;;;;;;;;05/01/15 01:37;1.88 ms;null;false;
;;;;;;;;;;05/01/15 00:37;1.88 ms;null;false;
;;;;;;;;;;04/01/15 23:37;1.77 ms;null;false;
;;;;;;;;;;04/01/15 22:37;1.12 ms;null;false;
;;;;;;;;;;04/01/15 21:37;272.64 ms;null;false;
;;;;;;;;;;04/01/15 20:37;2.79 ms;null;false;
;;;;;;;;;;04/01/15 19:37;27.81 ms;null;false;
;;;;;;;;;;04/01/15 18:37;522.88 ms;null;false;
;;;;;;;;;;04/01/15 17:37;1.13 ms;null;false;
;;;;;;;;;;04/01/15 16:37;2.74 ms;null;false;
;;;;;;;;;;04/01/15 15:37;14.36 ms;null;false;
;;;;;;;;;;04/01/15 14:37;4.66 ms;null;false;
;;;;;;;;;;04/01/15 13:37;14.83 ms;null;false;
;;;;;;;;;;04/01/15 12:37;12.23 ms;null;false;
;;;;;;;;;;04/01/15 11:37;49.39 ms;null;false;
;;;;;;;;;;04/01/15 10:37;104.64 ms;null;false;
;;;;;;;;;;04/01/15 09:37;84.32 ms;null;false;
;;;;;;;;;;04/01/15 08:37;1.68 ms;null;false;
;;;;;;;;;;04/01/15 07:37;1.12 ms;null;false;
;;;;;;;;;;04/01/15 06:37;2.01 ms;null;false;
;;;;;;;;;;04/01/15 05:37;1.12 ms;null;false;
;;;;;;;;;;04/01/15 04:37;46.39 ms;null;false;
;;;;;;;;;;04/01/15 03:37;1.15 ms;null;false;
;;;;;;;;;;04/01/15 02:37;2.17 ms;null;false;
;;;;;;;;;;04/01/15 01:37;1.26 ms;null;false;
;;;;;;;;;;04/01/15 00:37;1.23 ms;null;false;
