dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 01:39;3.54 Mbit/s;2.36 Mbit/s;2.31 ms;2.65 ms;3.15 Mbit/s;2.22 Mbit/s;2.13 %;2.13 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 00:39;3.01 Mbit/s;2.49 Mbit/s;5.37 ms;11.66 ms;3.31 Mbit/s;2.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 23:39;5.01 Mbit/s;4.37 Mbit/s;1.12 ms;20.75 ms;2.48 Mbit/s;4.63 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 22:39;7.6 Mbit/s;699.76 kbit/s;12.78 ms;10.63 ms;3.46 Mbit/s;686.99 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 21:39;5.65 Mbit/s;10.73 Mbit/s;10.62 ms;13.09 ms;6.12 Mbit/s;9.89 Mbit/s;17.8 %;17.8 %;PTT Metro de Curitiba;;;;;
17/01/15 20:39;5.57 Mbit/s;4.05 Mbit/s;2.1 ms;23.5 ms;3.27 Mbit/s;4.21 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 19:39;5.08 Mbit/s;5.94 Mbit/s;17.52 ms;17.47 ms;4.83 Mbit/s;5.41 Mbit/s;11.54 %;11.54 %;PTT Metro de Curitiba;;;;;
17/01/15 18:39;2.36 Mbit/s;7.67 Mbit/s;10.1 ms;10.18 ms;2.61 Mbit/s;8.09 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 17:39;8.54 Mbit/s;5.35 Mbit/s;8.61 ms;13.66 ms;9.22 Mbit/s;5.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 16:39;3.93 Mbit/s;9.57 Mbit/s;16.65 ms;8.56 ms;4.28 Mbit/s;9.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 15:39;8.89 Mbit/s;5.98 Mbit/s;12.35 ms;10.16 ms;8.61 Mbit/s;6.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 14:39;7.1 Mbit/s;7.29 Mbit/s;9.45 ms;9.17 ms;7.73 Mbit/s;7.66 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 13:39;11.91 Mbit/s;16.09 Mbit/s;9.41 ms;6.61 ms;11.72 Mbit/s;16.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 12:39;6.74 Mbit/s;14.38 Mbit/s;5.22 ms;9.69 ms;7.43 Mbit/s;13.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 11:39;223.26 kbit/s;8.31 Mbit/s;3.51 ms;10.21 ms;235.64 kbit/s;2.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
17/01/15 10:39;4.95 Mbit/s;13.95 Mbit/s;6.54 ms;8.79 ms;4.48 Mbit/s;13.32 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 09:39;4.78 Mbit/s;11.6 Mbit/s;7.94 ms;7.1 ms;5.22 Mbit/s;12.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 08:39;1.22 Mbit/s;7.32 Mbit/s;11.42 ms;60.91 ms;1.33 Mbit/s;6.32 Mbit/s;4.44 %;4.44 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 07:43;6.62 Mbit/s;11.09 Mbit/s;< 1 ms;< 1 ms;6.38 Mbit/s;10.79 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 06:39;14.56 Mbit/s;20.32 Mbit/s;< 1 ms;< 1 ms;15.38 Mbit/s;20.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 05:39;12.94 Mbit/s;20.45 Mbit/s;1.95 ms;5.23 ms;13.86 Mbit/s;20.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 04:39;10.78 Mbit/s;7.36 Mbit/s;1.5 ms;< 1 ms;11.79 Mbit/s;6.92 Mbit/s;2.13 %;2.13 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 03:39;2.34 Mbit/s;11.15 Mbit/s;1.31 ms;48.39 ms;2.54 Mbit/s;10.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 02:39;8.69 Mbit/s;10.92 Mbit/s;16.95 ms;17.11 ms;9.31 Mbit/s;11.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 01:39;13.16 Mbit/s;17.86 Mbit/s;3.24 ms;10.79 ms;14.49 Mbit/s;16.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 00:39;10.47 Mbit/s;8.09 Mbit/s;2.61 ms;13.41 ms;2.72 Mbit/s;7.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;18/01/15 23:53;4.66 ms;null;false;
;;;;;;;;;;18/01/15 22:53;13.87 ms;null;false;
;;;;;;;;;;18/01/15 21:53;139.99 ms;null;false;
;;;;;;;;;;18/01/15 20:53;8.97 ms;null;false;
;;;;;;;;;;18/01/15 19:53;3.26 ms;null;false;
;;;;;;;;;;18/01/15 18:53;215.1 ms;null;false;
;;;;;;;;;;18/01/15 17:53;75.11 ms;null;false;
;;;;;;;;;;18/01/15 16:53;2.4 ms;null;false;
;;;;;;;;;;18/01/15 15:53;6.75 ms;null;false;
;;;;;;;;;;18/01/15 14:53;92.19 ms;null;false;
;;;;;;;;;;18/01/15 13:53;5.75 ms;null;false;
;;;;;;;;;;18/01/15 12:53;2.98 ms;null;false;
;;;;;;;;;;18/01/15 11:53;4.53 ms;null;false;
;;;;;;;;;;18/01/15 11:53;4.53 ms;null;false;
;;;;;;;;;;18/01/15 10:53;1.35 ms;null;false;
;;;;;;;;;;18/01/15 09:53;1.46 ms;null;false;
;;;;;;;;;;18/01/15 08:53;1.41 ms;null;false;
;;;;;;;;;;18/01/15 07:53;10.48 ms;null;false;
;;;;;;;;;;18/01/15 06:53;3.41 ms;null;false;
;;;;;;;;;;18/01/15 05:53;31.99 ms;null;false;
;;;;;;;;;;18/01/15 04:53;3.51 ms;null;false;
;;;;;;;;;;18/01/15 03:53;2.33 ms;null;false;
;;;;;;;;;;18/01/15 02:53;5.19 ms;null;false;
;;;;;;;;;;18/01/15 01:53;6.75 ms;null;false;
;;;;;;;;;;18/01/15 00:53;2.2 ms;null;false;
;;;;;;;;;;17/01/15 23:53;3.1 ms;null;false;
;;;;;;;;;;17/01/15 22:53;6.1 ms;null;false;
;;;;;;;;;;17/01/15 21:53;8.23 ms;null;false;
;;;;;;;;;;17/01/15 20:53;78.74 ms;null;false;
;;;;;;;;;;17/01/15 18:53;14.38 ms;null;false;
;;;;;;;;;;17/01/15 17:53;124.99 ms;null;false;
;;;;;;;;;;17/01/15 16:53;37.88 ms;null;false;
;;;;;;;;;;17/01/15 15:53;35.08 ms;null;false;
;;;;;;;;;;17/01/15 14:53;16.29 ms;null;false;
;;;;;;;;;;17/01/15 13:53;19.82 ms;null;false;
;;;;;;;;;;17/01/15 12:53;6.43 ms;null;false;
;;;;;;;;;;17/01/15 11:53;4.78 ms;null;false;
;;;;;;;;;;17/01/15 10:53;110.68 ms;null;false;
;;;;;;;;;;17/01/15 09:53;5.25 ms;null;false;
;;;;;;;;;;17/01/15 08:53;12.42 ms;null;false;
;;;;;;;;;;17/01/15 07:53;1.87 ms;null;false;
;;;;;;;;;;17/01/15 06:53;3.47 ms;null;false;
;;;;;;;;;;17/01/15 05:53;3.45 ms;null;false;
;;;;;;;;;;17/01/15 04:53;3.24 ms;null;false;
;;;;;;;;;;17/01/15 03:53;9.2 ms;null;false;
;;;;;;;;;;17/01/15 02:53;1.51 ms;null;false;
;;;;;;;;;;17/01/15 01:53;3.79 ms;null;false;
;;;;;;;;;;17/01/15 00:53;39.5 ms;null;false;
