dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 02:39;24.81 Mbit/s;28.32 Mbit/s;< 1 ms;< 1 ms;27.16 Mbit/s;29.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 01:39;21.21 Mbit/s;7.8 Mbit/s;< 1 ms;< 1 ms;21.95 Mbit/s;8.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 00:39;26.07 Mbit/s;20.26 Mbit/s;1.06 ms;< 1 ms;28.67 Mbit/s;21.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 23:39;22.79 Mbit/s;20.61 Mbit/s;< 1 ms;< 1 ms;25.01 Mbit/s;21.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 22:39;14.68 Mbit/s;6.11 Mbit/s;< 1 ms;1.36 ms;16.15 Mbit/s;6.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 21:39;6.01 Mbit/s;1.23 Mbit/s;1.23 ms;< 1 ms;6.97 Mbit/s;1.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 20:39;11.75 Mbit/s;4.95 Mbit/s;7.99 ms;26.79 ms;12.76 Mbit/s;2.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 19:39;5.48 Mbit/s;3.28 Mbit/s;1.26 ms;6.14 ms;5.93 Mbit/s;212.79 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 18:39;25.04 Mbit/s;18.23 Mbit/s;< 1 ms;< 1 ms;27.45 Mbit/s;19.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 17:39;21.43 Mbit/s;20.53 Mbit/s;3.0 ms;< 1 ms;23.32 Mbit/s;19.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 16:39;-;23.61 Mbit/s;< 1 ms;< 1 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 15:39;25.54 Mbit/s;17.43 Mbit/s;< 1 ms;1.15 ms;13.91 Mbit/s;5.24 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 14:39;21.53 Mbit/s;19.95 Mbit/s;< 1 ms;< 1 ms;22.91 Mbit/s;7.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 13:39;24.4 Mbit/s;11.92 Mbit/s;< 1 ms;1.56 ms;26.19 Mbit/s;12.46 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 12:39;25.32 Mbit/s;17.19 Mbit/s;2.05 ms;< 1 ms;26.62 Mbit/s;18.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 11:39;19.82 Mbit/s;21.99 Mbit/s;2.53 ms;5.53 ms;21.63 Mbit/s;22.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 10:39;32.03 Mbit/s;22.21 Mbit/s;< 1 ms;< 1 ms;34.18 Mbit/s;23.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 09:39;23.24 Mbit/s;16.6 Mbit/s;1.06 ms;< 1 ms;25.01 Mbit/s;17.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 08:39;27.97 Mbit/s;23.01 Mbit/s;< 1 ms;< 1 ms;30.48 Mbit/s;23.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 07:39;31.71 Mbit/s;22.03 Mbit/s;< 1 ms;< 1 ms;34.63 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 06:39;32.15 Mbit/s;24.44 Mbit/s;< 1 ms;< 1 ms;34.66 Mbit/s;25.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 05:39;28.14 Mbit/s;20.98 Mbit/s;< 1 ms;< 1 ms;30.65 Mbit/s;21.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 04:39;36.18 Mbit/s;29.43 Mbit/s;< 1 ms;< 1 ms;38.53 Mbit/s;30.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 03:39;28.09 Mbit/s;26.77 Mbit/s;< 1 ms;< 1 ms;30.9 Mbit/s;28.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 02:39;21.72 Mbit/s;15.2 Mbit/s;< 1 ms;< 1 ms;23.77 Mbit/s;14.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 01:39;23.4 Mbit/s;14.9 Mbit/s;< 1 ms;< 1 ms;25.43 Mbit/s;15.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 00:39;24.51 Mbit/s;17.96 Mbit/s;< 1 ms;< 1 ms;26.86 Mbit/s;14.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;06/01/15 23:53;1.38 ms;null;false;
;;;;;;;;;;06/01/15 22:53;6.16 ms;null;false;
;;;;;;;;;;06/01/15 21:53;2.68 ms;null;false;
;;;;;;;;;;06/01/15 20:53;1.61 ms;null;false;
;;;;;;;;;;06/01/15 19:53;1.85 ms;null;false;
;;;;;;;;;;06/01/15 18:53;1.26 ms;null;false;
;;;;;;;;;;06/01/15 17:53;1.61 ms;null;false;
;;;;;;;;;;06/01/15 16:53;157.04 ms;null;false;
;;;;;;;;;;06/01/15 15:53;2.17 ms;null;false;
;;;;;;;;;;06/01/15 14:53;2.94 ms;null;false;
;;;;;;;;;;06/01/15 13:53;1.27 ms;null;false;
;;;;;;;;;;06/01/15 12:53;1.68 ms;null;false;
;;;;;;;;;;06/01/15 11:53;1.48 ms;null;false;
;;;;;;;;;;06/01/15 10:53;1.2 ms;null;false;
;;;;;;;;;;06/01/15 09:53;2.69 ms;null;false;
;;;;;;;;;;06/01/15 08:53;1.82 ms;null;false;
;;;;;;;;;;06/01/15 07:53;1.23 ms;null;false;
;;;;;;;;;;06/01/15 06:53;2.09 ms;null;false;
;;;;;;;;;;06/01/15 05:53;1.7 ms;null;false;
;;;;;;;;;;06/01/15 04:53;2.05 ms;null;false;
;;;;;;;;;;06/01/15 03:53;1.21 ms;null;false;
;;;;;;;;;;06/01/15 02:53;1.33 ms;null;false;
;;;;;;;;;;06/01/15 01:53;1.18 ms;null;false;
;;;;;;;;;;06/01/15 00:53;1.4 ms;null;false;
;;;;;;;;;;06/01/15 00:53;1.4 ms;null;false;
;;;;;;;;;;05/01/15 23:53;1.15 ms;null;false;
;;;;;;;;;;05/01/15 22:53;1.46 ms;null;false;
;;;;;;;;;;05/01/15 21:53;1.55 ms;null;false;
;;;;;;;;;;05/01/15 20:53;2.28 ms;null;false;
;;;;;;;;;;05/01/15 19:53;1.47 ms;null;false;
;;;;;;;;;;05/01/15 18:53;1.2 ms;null;false;
;;;;;;;;;;05/01/15 17:53;1.27 ms;null;false;
;;;;;;;;;;05/01/15 16:53;1.19 ms;null;false;
;;;;;;;;;;05/01/15 15:53;1.08 ms;null;false;
;;;;;;;;;;05/01/15 14:53;2.52 ms;null;false;
;;;;;;;;;;05/01/15 13:53;1.26 ms;null;false;
;;;;;;;;;;05/01/15 12:53;2.74 ms;null;false;
;;;;;;;;;;05/01/15 11:53;3.88 ms;null;false;
;;;;;;;;;;05/01/15 10:53;1.49 ms;null;false;
;;;;;;;;;;05/01/15 09:53;1.25 ms;null;false;
;;;;;;;;;;05/01/15 08:53;1.35 ms;null;false;
;;;;;;;;;;05/01/15 07:53;1.84 ms;null;false;
;;;;;;;;;;05/01/15 06:53;1.23 ms;null;false;
;;;;;;;;;;05/01/15 05:53;1.39 ms;null;false;
;;;;;;;;;;05/01/15 04:53;1.69 ms;null;false;
;;;;;;;;;;05/01/15 03:53;1.67 ms;null;false;
;;;;;;;;;;05/01/15 02:53;1.16 ms;null;false;
;;;;;;;;;;05/01/15 01:53;1.36 ms;null;false;
;;;;;;;;;;05/01/15 00:53;1.23 ms;null;false;
