dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 22:08;3.37 Mbit/s;8.05 Mbit/s;12.77 ms;14.66 ms;-;7.74 Mbit/s;2.16 %;2.16 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 21:07;1.05 kbit/s;5.43 Mbit/s;145.77 ms;33.4 ms;-;5.29 Mbit/s;37.5 %;37.5 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 20:07;-;1.06 Mbit/s;12.97 ms;20.08 ms;-;-;7.87 %;7.87 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 18:07;2.86 Mbit/s;10.91 Mbit/s;31.17 ms;2.73 ms;3.11 Mbit/s;10.16 Mbit/s;10.16 %;10.16 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 17:07;17.07 Mbit/s;14.16 Mbit/s;1.2 ms;2.5 ms;18.16 Mbit/s;13.37 Mbit/s;6.77 %;6.77 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 16:07;-;-;-;-;-;-;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 15:08;-;-;-;-;-;-;89.74 %;89.74 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 14:07;7.5 Mbit/s;7.43 Mbit/s;1.64 ms;< 1 ms;8.17 Mbit/s;6.55 Mbit/s;38.14 %;38.14 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 13:08;5.71 Mbit/s;7.19 Mbit/s;34.21 ms;2.75 ms;6.22 Mbit/s;7.28 Mbit/s;56.1 %;56.1 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 12:07;6.26 Mbit/s;5.73 Mbit/s;28.89 ms;12.58 ms;6.7 Mbit/s;5.28 Mbit/s;2.88 %;2.88 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 10:07;1.6 Mbit/s;3.32 Mbit/s;20.09 ms;32.24 ms;1.74 Mbit/s;3.48 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 09:07;20.69 Mbit/s;16.54 Mbit/s;1.23 ms;1.34 ms;22.73 Mbit/s;16.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 08:07;22.58 Mbit/s;17.51 Mbit/s;3.41 ms;7.87 ms;22.98 Mbit/s;17.35 Mbit/s;0.7 %;0.7 %;PTT Metro de Curitiba;;;;;
16/01/15 07:08;8.38 Mbit/s;19.61 Mbit/s;1.9 ms;5.77 ms;9.13 Mbit/s;16.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 06:07;21.19 Mbit/s;16.37 Mbit/s;< 1 ms;1.94 ms;22.7 Mbit/s;16.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 05:08;23.48 Mbit/s;18.97 Mbit/s;1.21 ms;4.18 ms;25.15 Mbit/s;17.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 04:07;22.16 Mbit/s;19.04 Mbit/s;< 1 ms;2.27 ms;23.74 Mbit/s;18.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 03:07;22.98 Mbit/s;17.97 Mbit/s;2.92 ms;< 1 ms;19.89 Mbit/s;17.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 02:07;21.36 Mbit/s;16.02 Mbit/s;< 1 ms;1.86 ms;23.47 Mbit/s;15.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 01:07;-;2.09 Mbit/s;32.0 ms;2.42 ms;-;-;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;17/01/15 23:21;49.74 ms;null;false;
;;;;;;;;;;17/01/15 22:21;43.16 ms;null;false;
;;;;;;;;;;17/01/15 21:21;210.6 ms;null;false;
;;;;;;;;;;17/01/15 20:21;197.52 ms;null;false;
;;;;;;;;;;17/01/15 19:21;138.54 ms;null;false;
;;;;;;;;;;17/01/15 18:21;5.99 ms;null;false;
;;;;;;;;;;17/01/15 17:21;1.39 ms;null;false;
;;;;;;;;;;17/01/15 16:21;2.83 ms;null;false;
;;;;;;;;;;17/01/15 15:21;7.91 ms;null;false;
;;;;;;;;;;17/01/15 14:21;4.4 ms;null;false;
;;;;;;;;;;17/01/15 13:21;56.02 ms;null;false;
;;;;;;;;;;17/01/15 12:21;3.0 ms;null;false;
;;;;;;;;;;17/01/15 11:21;13.48 ms;null;false;
;;;;;;;;;;17/01/15 10:21;1.87 ms;null;false;
;;;;;;;;;;17/01/15 09:21;7.59 ms;null;false;
;;;;;;;;;;17/01/15 08:21;13.5 ms;null;false;
;;;;;;;;;;17/01/15 07:21;3.06 ms;null;false;
;;;;;;;;;;17/01/15 06:21;5.31 ms;null;false;
;;;;;;;;;;17/01/15 06:21;5.31 ms;null;false;
;;;;;;;;;;17/01/15 05:21;190.41 ms;null;false;
;;;;;;;;;;17/01/15 04:21;18.62 ms;null;false;
;;;;;;;;;;17/01/15 03:21;11.34 ms;null;false;
;;;;;;;;;;17/01/15 02:21;41.87 ms;null;false;
;;;;;;;;;;17/01/15 01:21;30.14 ms;null;false;
;;;;;;;;;;17/01/15 00:21;59.47 ms;null;false;
;;;;;;;;;;16/01/15 23:21;33.69 ms;null;false;
;;;;;;;;;;16/01/15 21:21;559.77 ms;null;false;
;;;;;;;;;;16/01/15 21:21;559.77 ms;null;false;
;;;;;;;;;;16/01/15 20:21;43.37 ms;null;false;
;;;;;;;;;;16/01/15 19:21;73.09 ms;null;false;
;;;;;;;;;;16/01/15 18:21;151.9 ms;null;false;
;;;;;;;;;;16/01/15 17:21;31.19 ms;null;false;
;;;;;;;;;;16/01/15 16:21;4.97 ms;null;false;
;;;;;;;;;;16/01/15 15:21;13.2 ms;null;false;
;;;;;;;;;;16/01/15 14:21;2.63 ms;null;false;
;;;;;;;;;;16/01/15 13:21;14.13 ms;null;false;
;;;;;;;;;;16/01/15 12:21;1.54 ms;null;false;
;;;;;;;;;;16/01/15 11:21;1.26 ms;null;false;
;;;;;;;;;;16/01/15 10:21;49.12 ms;null;false;
;;;;;;;;;;16/01/15 09:21;1.45 ms;null;false;
;;;;;;;;;;16/01/15 08:21;2.02 ms;null;false;
;;;;;;;;;;16/01/15 07:21;2.47 ms;null;false;
;;;;;;;;;;16/01/15 06:21;1.4 ms;null;false;
;;;;;;;;;;16/01/15 05:21;2.4 ms;null;false;
;;;;;;;;;;16/01/15 04:21;1.31 ms;null;false;
;;;;;;;;;;16/01/15 03:21;2.49 ms;null;false;
;;;;;;;;;;16/01/15 02:21;1.86 ms;null;false;
;;;;;;;;;;16/01/15 01:21;2.31 ms;null;false;
;;;;;;;;;;16/01/15 00:21;18.98 ms;null;false;
