dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 02:07;21.36 Mbit/s;16.02 Mbit/s;< 1 ms;1.86 ms;23.47 Mbit/s;15.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 01:07;-;2.09 Mbit/s;32.0 ms;2.42 ms;-;-;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 00:07;16.1 Mbit/s;12.9 Mbit/s;1.25 ms;1.5 ms;17.7 Mbit/s;12.47 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 23:07;-;13.21 Mbit/s;3.8 ms;19.26 ms;-;-;12.7 %;12.7 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 22:07;2.88 Mbit/s;2.39 Mbit/s;13.81 ms;12.24 ms;407.56 kbit/s;2.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 21:07;10.76 Mbit/s;5.58 Mbit/s;30.07 ms;1.11 ms;11.54 Mbit/s;5.87 Mbit/s;5.07 %;5.07 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 20:07;-;-;25.75 ms;5.43 ms;-;-;44.94 %;44.94 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 19:07;12.93 Mbit/s;10.1 Mbit/s;16.6 ms;7.24 ms;14.23 Mbit/s;10.41 Mbit/s;3.62 %;3.62 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 18:07;3.75 Mbit/s;5.09 Mbit/s;< 1 ms;27.67 ms;3.82 Mbit/s;4.29 Mbit/s;9.09 %;9.09 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 17:07;8.11 Mbit/s;10.75 Mbit/s;1.91 ms;2.6 ms;7.24 Mbit/s;5.97 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 16:07;12.39 Mbit/s;8.48 Mbit/s;7.17 ms;5.14 ms;9.46 Mbit/s;8.75 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 15:07;-;-;-;-;-;-;41.84 %;41.84 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 14:07;-;-;-;-;-;-;75.68 %;75.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 13:10;8.18 Mbit/s;12.93 Mbit/s;< 1 ms;< 1 ms;8.8 Mbit/s;12.97 Mbit/s;29.0 %;29.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 12:07;16.66 Mbit/s;10.19 Mbit/s;< 1 ms;2.85 ms;17.28 Mbit/s;10.29 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 10:09;13.34 Mbit/s;16.3 Mbit/s;3.0 ms;1.68 ms;6.34 Mbit/s;15.4 Mbit/s;16.36 %;16.36 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 09:07;9.91 Mbit/s;12.14 Mbit/s;6.92 ms;< 1 ms;10.75 Mbit/s;6.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 08:07;16.66 Mbit/s;17.06 Mbit/s;< 1 ms;< 1 ms;14.22 Mbit/s;14.74 Mbit/s;5.97 %;5.97 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 07:07;19.51 Mbit/s;15.68 Mbit/s;1.58 ms;3.86 ms;20.95 Mbit/s;14.75 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 06:07;21.21 Mbit/s;17.29 Mbit/s;< 1 ms;2.42 ms;22.65 Mbit/s;15.84 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 05:07;21.73 Mbit/s;19.16 Mbit/s;1.15 ms;1.89 ms;22.49 Mbit/s;14.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 04:07;4.65 Mbit/s;6.52 Mbit/s;7.48 ms;< 1 ms;5.07 Mbit/s;2.63 Mbit/s;11.48 %;11.48 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 03:07;23.83 Mbit/s;16.6 Mbit/s;5.03 ms;2.33 ms;22.07 Mbit/s;14.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 02:07;17.9 Mbit/s;19.23 Mbit/s;7.26 ms;6.34 ms;19.6 Mbit/s;13.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 01:08;24.43 Mbit/s;21.23 Mbit/s;1.26 ms;< 1 ms;26.1 Mbit/s;16.74 Mbit/s;23.96 %;23.96 %;PTT Metro de Curitiba;;;;;
;;;;;;;;;;16/01/15 23:21;33.69 ms;null;false;
;;;;;;;;;;16/01/15 21:21;559.77 ms;null;false;
;;;;;;;;;;16/01/15 21:21;559.77 ms;null;false;
;;;;;;;;;;16/01/15 20:21;43.37 ms;null;false;
;;;;;;;;;;16/01/15 19:21;73.09 ms;null;false;
;;;;;;;;;;16/01/15 18:21;151.9 ms;null;false;
;;;;;;;;;;16/01/15 17:21;31.19 ms;null;false;
;;;;;;;;;;16/01/15 16:21;4.97 ms;null;false;
;;;;;;;;;;16/01/15 15:21;13.2 ms;null;false;
;;;;;;;;;;16/01/15 14:21;2.63 ms;null;false;
;;;;;;;;;;16/01/15 13:21;14.13 ms;null;false;
;;;;;;;;;;16/01/15 12:21;1.54 ms;null;false;
;;;;;;;;;;16/01/15 11:21;1.26 ms;null;false;
;;;;;;;;;;16/01/15 10:21;49.12 ms;null;false;
;;;;;;;;;;16/01/15 09:21;1.45 ms;null;false;
;;;;;;;;;;16/01/15 08:21;2.02 ms;null;false;
;;;;;;;;;;16/01/15 07:21;2.47 ms;null;false;
;;;;;;;;;;16/01/15 06:21;1.4 ms;null;false;
;;;;;;;;;;16/01/15 05:21;2.4 ms;null;false;
;;;;;;;;;;16/01/15 04:21;1.31 ms;null;false;
;;;;;;;;;;16/01/15 03:21;2.49 ms;null;false;
;;;;;;;;;;16/01/15 02:21;1.86 ms;null;false;
;;;;;;;;;;16/01/15 01:21;2.31 ms;null;false;
;;;;;;;;;;16/01/15 00:21;18.98 ms;null;false;
;;;;;;;;;;15/01/15 22:21;46.56 ms;null;false;
;;;;;;;;;;15/01/15 21:21;36.56 ms;null;false;
;;;;;;;;;;15/01/15 20:21;92.95 ms;null;false;
;;;;;;;;;;15/01/15 19:21;13.53 ms;null;false;
;;;;;;;;;;15/01/15 18:21;216.04 ms;null;false;
;;;;;;;;;;15/01/15 17:21;5.44 ms;null;false;
;;;;;;;;;;15/01/15 16:21;30.38 ms;null;false;
;;;;;;;;;;15/01/15 15:21;10.32 ms;null;false;
;;;;;;;;;;15/01/15 14:21;21.6 ms;null;false;
;;;;;;;;;;15/01/15 13:21;4.93 ms;null;false;
;;;;;;;;;;15/01/15 12:21;1.19 ms;null;false;
;;;;;;;;;;15/01/15 11:21;3.54 ms;null;false;
;;;;;;;;;;15/01/15 10:21;1.22 ms;null;false;
;;;;;;;;;;15/01/15 09:21;3.41 ms;null;false;
;;;;;;;;;;15/01/15 08:21;2.21 ms;null;false;
;;;;;;;;;;15/01/15 07:21;2.42 ms;null;false;
;;;;;;;;;;15/01/15 06:21;2.24 ms;null;false;
;;;;;;;;;;15/01/15 05:21;5.17 ms;null;false;
;;;;;;;;;;15/01/15 04:21;1.78 ms;null;false;
;;;;;;;;;;15/01/15 03:21;1.84 ms;null;false;
;;;;;;;;;;15/01/15 02:21;14.82 ms;null;false;
;;;;;;;;;;15/01/15 01:21;1.43 ms;null;false;
;;;;;;;;;;15/01/15 00:21;1.43 ms;null;false;
