dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 03:58;4.49 Mbit/s;9.37 Mbit/s;7.35 ms;1.22 ms;4.6 Mbit/s;8.77 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 02:58;5.76 Mbit/s;9.67 Mbit/s;1.51 ms;3.31 ms;6.57 Mbit/s;8.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 01:58;5.0 Mbit/s;8.79 Mbit/s;1.07 ms;1.66 ms;4.76 Mbit/s;8.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 00:59;5.03 Mbit/s;9.64 Mbit/s;1.42 ms;4.94 ms;5.32 Mbit/s;7.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 23:59;4.14 Mbit/s;8.74 Mbit/s;2.65 ms;1.37 ms;3.71 Mbit/s;8.44 Mbit/s;1.39 %;1.39 %;PTT Metro de Belo Horizonte;;;;;
18/01/15 21:58;4.74 Mbit/s;9.01 Mbit/s;< 1 ms;2.93 ms;5.21 Mbit/s;8.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 20:58;5.86 Mbit/s;9.43 Mbit/s;1.53 ms;3.13 ms;6.35 Mbit/s;8.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 17:58;4.1 Mbit/s;9.41 Mbit/s;4.55 ms;2.5 ms;4.84 Mbit/s;8.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 16:58;5.25 Mbit/s;9.7 Mbit/s;< 1 ms;1.65 ms;5.33 Mbit/s;8.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 15:58;5.84 Mbit/s;9.66 Mbit/s;1.08 ms;4.21 ms;6.23 Mbit/s;8.17 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 14:58;5.96 Mbit/s;9.67 Mbit/s;1.56 ms;1.06 ms;-;8.59 Mbit/s;2.88 %;2.88 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 13:58;5.61 Mbit/s;9.39 Mbit/s;2.27 ms;2.05 ms;5.3 Mbit/s;8.34 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 12:58;6.1 Mbit/s;9.61 Mbit/s;1.23 ms;2.0 ms;6.41 Mbit/s;8.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Londrina;;;;;
18/01/15 11:58;5.99 Mbit/s;9.66 Mbit/s;6.18 ms;1.85 ms;6.64 Mbit/s;8.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 10:58;5.45 Mbit/s;9.33 Mbit/s;< 1 ms;8.41 ms;5.89 Mbit/s;8.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 09:58;6.26 Mbit/s;9.7 Mbit/s;2.81 ms;1.04 ms;6.54 Mbit/s;8.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 08:58;6.61 Mbit/s;9.66 Mbit/s;< 1 ms;3.31 ms;6.18 Mbit/s;8.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 07:59;6.47 Mbit/s;9.67 Mbit/s;1.01 ms;1.43 ms;6.51 Mbit/s;8.48 Mbit/s;1.44 %;1.44 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 06:58;6.67 Mbit/s;9.58 Mbit/s;< 1 ms;1.38 ms;6.55 Mbit/s;8.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 05:58;6.61 Mbit/s;9.64 Mbit/s;< 1 ms;1.61 ms;6.55 Mbit/s;8.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 04:00;6.38 Mbit/s;9.64 Mbit/s;1.05 ms;3.21 ms;6.53 Mbit/s;8.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 01:58;6.31 Mbit/s;9.66 Mbit/s;1.84 ms;5.34 ms;6.6 Mbit/s;8.6 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 00:58;6.45 Mbit/s;9.67 Mbit/s;< 1 ms;1.58 ms;6.56 Mbit/s;8.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;20/01/15 00:12;3147.99 ms;null;false;
;;;;;;;;;;19/01/15 23:12;986.23 ms;null;false;
;;;;;;;;;;19/01/15 22:12;5.71 ms;null;false;
;;;;;;;;;;19/01/15 18:12;3.99 ms;null;false;
;;;;;;;;;;19/01/15 17:12;3.65 ms;null;false;
;;;;;;;;;;19/01/15 15:12;6.0 ms;null;false;
;;;;;;;;;;19/01/15 13:12;2.91 ms;null;false;
;;;;;;;;;;19/01/15 10:12;3.84 ms;null;false;
;;;;;;;;;;19/01/15 05:12;29.19 ms;null;false;
;;;;;;;;;;19/01/15 04:12;3.78 ms;null;false;
;;;;;;;;;;19/01/15 02:12;7.61 ms;null;false;
;;;;;;;;;;18/01/15 22:12;362.15 ms;null;false;
;;;;;;;;;;18/01/15 21:12;15.45 ms;null;false;
;;;;;;;;;;18/01/15 20:12;47.36 ms;null;false;
;;;;;;;;;;18/01/15 17:12;4.42 ms;null;false;
;;;;;;;;;;18/01/15 16:12;8.62 ms;null;false;
;;;;;;;;;;18/01/15 14:12;4.51 ms;null;false;
;;;;;;;;;;18/01/15 12:12;3.38 ms;null;false;
;;;;;;;;;;18/01/15 11:12;3.23 ms;null;false;
;;;;;;;;;;18/01/15 08:12;3.53 ms;null;false;
;;;;;;;;;;18/01/15 07:12;4.04 ms;null;false;
;;;;;;;;;;18/01/15 06:12;3.94 ms;null;false;
;;;;;;;;;;18/01/15 05:12;6.85 ms;null;false;
;;;;;;;;;;18/01/15 04:12;5.58 ms;null;false;
;;;;;;;;;;18/01/15 03:12;8.64 ms;null;false;
;;;;;;;;;;18/01/15 02:12;4.23 ms;null;false;
;;;;;;;;;;18/01/15 01:12;5.78 ms;null;false;
