dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 04:22;3.98 Mbit/s;21.37 Mbit/s;1.44 ms;2.18 ms;4.17 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 03:22;2.85 Mbit/s;11.53 Mbit/s;1.42 ms;1.29 ms;2.63 Mbit/s;12.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 02:22;3.76 Mbit/s;18.93 Mbit/s;2.64 ms;1.99 ms;3.45 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 01:23;3.26 Mbit/s;16.07 Mbit/s;2.76 ms;< 1 ms;3.28 Mbit/s;17.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 00:22;3.72 Mbit/s;13.12 Mbit/s;4.27 ms;1.04 ms;4.09 Mbit/s;14.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 23:22;2.62 Mbit/s;12.81 Mbit/s;2.29 ms;3.45 ms;2.87 Mbit/s;13.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 22:22;3.23 Mbit/s;14.16 Mbit/s;3.14 ms;1.49 ms;2.91 Mbit/s;15.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
29/12/14 21:22;3.07 Mbit/s;14.07 Mbit/s;< 1 ms;4.98 ms;3.22 Mbit/s;14.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 20:22;2.42 Mbit/s;14.69 Mbit/s;8.23 ms;3.43 ms;2.28 Mbit/s;15.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 19:22;1.54 Mbit/s;7.27 Mbit/s;3.47 ms;20.97 ms;650.18 kbit/s;7.53 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 18:22;2.54 Mbit/s;11.48 Mbit/s;2.17 ms;8.99 ms;2.74 Mbit/s;12.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 17:22;4.13 Mbit/s;8.87 Mbit/s;8.65 ms;1.28 ms;2.11 Mbit/s;9.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 16:22;789.82 kbit/s;5.15 Mbit/s;21.38 ms;2.83 ms;790.69 kbit/s;5.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 15:22;2.43 Mbit/s;7.96 Mbit/s;6.62 ms;1.14 ms;1.56 Mbit/s;6.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 14:22;2.15 Mbit/s;7.19 Mbit/s;10.1 ms;2.46 ms;1.1 Mbit/s;7.39 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 13:22;1.07 Mbit/s;5.88 Mbit/s;16.77 ms;3.05 ms;861.38 kbit/s;6.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 12:22;3.61 Mbit/s;8.48 Mbit/s;2.0 ms;4.54 ms;3.71 Mbit/s;9.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 11:22;1.43 Mbit/s;9.35 Mbit/s;8.95 ms;6.38 ms;1.55 Mbit/s;8.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 10:22;1.81 Mbit/s;9.03 Mbit/s;7.37 ms;< 1 ms;1.93 Mbit/s;9.61 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 09:32;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
;;;;;;;;;;30/12/14 23:36;5.53 ms;null;false;
;;;;;;;;;;30/12/14 22:36;3.84 ms;null;false;
;;;;;;;;;;30/12/14 21:36;370.6 ms;null;false;
;;;;;;;;;;30/12/14 20:36;201.31 ms;null;false;
;;;;;;;;;;30/12/14 19:36;3.07 ms;null;false;
;;;;;;;;;;30/12/14 18:36;10.76 ms;null;false;
;;;;;;;;;;30/12/14 17:36;14.16 ms;null;false;
;;;;;;;;;;30/12/14 16:36;63.39 ms;null;false;
;;;;;;;;;;30/12/14 15:36;12.08 ms;null;false;
;;;;;;;;;;30/12/14 14:36;6.59 ms;null;false;
;;;;;;;;;;30/12/14 13:36;14.21 ms;null;false;
;;;;;;;;;;30/12/14 12:36;22.74 ms;null;false;
;;;;;;;;;;30/12/14 11:36;15.43 ms;null;false;
;;;;;;;;;;30/12/14 10:36;12.14 ms;null;false;
;;;;;;;;;;30/12/14 09:36;13.44 ms;null;false;
;;;;;;;;;;30/12/14 08:36;21.98 ms;null;false;
;;;;;;;;;;30/12/14 07:36;6.04 ms;null;false;
;;;;;;;;;;30/12/14 06:36;18.3 ms;null;false;
;;;;;;;;;;30/12/14 05:36;8.44 ms;null;false;
;;;;;;;;;;30/12/14 04:36;9.86 ms;null;false;
;;;;;;;;;;30/12/14 03:36;8.23 ms;null;false;
;;;;;;;;;;30/12/14 02:36;2.63 ms;null;false;
;;;;;;;;;;30/12/14 01:36;1.44 ms;null;false;
;;;;;;;;;;30/12/14 00:36;25.25 ms;null;false;
;;;;;;;;;;29/12/14 23:36;0.94 ms;null;false;
;;;;;;;;;;29/12/14 22:36;13.68 ms;null;false;
;;;;;;;;;;29/12/14 21:36;27.1 ms;null;false;
;;;;;;;;;;29/12/14 20:36;1.56 ms;null;false;
;;;;;;;;;;29/12/14 18:36;8.67 ms;null;false;
;;;;;;;;;;29/12/14 17:36;48.61 ms;null;false;
;;;;;;;;;;29/12/14 16:36;29.18 ms;null;false;
;;;;;;;;;;29/12/14 15:36;43.93 ms;null;false;
;;;;;;;;;;29/12/14 14:36;3.41 ms;null;false;
;;;;;;;;;;29/12/14 13:36;17.33 ms;null;false;
;;;;;;;;;;29/12/14 12:36;8.48 ms;null;false;
;;;;;;;;;;29/12/14 12:36;8.48 ms;null;false;
;;;;;;;;;;29/12/14 11:36;9.44 ms;null;false;
;;;;;;;;;;29/12/14 10:36;35.29 ms;null;false;
;;;;;;;;;;29/12/14 09:36;6.91 ms;null;false;
;;;;;;;;;;29/12/14 08:36;5.38 ms;null;false;
;;;;;;;;;;29/12/14 07:36;8.34 ms;null;false;
;;;;;;;;;;29/12/14 06:36;3.0 ms;null;false;
;;;;;;;;;;29/12/14 05:36;2.91 ms;null;false;
;;;;;;;;;;29/12/14 04:36;4.8 ms;null;false;
;;;;;;;;;;29/12/14 03:36;2.87 ms;null;false;
;;;;;;;;;;29/12/14 02:36;4.55 ms;null;false;
;;;;;;;;;;29/12/14 01:36;3.29 ms;null;false;
