dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 10:22;1.95 Mbit/s;1.49 Mbit/s;35.87 ms;34.63 ms;2.05 Mbit/s;1.26 Mbit/s;6.43 %;6.43 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 09:22;5.03 Mbit/s;4.66 Mbit/s;3.36 ms;< 1 ms;3.92 Mbit/s;4.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 07:22;-;6.8 Mbit/s;< 1 ms;2.26 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 06:22;11.32 Mbit/s;1.53 Mbit/s;18.82 ms;2.12 ms;12.22 Mbit/s;1.64 Mbit/s;4.23 %;4.23 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 05:22;11.66 Mbit/s;4.37 Mbit/s;< 1 ms;1.5 ms;12.84 Mbit/s;4.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 04:22;9.48 Mbit/s;3.38 Mbit/s;1.07 ms;2.55 ms;10.35 Mbit/s;3.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 03:22;10.88 Mbit/s;4.79 Mbit/s;1.25 ms;2.08 ms;11.98 Mbit/s;5.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 02:22;5.43 Mbit/s;3.74 Mbit/s;< 1 ms;1.88 ms;5.98 Mbit/s;4.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 01:22;10.12 Mbit/s;3.31 Mbit/s;< 1 ms;3.43 ms;9.62 Mbit/s;3.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 00:22;9.4 Mbit/s;648.97 kbit/s;9.53 ms;4.34 ms;9.69 Mbit/s;699.65 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 23:22;10.41 Mbit/s;3.89 Mbit/s;3.17 ms;3.3 ms;10.47 Mbit/s;4.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 22:22;8.03 Mbit/s;1.03 Mbit/s;< 1 ms;3.49 ms;7.4 Mbit/s;1.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 21:22;8.72 Mbit/s;2.37 Mbit/s;< 1 ms;21.78 ms;9.52 Mbit/s;2.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 20:22;2.89 Mbit/s;2.6 Mbit/s;1.09 ms;55.2 ms;3.12 Mbit/s;2.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 19:22;8.11 Mbit/s;4.26 Mbit/s;10.49 ms;4.55 ms;8.61 Mbit/s;4.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 17:22;-;-;82.57 ms;49.71 ms;-;-;5.67 %;5.67 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 16:22;3.56 Mbit/s;1.7 Mbit/s;< 1 ms;21.25 ms;273.16 kbit/s;1.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 15:22;1.3 Mbit/s;749.65 kbit/s;2.16 ms;52.04 ms;1.22 Mbit/s;800.84 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 14:22;1.21 Mbit/s;494.55 kbit/s;9.75 ms;21.1 ms;899.78 kbit/s;435.54 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 13:22;2.43 Mbit/s;446.66 kbit/s;2.79 ms;26.05 ms;-;11.5 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 12:22;1.0 Mbit/s;192.08 kbit/s;24.57 ms;10.95 ms;948.65 kbit/s;208.36 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 11:22;-;-;-;-;-;-;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 10:22;1.24 Mbit/s;175.41 kbit/s;2.59 ms;2.82 ms;765.38 kbit/s;150.41 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 09:22;8.4 Mbit/s;4.49 Mbit/s;1.57 ms;8.81 ms;7.36 Mbit/s;4.32 Mbit/s;4.29 %;4.29 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 08:22;4.37 Mbit/s;1.79 Mbit/s;81.22 ms;8.71 ms;4.68 Mbit/s;1.83 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 07:22;13.16 Mbit/s;4.4 Mbit/s;< 1 ms;< 1 ms;14.52 Mbit/s;4.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 06:22;10.26 Mbit/s;2.51 Mbit/s;< 1 ms;1.21 ms;11.16 Mbit/s;2.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 05:22;13.79 Mbit/s;7.18 Mbit/s;1.09 ms;1.07 ms;15.13 Mbit/s;7.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 04:22;14.59 Mbit/s;7.27 Mbit/s;< 1 ms;2.56 ms;16.06 Mbit/s;7.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 03:22;15.17 Mbit/s;5.47 Mbit/s;< 1 ms;1.37 ms;15.87 Mbit/s;5.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 02:22;13.15 Mbit/s;9.18 Mbit/s;< 1 ms;< 1 ms;14.45 Mbit/s;9.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 01:22;7.53 Mbit/s;6.84 Mbit/s;< 1 ms;1.27 ms;8.01 Mbit/s;7.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 00:22;13.54 Mbit/s;6.07 Mbit/s;15.68 ms;4.92 ms;14.72 Mbit/s;6.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;21/01/15 23:36;1.37 ms;null;false;
;;;;;;;;;;21/01/15 22:36;1.25 ms;null;false;
;;;;;;;;;;21/01/15 21:36;1.41 ms;null;false;
;;;;;;;;;;21/01/15 20:36;264.32 ms;null;false;
;;;;;;;;;;21/01/15 19:36;1.76 ms;null;false;
;;;;;;;;;;21/01/15 18:36;24.97 ms;null;false;
;;;;;;;;;;21/01/15 17:36;10.42 ms;null;false;
;;;;;;;;;;21/01/15 16:36;454.39 ms;null;false;
;;;;;;;;;;21/01/15 15:36;84.53 ms;null;false;
;;;;;;;;;;21/01/15 14:36;3.0 ms;null;false;
;;;;;;;;;;21/01/15 13:36;2.47 ms;null;false;
;;;;;;;;;;21/01/15 12:36;48.74 ms;null;false;
;;;;;;;;;;21/01/15 11:36;70.15 ms;null;false;
;;;;;;;;;;21/01/15 10:36;1.64 ms;null;false;
;;;;;;;;;;21/01/15 09:36;1.66 ms;null;false;
;;;;;;;;;;21/01/15 08:36;2.06 ms;null;false;
;;;;;;;;;;21/01/15 07:36;59.85 ms;null;false;
;;;;;;;;;;21/01/15 06:36;1.77 ms;null;false;
;;;;;;;;;;21/01/15 05:36;1.64 ms;null;false;
;;;;;;;;;;21/01/15 04:36;2.01 ms;null;false;
;;;;;;;;;;21/01/15 03:36;2.15 ms;null;false;
;;;;;;;;;;21/01/15 02:36;51.94 ms;null;false;
;;;;;;;;;;21/01/15 01:36;4.89 ms;null;false;
;;;;;;;;;;21/01/15 00:36;427.11 ms;null;false;
;;;;;;;;;;20/01/15 23:36;7.27 ms;null;false;
;;;;;;;;;;20/01/15 22:36;1.64 ms;null;false;
;;;;;;;;;;20/01/15 21:36;261.34 ms;null;false;
;;;;;;;;;;20/01/15 20:36;2.06 ms;null;false;
;;;;;;;;;;20/01/15 19:36;15.12 ms;null;false;
;;;;;;;;;;20/01/15 18:36;58.39 ms;null;false;
;;;;;;;;;;20/01/15 16:36;23.75 ms;null;false;
;;;;;;;;;;20/01/15 15:36;25.49 ms;null;false;
;;;;;;;;;;20/01/15 14:36;64.23 ms;null;false;
;;;;;;;;;;20/01/15 13:36;450.9 ms;null;false;
;;;;;;;;;;20/01/15 12:36;892.92 ms;null;false;
;;;;;;;;;;20/01/15 11:36;127.47 ms;null;false;
;;;;;;;;;;20/01/15 10:36;5.27 ms;null;false;
;;;;;;;;;;20/01/15 09:36;2.24 ms;null;false;
;;;;;;;;;;20/01/15 08:36;13.46 ms;null;false;
;;;;;;;;;;20/01/15 07:36;219.0 ms;null;false;
;;;;;;;;;;20/01/15 06:36;1.41 ms;null;false;
;;;;;;;;;;20/01/15 05:36;1.06 ms;null;false;
;;;;;;;;;;20/01/15 04:36;3.74 ms;null;false;
;;;;;;;;;;20/01/15 03:36;3.17 ms;null;false;
;;;;;;;;;;20/01/15 02:36;3.7 ms;null;false;
;;;;;;;;;;20/01/15 01:36;1.77 ms;null;false;
;;;;;;;;;;20/01/15 00:36;2.02 ms;null;false;
