dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 17:22;2.92 Mbit/s;10.11 Mbit/s;5.68 ms;2.35 ms;2.39 Mbit/s;10.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 16:22;2.47 Mbit/s;12.36 Mbit/s;7.07 ms;1.03 ms;2.39 Mbit/s;13.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 15:22;2.41 Mbit/s;10.73 Mbit/s;1.81 ms;< 1 ms;2.58 Mbit/s;11.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 14:22;2.38 Mbit/s;6.62 Mbit/s;4.83 ms;2.28 ms;2.42 Mbit/s;7.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 13:22;2.11 Mbit/s;11.47 Mbit/s;11.15 ms;2.35 ms;1.96 Mbit/s;12.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 12:22;2.05 Mbit/s;10.84 Mbit/s;2.5 ms;3.83 ms;2.1 Mbit/s;10.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 11:22;2.02 Mbit/s;8.69 Mbit/s;3.89 ms;8.02 ms;2.18 Mbit/s;9.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 10:22;1.19 Mbit/s;7.97 Mbit/s;21.62 ms;2.58 ms;1.26 Mbit/s;5.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 09:22;2.17 Mbit/s;11.32 Mbit/s;6.41 ms;3.26 ms;2.32 Mbit/s;12.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 08:22;2.44 Mbit/s;10.89 Mbit/s;3.01 ms;1.89 ms;2.61 Mbit/s;11.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 07:22;2.86 Mbit/s;13.25 Mbit/s;3.21 ms;2.04 ms;2.53 Mbit/s;14.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 06:22;2.04 Mbit/s;11.2 Mbit/s;4.68 ms;1.37 ms;1.85 Mbit/s;11.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 05:22;2.76 Mbit/s;12.07 Mbit/s;1.84 ms;1.04 ms;2.54 Mbit/s;12.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 04:22;3.07 Mbit/s;15.16 Mbit/s;1.09 ms;< 1 ms;3.05 Mbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 03:22;2.93 Mbit/s;17.26 Mbit/s;2.83 ms;1.92 ms;3.05 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 02:22;2.62 Mbit/s;9.44 Mbit/s;2.14 ms;3.89 ms;2.49 Mbit/s;7.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 01:22;2.15 Mbit/s;14.41 Mbit/s;32.65 ms;< 1 ms;2.25 Mbit/s;15.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;05/01/15 23:36;8.22 ms;null;false;
;;;;;;;;;;05/01/15 22:36;5.69 ms;null;false;
;;;;;;;;;;05/01/15 21:36;10.96 ms;null;false;
;;;;;;;;;;05/01/15 20:36;1.82 ms;null;false;
;;;;;;;;;;05/01/15 19:36;48.11 ms;null;false;
;;;;;;;;;;05/01/15 18:36;22.54 ms;null;false;
;;;;;;;;;;05/01/15 17:36;14.29 ms;null;false;
;;;;;;;;;;05/01/15 16:36;12.08 ms;null;false;
;;;;;;;;;;05/01/15 15:36;42.07 ms;null;false;
;;;;;;;;;;05/01/15 14:36;11.26 ms;null;false;
;;;;;;;;;;05/01/15 13:36;4.73 ms;null;false;
;;;;;;;;;;05/01/15 11:36;13.46 ms;null;false;
;;;;;;;;;;05/01/15 10:36;1.98 ms;null;false;
;;;;;;;;;;05/01/15 09:36;36.56 ms;null;false;
;;;;;;;;;;05/01/15 08:36;37.36 ms;null;false;
;;;;;;;;;;05/01/15 07:36;13.66 ms;null;false;
;;;;;;;;;;05/01/15 06:36;10.09 ms;null;false;
;;;;;;;;;;05/01/15 05:36;4.01 ms;null;false;
;;;;;;;;;;05/01/15 05:36;4.01 ms;null;false;
;;;;;;;;;;05/01/15 04:36;7.54 ms;null;false;
;;;;;;;;;;05/01/15 03:36;4.36 ms;null;false;
;;;;;;;;;;05/01/15 02:36;11.19 ms;null;false;
;;;;;;;;;;05/01/15 01:36;4.38 ms;null;false;
;;;;;;;;;;05/01/15 00:36;9.18 ms;null;false;
;;;;;;;;;;04/01/15 23:36;39.16 ms;null;false;
;;;;;;;;;;04/01/15 22:36;3.57 ms;null;false;
;;;;;;;;;;04/01/15 21:36;9.85 ms;null;false;
;;;;;;;;;;04/01/15 20:36;25.52 ms;null;false;
;;;;;;;;;;04/01/15 19:36;0.74 ms;null;false;
;;;;;;;;;;04/01/15 18:36;4.72 ms;null;false;
;;;;;;;;;;04/01/15 17:36;1.0 ms;null;false;
;;;;;;;;;;04/01/15 16:36;5.4 ms;null;false;
;;;;;;;;;;04/01/15 15:36;3.57 ms;null;false;
;;;;;;;;;;04/01/15 14:36;20.84 ms;null;false;
;;;;;;;;;;04/01/15 13:36;6.38 ms;null;false;
;;;;;;;;;;04/01/15 12:36;6.2 ms;null;false;
;;;;;;;;;;04/01/15 11:36;8.62 ms;null;false;
;;;;;;;;;;04/01/15 10:36;63.6 ms;null;false;
;;;;;;;;;;04/01/15 09:36;35.04 ms;null;false;
;;;;;;;;;;04/01/15 08:36;3.08 ms;null;false;
;;;;;;;;;;04/01/15 07:36;8.43 ms;null;false;
;;;;;;;;;;04/01/15 06:36;14.54 ms;null;false;
;;;;;;;;;;04/01/15 05:36;13.43 ms;null;false;
;;;;;;;;;;04/01/15 04:36;5.2 ms;null;false;
;;;;;;;;;;04/01/15 03:36;10.01 ms;null;false;
;;;;;;;;;;04/01/15 02:36;9.61 ms;null;false;
;;;;;;;;;;04/01/15 01:36;3.02 ms;null;false;
;;;;;;;;;;04/01/15 00:36;5.18 ms;null;false;
