dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 07:07;20.81 Mbit/s;26.09 Mbit/s;< 1 ms;1.41 ms;16.76 Mbit/s;17.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 06:07;22.41 Mbit/s;30.88 Mbit/s;16.6 ms;< 1 ms;24.04 Mbit/s;31.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 05:07;23.2 Mbit/s;31.46 Mbit/s;< 1 ms;< 1 ms;25.22 Mbit/s;32.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 04:07;23.52 Mbit/s;30.97 Mbit/s;< 1 ms;< 1 ms;25.72 Mbit/s;32.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 03:07;18.03 Mbit/s;14.04 Mbit/s;< 1 ms;< 1 ms;18.51 Mbit/s;5.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 02:07;-;24.5 Mbit/s;< 1 ms;21.41 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 01:07;23.8 Mbit/s;27.11 Mbit/s;13.87 ms;15.82 ms;22.13 Mbit/s;29.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 00:07;23.24 Mbit/s;31.01 Mbit/s;15.93 ms;2.78 ms;24.75 Mbit/s;32.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 23:07;19.56 Mbit/s;32.31 Mbit/s;1.77 ms;2.02 ms;23.39 Mbit/s;20.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 22:07;18.6 Mbit/s;25.75 Mbit/s;5.35 ms;2.48 ms;17.96 Mbit/s;27.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 21:07;-;23.96 Mbit/s;36.26 ms;6.47 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 20:07;13.6 Mbit/s;29.42 Mbit/s;30.19 ms;28.3 ms;14.79 Mbit/s;8.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 19:07;11.41 Mbit/s;18.3 Mbit/s;30.23 ms;16.31 ms;7.83 Mbit/s;12.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 18:07;9.66 Mbit/s;20.22 Mbit/s;16.16 ms;3.1 ms;7.39 Mbit/s;17.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 17:07;513.91 kbit/s;5.76 Mbit/s;36.69 ms;18.86 ms;557.67 kbit/s;6.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 16:07;12.82 Mbit/s;23.67 Mbit/s;4.78 ms;7.38 ms;8.28 Mbit/s;20.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 15:07;8.35 Mbit/s;11.78 Mbit/s;4.6 ms;14.24 ms;8.93 Mbit/s;10.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 14:07;6.94 Mbit/s;5.5 Mbit/s;19.21 ms;21.11 ms;6.1 Mbit/s;5.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 13:07;12.04 Mbit/s;16.64 Mbit/s;28.6 ms;4.01 ms;11.02 Mbit/s;14.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 12:07;2.74 Mbit/s;16.34 Mbit/s;15.75 ms;5.31 ms;3.01 Mbit/s;5.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 11:07;1.04 Mbit/s;6.9 Mbit/s;20.03 ms;3.29 ms;1.08 Mbit/s;6.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 10:07;19.72 Mbit/s;27.78 Mbit/s;21.89 ms;17.35 ms;18.68 Mbit/s;18.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 09:07;-;19.18 Mbit/s;13.7 ms;21.79 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 08:07;10.42 Mbit/s;27.06 Mbit/s;8.68 ms;13.99 ms;10.85 Mbit/s;22.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 07:07;17.52 Mbit/s;27.86 Mbit/s;< 1 ms;5.29 ms;20.51 Mbit/s;20.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 06:07;23.51 Mbit/s;31.85 Mbit/s;< 1 ms;< 1 ms;24.62 Mbit/s;33.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 05:07;22.88 Mbit/s;32.47 Mbit/s;< 1 ms;< 1 ms;25.08 Mbit/s;34.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 04:07;24.17 Mbit/s;32.24 Mbit/s;< 1 ms;5.47 ms;26.37 Mbit/s;33.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 03:07;23.3 Mbit/s;31.18 Mbit/s;1.04 ms;< 1 ms;25.41 Mbit/s;32.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 02:07;23.11 Mbit/s;31.96 Mbit/s;< 1 ms;< 1 ms;24.87 Mbit/s;33.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 01:07;5.45 Mbit/s;26.55 Mbit/s;< 1 ms;< 1 ms;2.49 Mbit/s;7.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 00:07;24.14 Mbit/s;32.03 Mbit/s;< 1 ms;< 1 ms;25.88 Mbit/s;33.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;06/01/15 23:21;173.54 ms;null;false;
;;;;;;;;;;06/01/15 22:21;29.28 ms;null;false;
;;;;;;;;;;06/01/15 21:21;1.09 ms;null;false;
;;;;;;;;;;06/01/15 20:21;9.81 ms;null;false;
;;;;;;;;;;06/01/15 19:21;12.86 ms;null;false;
;;;;;;;;;;06/01/15 18:21;12.2 ms;null;false;
;;;;;;;;;;06/01/15 17:21;398.98 ms;null;false;
;;;;;;;;;;06/01/15 16:21;9.97 ms;null;false;
;;;;;;;;;;06/01/15 15:21;27.97 ms;null;false;
;;;;;;;;;;06/01/15 14:21;81.61 ms;null;false;
;;;;;;;;;;06/01/15 13:21;21.29 ms;null;false;
;;;;;;;;;;06/01/15 12:21;51.32 ms;null;false;
;;;;;;;;;;06/01/15 11:21;15.06 ms;null;false;
;;;;;;;;;;06/01/15 10:21;6.16 ms;null;false;
;;;;;;;;;;06/01/15 09:21;60.44 ms;null;false;
;;;;;;;;;;06/01/15 08:21;3.14 ms;null;false;
;;;;;;;;;;06/01/15 07:21;6.62 ms;null;false;
;;;;;;;;;;06/01/15 06:21;1.81 ms;null;false;
;;;;;;;;;;06/01/15 05:21;1.34 ms;null;false;
;;;;;;;;;;06/01/15 04:21;1.79 ms;null;false;
;;;;;;;;;;06/01/15 03:21;1.14 ms;null;false;
;;;;;;;;;;06/01/15 02:21;1.66 ms;null;false;
;;;;;;;;;;06/01/15 01:21;1.08 ms;null;false;
;;;;;;;;;;06/01/15 01:21;1.08 ms;null;false;
;;;;;;;;;;06/01/15 00:21;2.45 ms;null;false;
;;;;;;;;;;05/01/15 23:21;11.72 ms;null;false;
;;;;;;;;;;05/01/15 22:21;6.1 ms;null;false;
;;;;;;;;;;05/01/15 21:21;44.78 ms;null;false;
;;;;;;;;;;05/01/15 20:21;37.29 ms;null;false;
;;;;;;;;;;05/01/15 19:21;31.99 ms;null;false;
;;;;;;;;;;05/01/15 18:21;15.04 ms;null;false;
;;;;;;;;;;05/01/15 17:21;119.85 ms;null;false;
;;;;;;;;;;05/01/15 16:21;44.36 ms;null;false;
;;;;;;;;;;05/01/15 15:21;127.05 ms;null;false;
;;;;;;;;;;05/01/15 14:21;283.01 ms;null;false;
;;;;;;;;;;05/01/15 13:21;41.9 ms;null;false;
;;;;;;;;;;05/01/15 12:21;76.61 ms;null;false;
;;;;;;;;;;05/01/15 11:21;137.36 ms;null;false;
;;;;;;;;;;05/01/15 10:21;25.36 ms;null;false;
;;;;;;;;;;05/01/15 09:21;78.63 ms;null;false;
;;;;;;;;;;05/01/15 08:21;10.09 ms;null;false;
;;;;;;;;;;05/01/15 07:21;169.48 ms;null;false;
;;;;;;;;;;05/01/15 06:21;1.08 ms;null;false;
;;;;;;;;;;05/01/15 05:21;1.33 ms;null;false;
;;;;;;;;;;05/01/15 04:21;2.01 ms;null;false;
;;;;;;;;;;05/01/15 03:21;2.33 ms;null;false;
;;;;;;;;;;05/01/15 02:21;1.07 ms;null;false;
;;;;;;;;;;05/01/15 01:21;7.93 ms;null;false;
;;;;;;;;;;05/01/15 00:21;5.19 ms;null;false;
