dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 21:07;16.92 Mbit/s;19.55 Mbit/s;1.49 ms;< 1 ms;18.44 Mbit/s;20.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 20:07;16.35 Mbit/s;20.91 Mbit/s;1.45 ms;2.89 ms;17.34 Mbit/s;19.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 19:07;15.02 Mbit/s;26.09 Mbit/s;5.48 ms;5.96 ms;13.62 Mbit/s;24.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 18:07;17.88 Mbit/s;26.28 Mbit/s;1.15 ms;3.14 ms;19.58 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 17:07;16.02 Mbit/s;22.18 Mbit/s;4.58 ms;13.74 ms;14.63 Mbit/s;10.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 16:07;21.93 Mbit/s;29.43 Mbit/s;< 1 ms;1.24 ms;19.64 Mbit/s;30.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 15:07;-;22.06 Mbit/s;< 1 ms;10.81 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 14:07;19.92 Mbit/s;21.78 Mbit/s;22.16 ms;9.06 ms;21.06 Mbit/s;22.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 13:07;1.28 Mbit/s;4.43 Mbit/s;6.2 ms;1.2 ms;1.45 Mbit/s;4.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 12:07;4.58 Mbit/s;5.6 Mbit/s;2.02 ms;17.08 ms;4.6 Mbit/s;5.95 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 11:07;6.08 Mbit/s;15.74 Mbit/s;1.62 ms;2.57 ms;6.35 Mbit/s;16.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 10:07;21.23 Mbit/s;26.08 Mbit/s;23.07 ms;5.45 ms;7.69 Mbit/s;27.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 09:07;19.98 Mbit/s;28.46 Mbit/s;1.06 ms;2.59 ms;17.33 Mbit/s;28.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 08:07;18.64 Mbit/s;28.53 Mbit/s;14.31 ms;5.03 ms;13.9 Mbit/s;23.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 07:07;21.09 Mbit/s;27.22 Mbit/s;6.27 ms;< 1 ms;22.49 Mbit/s;28.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 06:07;19.33 Mbit/s;30.5 Mbit/s;2.44 ms;1.08 ms;-;32.08 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 05:07;23.43 Mbit/s;31.7 Mbit/s;< 1 ms;< 1 ms;25.46 Mbit/s;33.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 04:07;23.78 Mbit/s;32.4 Mbit/s;< 1 ms;< 1 ms;25.85 Mbit/s;34.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 03:07;22.87 Mbit/s;30.96 Mbit/s;< 1 ms;< 1 ms;25.13 Mbit/s;32.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 02:07;4.02 Mbit/s;30.24 Mbit/s;27.21 ms;< 1 ms;4.38 Mbit/s;32.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 01:07;23.35 Mbit/s;31.63 Mbit/s;1.83 ms;6.95 ms;15.64 Mbit/s;31.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;27/12/14 23:21;191.15 ms;null;false;
;;;;;;;;;;27/12/14 22:21;1.63 ms;null;false;
;;;;;;;;;;27/12/14 21:21;3.45 ms;null;false;
;;;;;;;;;;27/12/14 20:21;1.17 ms;null;false;
;;;;;;;;;;27/12/14 19:21;1.81 ms;null;false;
;;;;;;;;;;27/12/14 18:21;8.72 ms;null;false;
;;;;;;;;;;27/12/14 17:21;43.16 ms;null;false;
;;;;;;;;;;27/12/14 17:21;43.16 ms;null;false;
;;;;;;;;;;27/12/14 16:21;2.89 ms;null;false;
;;;;;;;;;;27/12/14 15:21;248.43 ms;null;false;
;;;;;;;;;;27/12/14 14:21;179.52 ms;null;false;
;;;;;;;;;;27/12/14 13:21;28.39 ms;null;false;
;;;;;;;;;;27/12/14 12:21;25.89 ms;null;false;
;;;;;;;;;;27/12/14 11:21;2.7 ms;null;false;
;;;;;;;;;;27/12/14 10:21;1.1 ms;null;false;
;;;;;;;;;;27/12/14 09:21;25.82 ms;null;false;
;;;;;;;;;;27/12/14 08:21;1.7 ms;null;false;
;;;;;;;;;;27/12/14 07:21;194.92 ms;null;false;
;;;;;;;;;;27/12/14 06:21;1.63 ms;null;false;
;;;;;;;;;;27/12/14 05:21;113.55 ms;null;false;
;;;;;;;;;;27/12/14 04:21;15.23 ms;null;false;
;;;;;;;;;;27/12/14 03:21;6.16 ms;null;false;
;;;;;;;;;;27/12/14 02:21;1.65 ms;null;false;
;;;;;;;;;;27/12/14 01:21;1.15 ms;null;false;
;;;;;;;;;;27/12/14 00:21;3.26 ms;null;false;
;;;;;;;;;;26/12/14 23:21;1.65 ms;null;false;
;;;;;;;;;;26/12/14 22:21;1.3 ms;null;false;
;;;;;;;;;;26/12/14 21:21;19.02 ms;null;false;
;;;;;;;;;;26/12/14 20:21;6.69 ms;null;false;
;;;;;;;;;;26/12/14 19:21;75.54 ms;null;false;
;;;;;;;;;;26/12/14 18:21;19.6 ms;null;false;
;;;;;;;;;;26/12/14 17:21;176.15 ms;null;false;
;;;;;;;;;;26/12/14 16:21;8.69 ms;null;false;
;;;;;;;;;;26/12/14 15:21;290.91 ms;null;false;
;;;;;;;;;;26/12/14 14:21;16.07 ms;null;false;
;;;;;;;;;;26/12/14 13:21;91.7 ms;null;false;
;;;;;;;;;;26/12/14 12:21;136.31 ms;null;false;
;;;;;;;;;;26/12/14 11:21;7.19 ms;null;false;
;;;;;;;;;;26/12/14 10:21;1.08 ms;null;false;
;;;;;;;;;;26/12/14 09:21;7.53 ms;null;false;
;;;;;;;;;;26/12/14 08:21;4.09 ms;null;false;
;;;;;;;;;;26/12/14 07:21;56.05 ms;null;false;
;;;;;;;;;;26/12/14 06:21;1.08 ms;null;false;
;;;;;;;;;;26/12/14 05:21;1.18 ms;null;false;
;;;;;;;;;;26/12/14 04:21;1.12 ms;null;false;
;;;;;;;;;;26/12/14 03:21;1.16 ms;null;false;
;;;;;;;;;;26/12/14 02:21;1.18 ms;null;false;
;;;;;;;;;;26/12/14 01:21;1.09 ms;null;false;
;;;;;;;;;;26/12/14 00:21;1.26 ms;null;false;
