dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 14:07;23.24 Mbit/s;27.43 Mbit/s;< 1 ms;1.31 ms;24.95 Mbit/s;28.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 13:07;21.09 Mbit/s;25.03 Mbit/s;1.09 ms;10.1 ms;20.98 Mbit/s;26.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 12:07;21.37 Mbit/s;27.65 Mbit/s;11.31 ms;12.86 ms;13.71 Mbit/s;28.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 11:07;17.34 Mbit/s;27.38 Mbit/s;< 1 ms;10.73 ms;12.26 Mbit/s;29.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 10:07;22.83 Mbit/s;31.76 Mbit/s;< 1 ms;41.54 ms;22.1 Mbit/s;33.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 09:07;1.01 Mbit/s;5.36 Mbit/s;32.95 ms;19.24 ms;1.01 Mbit/s;5.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 08:07;24.01 Mbit/s;27.59 Mbit/s;< 1 ms;10.81 ms;19.85 Mbit/s;29.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 07:07;22.76 Mbit/s;32.06 Mbit/s;< 1 ms;25.92 ms;24.73 Mbit/s;33.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 06:07;-;31.86 Mbit/s;< 1 ms;< 1 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 05:07;23.91 Mbit/s;31.97 Mbit/s;1.41 ms;< 1 ms;24.34 Mbit/s;33.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 04:07;23.35 Mbit/s;31.89 Mbit/s;14.72 ms;< 1 ms;25.53 Mbit/s;33.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 03:07;23.97 Mbit/s;31.98 Mbit/s;< 1 ms;< 1 ms;25.69 Mbit/s;33.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 02:07;3.15 Mbit/s;26.0 Mbit/s;1.21 ms;2.02 ms;3.45 Mbit/s;22.58 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 01:07;23.57 Mbit/s;18.91 Mbit/s;< 1 ms;< 1 ms;25.9 Mbit/s;20.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 00:07;13.46 Mbit/s;18.34 Mbit/s;29.96 ms;33.75 ms;14.98 Mbit/s;7.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 23:07;22.16 Mbit/s;30.93 Mbit/s;12.41 ms;1.28 ms;20.1 Mbit/s;32.57 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 22:07;21.23 Mbit/s;18.35 Mbit/s;12.67 ms;3.45 ms;18.06 Mbit/s;19.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 21:07;19.24 Mbit/s;25.22 Mbit/s;< 1 ms;< 1 ms;18.61 Mbit/s;26.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 20:07;20.64 Mbit/s;25.08 Mbit/s;1.46 ms;2.99 ms;16.37 Mbit/s;25.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 19:07;17.29 Mbit/s;27.51 Mbit/s;26.04 ms;2.49 ms;17.63 Mbit/s;16.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 18:07;9.64 Mbit/s;26.64 Mbit/s;7.79 ms;2.22 ms;7.81 Mbit/s;23.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 17:07;10.6 Mbit/s;12.56 Mbit/s;5.76 ms;3.07 ms;7.85 Mbit/s;13.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 16:07;16.2 Mbit/s;19.58 Mbit/s;1.35 ms;11.2 ms;13.09 Mbit/s;20.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 15:07;12.98 Mbit/s;16.36 Mbit/s;12.87 ms;< 1 ms;13.97 Mbit/s;17.37 Mbit/s;0.67 %;0.67 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 14:07;14.56 Mbit/s;15.91 Mbit/s;19.55 ms;24.58 ms;10.83 Mbit/s;16.72 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 13:07;5.34 Mbit/s;17.82 Mbit/s;3.13 ms;< 1 ms;5.84 Mbit/s;18.94 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 12:07;5.52 Mbit/s;1.03 Mbit/s;20.53 ms;15.47 ms;3.42 Mbit/s;1.09 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 11:07;8.06 Mbit/s;11.31 Mbit/s;12.89 ms;4.56 ms;8.45 Mbit/s;12.01 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 10:07;12.53 Mbit/s;14.5 Mbit/s;1.5 ms;10.03 ms;9.38 Mbit/s;15.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 09:07;11.79 Mbit/s;17.21 Mbit/s;4.64 ms;5.74 ms;12.55 Mbit/s;17.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 08:07;6.39 Mbit/s;15.78 Mbit/s;2.57 ms;1.69 ms;7.05 Mbit/s;11.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 07:07;7.61 Mbit/s;17.27 Mbit/s;2.67 ms;1.14 ms;6.86 Mbit/s;17.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 06:07;14.5 Mbit/s;8.6 Mbit/s;< 1 ms;5.9 ms;9.36 Mbit/s;9.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 05:07;17.24 Mbit/s;22.26 Mbit/s;< 1 ms;< 1 ms;13.4 Mbit/s;23.35 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 04:07;7.5 Mbit/s;14.77 Mbit/s;4.57 ms;10.74 ms;8.58 Mbit/s;15.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 03:07;17.68 Mbit/s;21.26 Mbit/s;< 1 ms;< 1 ms;17.5 Mbit/s;21.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 02:07;12.92 Mbit/s;23.0 Mbit/s;61.7 ms;< 1 ms;12.5 Mbit/s;25.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 01:07;15.78 Mbit/s;22.88 Mbit/s;< 1 ms;1.04 ms;15.1 Mbit/s;24.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;31/12/14 23:21;10.11 ms;null;false;
;;;;;;;;;;31/12/14 22:21;10.12 ms;null;false;
;;;;;;;;;;31/12/14 21:21;1.17 ms;null;false;
;;;;;;;;;;31/12/14 20:21;1.15 ms;null;false;
;;;;;;;;;;31/12/14 19:21;1.16 ms;null;false;
;;;;;;;;;;31/12/14 18:21;59.43 ms;null;false;
;;;;;;;;;;31/12/14 17:21;1.24 ms;null;false;
;;;;;;;;;;31/12/14 16:21;1.46 ms;null;false;
;;;;;;;;;;31/12/14 15:21;19.97 ms;null;false;
;;;;;;;;;;31/12/14 14:21;10.13 ms;null;false;
;;;;;;;;;;31/12/14 13:21;21.09 ms;null;false;
;;;;;;;;;;31/12/14 12:21;17.9 ms;null;false;
;;;;;;;;;;31/12/14 11:21;11.55 ms;null;false;
;;;;;;;;;;31/12/14 10:21;338.59 ms;null;false;
;;;;;;;;;;31/12/14 09:21;309.57 ms;null;false;
;;;;;;;;;;31/12/14 08:21;124.78 ms;null;false;
;;;;;;;;;;31/12/14 07:21;357.86 ms;null;false;
;;;;;;;;;;31/12/14 06:21;2.2 ms;null;false;
;;;;;;;;;;31/12/14 05:21;28.68 ms;null;false;
;;;;;;;;;;31/12/14 04:21;2.1 ms;null;false;
;;;;;;;;;;31/12/14 03:21;1.16 ms;null;false;
;;;;;;;;;;31/12/14 02:21;1.08 ms;null;false;
;;;;;;;;;;31/12/14 01:21;2.83 ms;null;false;
;;;;;;;;;;31/12/14 00:21;1.19 ms;null;false;
;;;;;;;;;;30/12/14 23:21;1.14 ms;null;false;
;;;;;;;;;;30/12/14 22:21;1.27 ms;null;false;
;;;;;;;;;;30/12/14 21:21;14.95 ms;null;false;
;;;;;;;;;;30/12/14 19:21;46.1 ms;null;false;
;;;;;;;;;;30/12/14 18:21;31.21 ms;null;false;
;;;;;;;;;;30/12/14 17:21;1.07 ms;null;false;
;;;;;;;;;;30/12/14 16:21;17.65 ms;null;false;
;;;;;;;;;;30/12/14 15:21;2.78 ms;null;false;
;;;;;;;;;;30/12/14 14:21;111.45 ms;null;false;
;;;;;;;;;;30/12/14 13:21;227.84 ms;null;false;
;;;;;;;;;;30/12/14 12:21;170.35 ms;null;false;
;;;;;;;;;;30/12/14 11:21;1.08 ms;null;false;
;;;;;;;;;;30/12/14 10:21;145.97 ms;null;false;
;;;;;;;;;;30/12/14 09:21;96.49 ms;null;false;
;;;;;;;;;;30/12/14 08:21;1.11 ms;null;false;
;;;;;;;;;;30/12/14 07:21;4.81 ms;null;false;
;;;;;;;;;;30/12/14 06:21;1.13 ms;null;false;
;;;;;;;;;;30/12/14 05:21;1.07 ms;null;false;
;;;;;;;;;;30/12/14 04:21;170.81 ms;null;false;
;;;;;;;;;;30/12/14 03:21;85.73 ms;null;false;
;;;;;;;;;;30/12/14 02:21;1.2 ms;null;false;
;;;;;;;;;;30/12/14 01:21;1.39 ms;null;false;
;;;;;;;;;;30/12/14 00:21;1.09 ms;null;false;
