dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 03:41;9.62 Mbit/s;26.11 Mbit/s;< 1 ms;< 1 ms;10.61 Mbit/s;27.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 02:41;22.15 Mbit/s;26.08 Mbit/s;2.51 ms;< 1 ms;24.33 Mbit/s;25.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 01:41;26.41 Mbit/s;26.19 Mbit/s;< 1 ms;< 1 ms;28.75 Mbit/s;27.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 00:41;29.95 Mbit/s;26.82 Mbit/s;< 1 ms;< 1 ms;33.15 Mbit/s;28.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 23:41;21.73 Mbit/s;26.02 Mbit/s;< 1 ms;< 1 ms;24.05 Mbit/s;27.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 21:41;31.18 Mbit/s;25.66 Mbit/s;< 1 ms;< 1 ms;32.58 Mbit/s;26.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 17:42;9.48 Mbit/s;18.82 Mbit/s;3.57 ms;6.21 ms;10.74 Mbit/s;14.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 16:41;10.71 Mbit/s;15.51 Mbit/s;< 1 ms;4.21 ms;10.79 Mbit/s;16.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 14:41;11.01 Mbit/s;15.14 Mbit/s;6.59 ms;9.11 ms;9.86 Mbit/s;13.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 12:38;-;-;-;49.54 ms;-;-;11.5 %;11.5 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 10:37;16.22 Mbit/s;24.01 Mbit/s;< 1 ms;5.74 ms;-;25.38 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 09:37;195.87 kbit/s;17.17 Mbit/s;5.21 ms;11.61 ms;214.69 kbit/s;18.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 08:37;26.21 Mbit/s;35.04 Mbit/s;7.19 ms;1.8 ms;29.23 Mbit/s;35.23 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 07:37;27.41 Mbit/s;25.83 Mbit/s;< 1 ms;4.37 ms;30.14 Mbit/s;27.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 06:37;4.85 Mbit/s;24.28 Mbit/s;< 1 ms;3.17 ms;5.43 Mbit/s;24.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 05:37;30.71 Mbit/s;25.47 Mbit/s;1.12 ms;< 1 ms;34.43 Mbit/s;27.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 04:37;33.17 Mbit/s;25.82 Mbit/s;< 1 ms;1.09 ms;36.8 Mbit/s;27.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 03:37;17.88 Mbit/s;25.58 Mbit/s;< 1 ms;1.11 ms;19.87 Mbit/s;27.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 02:37;19.85 Mbit/s;26.32 Mbit/s;< 1 ms;1.1 ms;21.58 Mbit/s;27.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 01:37;30.59 Mbit/s;26.89 Mbit/s;< 1 ms;1.14 ms;33.46 Mbit/s;27.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 00:37;29.59 Mbit/s;25.56 Mbit/s;< 1 ms;< 1 ms;-;25.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;07/01/15 23:51;3.35 ms;null;false;
;;;;;;;;;;07/01/15 22:51;2.81 ms;null;false;
;;;;;;;;;;07/01/15 21:51;3.22 ms;null;false;
;;;;;;;;;;07/01/15 20:51;3.33 ms;null;false;
;;;;;;;;;;07/01/15 19:51;5.44 ms;null;false;
;;;;;;;;;;07/01/15 18:51;12.49 ms;null;false;
;;;;;;;;;;07/01/15 17:51;180.82 ms;null;false;
;;;;;;;;;;07/01/15 16:51;4.67 ms;null;false;
;;;;;;;;;;07/01/15 15:51;26.97 ms;null;false;
;;;;;;;;;;07/01/15 14:51;9.53 ms;null;false;
;;;;;;;;;;07/01/15 13:51;1211.13 ms;null;false;
;;;;;;;;;;07/01/15 12:51;366.21 ms;null;false;
;;;;;;;;;;07/01/15 11:51;10.21 ms;null;false;
;;;;;;;;;;07/01/15 10:51;122.52 ms;null;false;
;;;;;;;;;;07/01/15 09:51;128.41 ms;null;false;
;;;;;;;;;;07/01/15 08:51;4.07 ms;null;false;
;;;;;;;;;;07/01/15 07:51;3.94 ms;null;false;
;;;;;;;;;;07/01/15 06:51;709.04 ms;null;false;
;;;;;;;;;;07/01/15 04:51;3.92 ms;null;false;
;;;;;;;;;;07/01/15 03:51;4.01 ms;null;false;
;;;;;;;;;;07/01/15 01:51;4.26 ms;null;false;
;;;;;;;;;;07/01/15 00:51;3.4 ms;null;false;
;;;;;;;;;;06/01/15 23:51;3.42 ms;null;false;
;;;;;;;;;;06/01/15 22:51;5.15 ms;null;false;
;;;;;;;;;;06/01/15 21:51;3.28 ms;null;false;
;;;;;;;;;;06/01/15 19:51;17.94 ms;null;false;
;;;;;;;;;;06/01/15 18:51;3.54 ms;null;false;
;;;;;;;;;;06/01/15 17:51;3.49 ms;null;false;
;;;;;;;;;;06/01/15 16:51;254.57 ms;null;false;
;;;;;;;;;;06/01/15 15:51;8.64 ms;null;false;
;;;;;;;;;;06/01/15 14:51;237.95 ms;null;false;
;;;;;;;;;;06/01/15 13:51;7.24 ms;null;false;
;;;;;;;;;;06/01/15 12:51;48.86 ms;null;false;
;;;;;;;;;;06/01/15 11:51;7.14 ms;null;false;
;;;;;;;;;;06/01/15 09:51;607.01 ms;null;false;
;;;;;;;;;;06/01/15 08:51;6.9 ms;null;false;
;;;;;;;;;;06/01/15 05:51;3.58 ms;null;false;
;;;;;;;;;;06/01/15 04:51;4.47 ms;null;false;
;;;;;;;;;;06/01/15 03:51;2.97 ms;null;false;
;;;;;;;;;;06/01/15 02:51;3.83 ms;null;false;
;;;;;;;;;;06/01/15 01:51;4.0 ms;null;false;
;;;;;;;;;;06/01/15 00:51;3.04 ms;null;false;
