dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 05:43;36.08 Mbit/s;29.77 Mbit/s;< 1 ms;1.17 ms;38.76 Mbit/s;27.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 04:43;23.01 Mbit/s;27.85 Mbit/s;< 1 ms;< 1 ms;25.16 Mbit/s;29.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 03:43;10.88 Mbit/s;18.7 Mbit/s;1.98 ms;< 1 ms;10.65 Mbit/s;19.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 02:43;33.14 Mbit/s;31.36 Mbit/s;< 1 ms;< 1 ms;32.01 Mbit/s;30.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 01:43;33.01 Mbit/s;26.84 Mbit/s;< 1 ms;< 1 ms;33.1 Mbit/s;20.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 00:43;28.84 Mbit/s;21.34 Mbit/s;< 1 ms;< 1 ms;31.81 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 23:43;9.94 Mbit/s;21.29 Mbit/s;< 1 ms;1.03 ms;8.2 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 22:43;36.56 Mbit/s;27.22 Mbit/s;< 1 ms;< 1 ms;36.06 Mbit/s;19.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 21:43;34.99 Mbit/s;25.9 Mbit/s;< 1 ms;2.81 ms;37.18 Mbit/s;26.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 20:43;4.11 Mbit/s;19.98 Mbit/s;1.92 ms;15.85 ms;4.4 Mbit/s;10.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 19:43;8.7 Mbit/s;13.06 Mbit/s;< 1 ms;2.51 ms;8.91 Mbit/s;13.91 Mbit/s;5.0 %;5.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 18:43;9.6 Mbit/s;18.99 Mbit/s;1.08 ms;21.69 ms;10.48 Mbit/s;16.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 17:43;9.75 Mbit/s;15.51 Mbit/s;< 1 ms;1.54 ms;10.37 Mbit/s;16.48 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 16:43;15.07 Mbit/s;21.44 Mbit/s;1.17 ms;2.04 ms;16.07 Mbit/s;3.45 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 15:43;17.34 Mbit/s;18.25 Mbit/s;19.61 ms;21.69 ms;17.3 Mbit/s;17.43 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 08:44;2.86 Mbit/s;9.73 Mbit/s;9.09 ms;9.18 ms;1.39 Mbit/s;9.51 Mbit/s;18.52 %;18.52 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;20/01/15 23:57;1.18 ms;null;false;
;;;;;;;;;;20/01/15 22:57;1.63 ms;null;false;
;;;;;;;;;;20/01/15 21:57;1.67 ms;null;false;
;;;;;;;;;;20/01/15 20:57;2.47 ms;null;false;
;;;;;;;;;;20/01/15 19:57;33.37 ms;null;false;
;;;;;;;;;;20/01/15 18:57;1.26 ms;null;false;
;;;;;;;;;;20/01/15 17:57;1.21 ms;null;false;
;;;;;;;;;;20/01/15 16:57;89.06 ms;null;false;
;;;;;;;;;;20/01/15 15:57;2.67 ms;null;false;
;;;;;;;;;;20/01/15 14:57;1.71 ms;null;false;
;;;;;;;;;;20/01/15 13:57;155.81 ms;null;false;
;;;;;;;;;;20/01/15 12:57;1.71 ms;null;false;
;;;;;;;;;;20/01/15 11:57;1.58 ms;null;false;
;;;;;;;;;;20/01/15 10:57;1.15 ms;null;false;
;;;;;;;;;;20/01/15 09:57;78.49 ms;null;false;
;;;;;;;;;;20/01/15 08:57;16.17 ms;null;false;
;;;;;;;;;;20/01/15 07:57;1.07 ms;null;false;
;;;;;;;;;;20/01/15 06:57;1.62 ms;null;false;
;;;;;;;;;;20/01/15 05:57;4.27 ms;null;false;
;;;;;;;;;;20/01/15 04:57;1.07 ms;null;false;
;;;;;;;;;;20/01/15 03:57;1.63 ms;null;false;
;;;;;;;;;;20/01/15 02:57;1.83 ms;null;false;
;;;;;;;;;;20/01/15 01:57;1.85 ms;null;false;
;;;;;;;;;;20/01/15 00:57;1.56 ms;null;false;
;;;;;;;;;;19/01/15 23:57;1.1 ms;null;false;
;;;;;;;;;;19/01/15 22:57;2.06 ms;null;false;
;;;;;;;;;;19/01/15 21:57;2.13 ms;null;false;
;;;;;;;;;;19/01/15 20:57;12.98 ms;null;false;
;;;;;;;;;;19/01/15 19:57;3.02 ms;null;false;
;;;;;;;;;;19/01/15 18:57;2.35 ms;null;false;
;;;;;;;;;;19/01/15 17:57;134.89 ms;null;false;
;;;;;;;;;;19/01/15 16:57;1.34 ms;null;false;
;;;;;;;;;;19/01/15 15:57;33.7 ms;null;false;
;;;;;;;;;;19/01/15 14:57;12.66 ms;null;false;
;;;;;;;;;;19/01/15 07:57;3.1 ms;null;false;
;;;;;;;;;;19/01/15 06:57;1.73 ms;null;false;
;;;;;;;;;;19/01/15 05:57;1.42 ms;null;false;
;;;;;;;;;;19/01/15 04:57;14.31 ms;null;false;
;;;;;;;;;;19/01/15 03:57;1.23 ms;null;false;
;;;;;;;;;;19/01/15 02:57;1.25 ms;null;false;
;;;;;;;;;;19/01/15 01:57;1.54 ms;null;false;
;;;;;;;;;;19/01/15 00:57;10.84 ms;null;false;
