dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 22:24;14.3 Mbit/s;16.53 Mbit/s;8.82 ms;9.14 ms;15.52 Mbit/s;15.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 21:24;9.81 Mbit/s;10.6 Mbit/s;13.43 ms;10.99 ms;10.78 Mbit/s;9.55 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 20:24;6.83 Mbit/s;9.8 Mbit/s;23.81 ms;8.91 ms;7.52 Mbit/s;8.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 19:24;16.12 Mbit/s;13.77 Mbit/s;8.26 ms;18.21 ms;17.27 Mbit/s;14.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 18:24;9.97 Mbit/s;13.6 Mbit/s;1.95 ms;1.84 ms;10.79 Mbit/s;14.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 17:24;15.07 Mbit/s;14.84 Mbit/s;6.47 ms;4.5 ms;16.36 Mbit/s;13.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 16:24;16.0 Mbit/s;12.37 Mbit/s;8.67 ms;4.35 ms;17.33 Mbit/s;10.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 15:24;18.63 Mbit/s;15.99 Mbit/s;7.2 ms;3.66 ms;20.5 Mbit/s;15.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 14:24;12.95 Mbit/s;16.97 Mbit/s;10.87 ms;5.48 ms;14.1 Mbit/s;17.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 13:24;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 12:24;10.71 Mbit/s;14.94 Mbit/s;18.76 ms;8.04 ms;11.68 Mbit/s;15.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 11:27;-;13.97 Mbit/s;2.34 ms;19.88 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 10:24;9.84 Mbit/s;9.05 Mbit/s;6.68 ms;19.83 ms;10.74 Mbit/s;9.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 09:24;8.94 Mbit/s;11.94 Mbit/s;9.31 ms;17.41 ms;9.46 Mbit/s;12.34 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 08:24;10.08 Mbit/s;15.49 Mbit/s;7.06 ms;14.36 ms;10.79 Mbit/s;15.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 07:24;8.56 Mbit/s;11.47 Mbit/s;8.98 ms;14.49 ms;9.37 Mbit/s;12.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 06:24;11.73 Mbit/s;12.84 Mbit/s;4.23 ms;6.7 ms;12.5 Mbit/s;12.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 05:24;12.61 Mbit/s;15.72 Mbit/s;2.15 ms;2.85 ms;13.81 Mbit/s;16.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 04:24;12.75 Mbit/s;12.98 Mbit/s;8.39 ms;2.5 ms;13.9 Mbit/s;11.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 03:24;8.88 Mbit/s;12.85 Mbit/s;2.84 ms;5.57 ms;9.71 Mbit/s;11.58 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 02:24;5.53 Mbit/s;8.08 Mbit/s;5.71 ms;12.17 ms;5.84 Mbit/s;8.12 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 01:24;10.19 Mbit/s;12.76 Mbit/s;4.98 ms;4.87 ms;11.18 Mbit/s;12.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 00:24;6.8 Mbit/s;6.98 Mbit/s;17.24 ms;11.72 ms;7.54 Mbit/s;7.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;19/01/15 23:38;10.14 ms;null;false;
;;;;;;;;;;19/01/15 22:38;8.35 ms;null;false;
;;;;;;;;;;19/01/15 21:38;11.81 ms;null;false;
;;;;;;;;;;19/01/15 20:38;2.07 ms;null;false;
;;;;;;;;;;19/01/15 19:38;6.86 ms;null;false;
;;;;;;;;;;19/01/15 18:38;4.33 ms;null;false;
;;;;;;;;;;19/01/15 17:38;4.97 ms;null;false;
;;;;;;;;;;19/01/15 16:38;1.09 ms;null;false;
;;;;;;;;;;19/01/15 14:38;1.36 ms;null;false;
;;;;;;;;;;19/01/15 13:38;11.18 ms;null;false;
;;;;;;;;;;19/01/15 12:38;1.48 ms;null;false;
;;;;;;;;;;19/01/15 11:38;1.24 ms;null;false;
;;;;;;;;;;19/01/15 10:38;1.05 ms;null;false;
;;;;;;;;;;19/01/15 09:38;4.31 ms;null;false;
;;;;;;;;;;19/01/15 08:38;1.37 ms;null;false;
;;;;;;;;;;19/01/15 07:38;1.06 ms;null;false;
;;;;;;;;;;19/01/15 06:38;1.26 ms;null;false;
;;;;;;;;;;19/01/15 05:38;1.64 ms;null;false;
;;;;;;;;;;19/01/15 04:38;2.96 ms;null;false;
;;;;;;;;;;19/01/15 03:38;1.03 ms;null;false;
;;;;;;;;;;19/01/15 02:38;5.35 ms;null;false;
;;;;;;;;;;19/01/15 01:38;39.55 ms;null;false;
;;;;;;;;;;19/01/15 00:38;2.26 ms;null;false;
;;;;;;;;;;18/01/15 23:38;8.7 ms;null;false;
;;;;;;;;;;18/01/15 22:38;1.99 ms;null;false;
;;;;;;;;;;18/01/15 21:38;7.72 ms;null;false;
;;;;;;;;;;18/01/15 20:38;4.16 ms;null;false;
;;;;;;;;;;18/01/15 19:38;10.18 ms;null;false;
;;;;;;;;;;18/01/15 18:38;10.52 ms;null;false;
;;;;;;;;;;18/01/15 17:38;2.45 ms;null;false;
;;;;;;;;;;18/01/15 16:38;1.34 ms;null;false;
;;;;;;;;;;18/01/15 15:38;1.31 ms;null;false;
;;;;;;;;;;18/01/15 14:38;3.13 ms;null;false;
;;;;;;;;;;18/01/15 13:38;19.9 ms;null;false;
;;;;;;;;;;18/01/15 12:38;6.05 ms;null;false;
;;;;;;;;;;18/01/15 10:38;9.81 ms;null;false;
;;;;;;;;;;18/01/15 09:38;12.91 ms;null;false;
;;;;;;;;;;18/01/15 09:38;12.91 ms;null;false;
;;;;;;;;;;18/01/15 08:38;1.56 ms;null;false;
;;;;;;;;;;18/01/15 07:38;1.22 ms;null;false;
;;;;;;;;;;18/01/15 06:38;7.53 ms;null;false;
;;;;;;;;;;18/01/15 05:38;1.6 ms;null;false;
;;;;;;;;;;18/01/15 04:38;1.97 ms;null;false;
;;;;;;;;;;18/01/15 03:38;2.34 ms;null;false;
;;;;;;;;;;18/01/15 02:38;2.33 ms;null;false;
;;;;;;;;;;18/01/15 01:38;2.13 ms;null;false;
;;;;;;;;;;18/01/15 00:38;7.27 ms;null;false;
