dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 02:25;11.4 Mbit/s;12.99 Mbit/s;4.74 ms;9.17 ms;12.51 Mbit/s;11.64 Mbit/s;26.36 %;26.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 01:24;7.09 Mbit/s;9.26 Mbit/s;3.68 ms;3.33 ms;7.82 Mbit/s;7.37 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 00:24;10.85 Mbit/s;11.03 Mbit/s;14.65 ms;8.61 ms;11.8 Mbit/s;11.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 23:24;16.23 Mbit/s;18.47 Mbit/s;4.27 ms;7.16 ms;9.84 Mbit/s;1.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:24;10.98 Mbit/s;10.34 Mbit/s;10.61 ms;5.68 ms;11.14 Mbit/s;10.98 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 21:24;15.0 Mbit/s;6.23 Mbit/s;6.25 ms;7.81 ms;16.4 Mbit/s;6.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 20:24;8.82 Mbit/s;6.84 Mbit/s;5.95 ms;10.25 ms;9.55 Mbit/s;6.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 19:24;-;6.91 Mbit/s;4.91 ms;5.36 ms;-;-;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
14/01/15 18:24;13.43 Mbit/s;11.08 Mbit/s;6.63 ms;5.6 ms;14.52 Mbit/s;11.64 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 17:24;10.56 Mbit/s;1.24 Mbit/s;3.09 ms;13.49 ms;11.02 Mbit/s;2.29 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 16:24;8.57 Mbit/s;12.33 Mbit/s;5.05 ms;3.9 ms;9.19 Mbit/s;12.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 15:24;7.17 Mbit/s;8.62 Mbit/s;3.79 ms;4.17 ms;7.76 Mbit/s;9.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 14:24;5.17 Mbit/s;8.22 Mbit/s;1.52 ms;9.93 ms;5.56 Mbit/s;8.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:24;6.49 Mbit/s;8.6 Mbit/s;8.84 ms;8.96 ms;7.11 Mbit/s;4.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 12:24;4.35 Mbit/s;12.58 Mbit/s;4.74 ms;15.76 ms;4.68 Mbit/s;7.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 11:24;5.55 Mbit/s;12.17 Mbit/s;6.2 ms;16.26 ms;6.04 Mbit/s;6.26 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 10:24;6.18 Mbit/s;11.4 Mbit/s;2.79 ms;5.11 ms;6.71 Mbit/s;3.3 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 09:24;4.29 Mbit/s;8.91 Mbit/s;5.72 ms;5.82 ms;4.62 Mbit/s;7.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 08:24;11.05 Mbit/s;8.4 Mbit/s;5.32 ms;9.15 ms;11.75 Mbit/s;8.45 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 07:24;18.52 Mbit/s;13.36 Mbit/s;2.81 ms;1.78 ms;18.83 Mbit/s;11.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 06:24;12.3 Mbit/s;14.33 Mbit/s;2.11 ms;1.67 ms;13.32 Mbit/s;10.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 05:24;17.39 Mbit/s;21.22 Mbit/s;1.58 ms;4.35 ms;18.92 Mbit/s;13.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 04:24;18.4 Mbit/s;20.24 Mbit/s;< 1 ms;1.25 ms;19.65 Mbit/s;13.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 03:24;10.87 Mbit/s;11.48 Mbit/s;2.29 ms;34.08 ms;11.58 Mbit/s;12.1 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 02:24;16.31 Mbit/s;17.8 Mbit/s;3.66 ms;3.49 ms;17.37 Mbit/s;17.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 01:25;14.96 Mbit/s;13.46 Mbit/s;2.32 ms;8.94 ms;16.37 Mbit/s;12.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 00:24;12.29 Mbit/s;12.52 Mbit/s;4.21 ms;7.26 ms;13.39 Mbit/s;9.7 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;15/01/15 23:38;18.78 ms;null;false;
;;;;;;;;;;15/01/15 22:38;8.78 ms;null;false;
;;;;;;;;;;15/01/15 21:38;1.43 ms;null;false;
;;;;;;;;;;15/01/15 20:38;17.37 ms;null;false;
;;;;;;;;;;15/01/15 19:38;37.49 ms;null;false;
;;;;;;;;;;15/01/15 18:38;8.01 ms;null;false;
;;;;;;;;;;15/01/15 17:38;6.17 ms;null;false;
;;;;;;;;;;15/01/15 16:38;17.54 ms;null;false;
;;;;;;;;;;15/01/15 15:38;15.64 ms;null;false;
;;;;;;;;;;15/01/15 14:38;3.08 ms;null;false;
;;;;;;;;;;15/01/15 13:38;3.1 ms;null;false;
;;;;;;;;;;15/01/15 12:38;4.28 ms;null;false;
;;;;;;;;;;15/01/15 11:38;1.67 ms;null;false;
;;;;;;;;;;15/01/15 10:38;6.58 ms;null;false;
;;;;;;;;;;15/01/15 09:38;1.27 ms;null;false;
;;;;;;;;;;15/01/15 08:38;7.72 ms;null;false;
;;;;;;;;;;15/01/15 07:38;1.52 ms;null;false;
;;;;;;;;;;15/01/15 06:38;1.05 ms;null;false;
;;;;;;;;;;15/01/15 05:38;1.44 ms;null;false;
;;;;;;;;;;15/01/15 04:38;1.65 ms;null;false;
;;;;;;;;;;15/01/15 03:38;2.22 ms;null;false;
;;;;;;;;;;15/01/15 02:38;4.75 ms;null;false;
;;;;;;;;;;15/01/15 01:38;1.05 ms;null;false;
;;;;;;;;;;15/01/15 00:38;2.32 ms;null;false;
;;;;;;;;;;14/01/15 23:38;1.57 ms;null;false;
;;;;;;;;;;14/01/15 22:38;6.25 ms;null;false;
;;;;;;;;;;14/01/15 21:38;11.79 ms;null;false;
;;;;;;;;;;14/01/15 20:38;9.14 ms;null;false;
;;;;;;;;;;14/01/15 19:38;1.76 ms;null;false;
;;;;;;;;;;14/01/15 18:38;63.36 ms;null;false;
;;;;;;;;;;14/01/15 17:38;27.84 ms;null;false;
;;;;;;;;;;14/01/15 16:38;3.82 ms;null;false;
;;;;;;;;;;14/01/15 15:38;8.9 ms;null;false;
;;;;;;;;;;14/01/15 14:38;1.48 ms;null;false;
;;;;;;;;;;14/01/15 13:38;21.66 ms;null;false;
;;;;;;;;;;14/01/15 12:38;27.79 ms;null;false;
;;;;;;;;;;14/01/15 11:38;2.32 ms;null;false;
;;;;;;;;;;14/01/15 10:38;2.69 ms;null;false;
;;;;;;;;;;14/01/15 09:38;2.39 ms;null;false;
;;;;;;;;;;14/01/15 08:38;2.29 ms;null;false;
;;;;;;;;;;14/01/15 07:38;1.1 ms;null;false;
;;;;;;;;;;14/01/15 06:38;4.88 ms;null;false;
;;;;;;;;;;14/01/15 05:38;1.42 ms;null;false;
;;;;;;;;;;14/01/15 04:38;1.64 ms;null;false;
;;;;;;;;;;14/01/15 03:38;2.98 ms;null;false;
;;;;;;;;;;14/01/15 02:38;5.68 ms;null;false;
;;;;;;;;;;14/01/15 01:38;6.84 ms;null;false;
;;;;;;;;;;14/01/15 00:38;3.15 ms;null;false;
