dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 00:40;8.46 Mbit/s;25.09 Mbit/s;3.98 ms;3.96 ms;6.68 Mbit/s;25.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 23:40;25.29 Mbit/s;33.33 Mbit/s;13.39 ms;1.2 ms;27.25 Mbit/s;34.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 22:40;2.49 Mbit/s;2.17 Mbit/s;59.37 ms;5.79 ms;1.92 Mbit/s;2.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 21:40;3.56 Mbit/s;5.79 Mbit/s;25.39 ms;7.21 ms;1.56 Mbit/s;5.95 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 20:40;-;-;5.36 ms;2.68 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 19:40;4.43 Mbit/s;5.09 Mbit/s;27.29 ms;7.7 ms;3.44 Mbit/s;5.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 18:40;1.79 Mbit/s;2.55 Mbit/s;56.82 ms;17.23 ms;914.62 kbit/s;2.05 Mbit/s;3.57 %;3.57 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 17:40;8.97 Mbit/s;12.3 Mbit/s;9.0 ms;2.17 ms;419.78 kbit/s;13.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 16:40;6.31 Mbit/s;7.84 Mbit/s;21.65 ms;4.88 ms;6.84 Mbit/s;8.22 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 15:40;4.9 Mbit/s;2.69 Mbit/s;26.8 ms;43.16 ms;5.25 Mbit/s;2.48 Mbit/s;5.84 %;5.84 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 14:40;1.44 Mbit/s;1.11 Mbit/s;26.03 ms;4.91 ms;610.91 kbit/s;786.27 kbit/s;6.72 %;6.72 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 13:40;1.38 Mbit/s;5.23 Mbit/s;13.41 ms;35.08 ms;1.22 Mbit/s;5.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 12:40;2.51 Mbit/s;3.13 Mbit/s;25.76 ms;6.71 ms;2.04 Mbit/s;2.92 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 11:40;4.8 Mbit/s;7.99 Mbit/s;30.42 ms;< 1 ms;5.16 Mbit/s;8.34 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 10:40;17.82 Mbit/s;23.66 Mbit/s;6.96 ms;2.02 ms;19.53 Mbit/s;24.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 09:40;15.67 Mbit/s;43.73 Mbit/s;1.84 ms;3.27 ms;17.17 Mbit/s;30.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 08:40;360.16 kbit/s;7.37 Mbit/s;45.55 ms;< 1 ms;359.56 kbit/s;7.03 Mbit/s;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
20/01/15 07:40;18.63 Mbit/s;15.38 Mbit/s;1.58 ms;< 1 ms;20.07 Mbit/s;16.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 06:40;15.86 Mbit/s;9.05 Mbit/s;21.58 ms;2.67 ms;15.21 Mbit/s;9.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 05:40;27.52 Mbit/s;24.9 Mbit/s;2.84 ms;< 1 ms;29.65 Mbit/s;26.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 04:40;23.74 Mbit/s;25.04 Mbit/s;3.06 ms;< 1 ms;26.14 Mbit/s;26.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 03:40;11.66 Mbit/s;10.77 Mbit/s;29.55 ms;30.02 ms;12.13 Mbit/s;10.06 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 02:40;8.6 Mbit/s;9.9 Mbit/s;15.89 ms;5.49 ms;8.57 Mbit/s;10.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 01:40;12.76 Mbit/s;9.98 Mbit/s;32.29 ms;2.51 ms;2.23 Mbit/s;10.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 00:40;360.16 kbit/s;1.73 Mbit/s;30.74 ms;4.4 ms;388.36 kbit/s;1.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;21/01/15 23:54;9.85 ms;null;false;
;;;;;;;;;;21/01/15 22:54;192.15 ms;null;false;
;;;;;;;;;;21/01/15 21:54;290.96 ms;null;false;
;;;;;;;;;;21/01/15 20:54;95.41 ms;null;false;
;;;;;;;;;;21/01/15 19:54;277.68 ms;null;false;
;;;;;;;;;;21/01/15 19:54;277.68 ms;null;false;
;;;;;;;;;;21/01/15 17:54;52.29 ms;null;false;
;;;;;;;;;;21/01/15 16:54;14.25 ms;null;false;
;;;;;;;;;;21/01/15 15:54;5.24 ms;null;false;
;;;;;;;;;;21/01/15 14:54;18.71 ms;null;false;
;;;;;;;;;;21/01/15 13:54;304.57 ms;null;false;
;;;;;;;;;;21/01/15 12:54;928.04 ms;null;false;
;;;;;;;;;;21/01/15 11:54;79.56 ms;null;false;
;;;;;;;;;;21/01/15 10:54;150.46 ms;null;false;
;;;;;;;;;;21/01/15 09:54;59.75 ms;null;false;
;;;;;;;;;;21/01/15 08:54;47.44 ms;null;false;
;;;;;;;;;;21/01/15 07:54;19.07 ms;null;false;
;;;;;;;;;;21/01/15 06:54;3.84 ms;null;false;
;;;;;;;;;;21/01/15 05:54;1.05 ms;null;false;
;;;;;;;;;;21/01/15 04:54;5.75 ms;null;false;
;;;;;;;;;;21/01/15 03:54;1.98 ms;null;false;
;;;;;;;;;;21/01/15 02:54;2.7 ms;null;false;
;;;;;;;;;;21/01/15 01:54;56.78 ms;null;false;
;;;;;;;;;;21/01/15 00:54;43.76 ms;null;false;
;;;;;;;;;;20/01/15 23:54;34.08 ms;null;false;
;;;;;;;;;;20/01/15 22:54;30.36 ms;null;false;
;;;;;;;;;;20/01/15 21:54;84.17 ms;null;false;
;;;;;;;;;;20/01/15 20:54;97.03 ms;null;false;
;;;;;;;;;;20/01/15 19:54;486.69 ms;null;false;
;;;;;;;;;;20/01/15 18:54;305.61 ms;null;false;
;;;;;;;;;;20/01/15 17:54;110.93 ms;null;false;
;;;;;;;;;;20/01/15 16:54;25.01 ms;null;false;
;;;;;;;;;;20/01/15 15:54;193.96 ms;null;false;
;;;;;;;;;;20/01/15 14:54;235.13 ms;null;false;
;;;;;;;;;;20/01/15 13:54;27.09 ms;null;false;
;;;;;;;;;;20/01/15 12:54;201.75 ms;null;false;
;;;;;;;;;;20/01/15 11:54;58.76 ms;null;false;
;;;;;;;;;;20/01/15 10:54;88.32 ms;null;false;
;;;;;;;;;;20/01/15 09:54;284.17 ms;null;false;
;;;;;;;;;;20/01/15 08:54;74.39 ms;null;false;
;;;;;;;;;;20/01/15 07:54;3.05 ms;null;false;
;;;;;;;;;;20/01/15 06:54;242.17 ms;null;false;
;;;;;;;;;;20/01/15 05:54;9.81 ms;null;false;
;;;;;;;;;;20/01/15 04:54;81.76 ms;null;false;
;;;;;;;;;;20/01/15 03:54;40.96 ms;null;false;
;;;;;;;;;;20/01/15 02:54;24.74 ms;null;false;
;;;;;;;;;;20/01/15 01:54;6.64 ms;null;false;
;;;;;;;;;;20/01/15 00:54;191.24 ms;null;false;
