dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 07:28;6.66 Mbit/s;6.98 Mbit/s;1.41 ms;41.81 ms;7.44 Mbit/s;7.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 06:28;6.94 Mbit/s;8.59 Mbit/s;8.87 ms;2.58 ms;7.64 Mbit/s;8.86 Mbit/s;0.76 %;0.76 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 05:28;264.33 kbit/s;2.07 Mbit/s;28.31 ms;11.43 ms;277.53 kbit/s;2.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 04:28;7.41 Mbit/s;8.35 Mbit/s;< 1 ms;1.89 ms;7.89 Mbit/s;8.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 03:29;6.76 Mbit/s;8.71 Mbit/s;< 1 ms;< 1 ms;7.48 Mbit/s;9.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 02:28;7.33 Mbit/s;7.6 Mbit/s;< 1 ms;< 1 ms;8.05 Mbit/s;8.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 01:28;6.93 Mbit/s;8.6 Mbit/s;< 1 ms;< 1 ms;7.63 Mbit/s;8.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 00:28;7.08 Mbit/s;8.84 Mbit/s;32.18 ms;< 1 ms;7.25 Mbit/s;9.13 Mbit/s;2.38 %;2.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 23:28;6.3 Mbit/s;8.18 Mbit/s;< 1 ms;9.62 ms;3.01 Mbit/s;8.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 22:28;6.88 Mbit/s;8.48 Mbit/s;1.0 ms;5.23 ms;7.49 Mbit/s;8.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 21:28;5.28 Mbit/s;8.05 Mbit/s;< 1 ms;1.38 ms;5.86 Mbit/s;8.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 20:29;-;-;-;7.52 ms;-;-;5.97 %;5.97 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 19:28;982.53 kbit/s;3.91 Mbit/s;58.71 ms;-;1.11 Mbit/s;4.05 Mbit/s;26.58 %;26.58 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 18:28;2.02 Mbit/s;8.21 Mbit/s;4.58 ms;9.41 ms;2.11 Mbit/s;8.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 17:28;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 15:28;4.88 Mbit/s;3.05 Mbit/s;28.5 ms;3.37 ms;5.4 Mbit/s;3.24 Mbit/s;1.63 %;1.63 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 14:28;7.23 Mbit/s;8.08 Mbit/s;1.13 ms;1.64 ms;8.01 Mbit/s;8.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 13:28;7.04 Mbit/s;4.65 Mbit/s;< 1 ms;8.02 ms;7.59 Mbit/s;4.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 12:28;5.76 Mbit/s;5.82 Mbit/s;169.82 ms;7.62 ms;5.39 Mbit/s;5.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 10:28;3.94 Mbit/s;1.94 Mbit/s;69.08 ms;41.68 ms;3.35 Mbit/s;1.05 Mbit/s;3.06 %;3.06 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 09:28;6.98 Mbit/s;8.78 Mbit/s;< 1 ms;1.09 ms;6.18 Mbit/s;9.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 08:29;7.16 Mbit/s;7.11 Mbit/s;< 1 ms;< 1 ms;7.85 Mbit/s;7.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 07:29;6.3 Mbit/s;8.53 Mbit/s;5.14 ms;11.56 ms;6.93 Mbit/s;8.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 06:29;7.23 Mbit/s;8.57 Mbit/s;< 1 ms;2.74 ms;7.94 Mbit/s;8.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 05:29;6.94 Mbit/s;8.56 Mbit/s;< 1 ms;< 1 ms;7.58 Mbit/s;8.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 04:29;7.24 Mbit/s;8.07 Mbit/s;< 1 ms;< 1 ms;7.99 Mbit/s;8.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 00:28;926.72 kbit/s;7.34 Mbit/s;14.49 ms;2.48 ms;893.67 kbit/s;7.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;21/01/15 23:42;4.41 ms;null;false;
;;;;;;;;;;21/01/15 22:42;16.56 ms;null;false;
;;;;;;;;;;21/01/15 22:42;16.56 ms;null;false;
;;;;;;;;;;21/01/15 21:42;2016.23 ms;null;false;
;;;;;;;;;;21/01/15 19:42;25.53 ms;null;false;
;;;;;;;;;;21/01/15 18:42;15.65 ms;null;false;
;;;;;;;;;;21/01/15 17:42;25.87 ms;null;false;
;;;;;;;;;;21/01/15 16:42;13.66 ms;null;false;
;;;;;;;;;;21/01/15 15:42;14.42 ms;null;false;
;;;;;;;;;;21/01/15 14:42;912.31 ms;null;false;
;;;;;;;;;;21/01/15 13:42;941.6 ms;null;false;
;;;;;;;;;;21/01/15 12:42;6.15 ms;null;false;
;;;;;;;;;;21/01/15 11:42;38.57 ms;null;false;
;;;;;;;;;;21/01/15 10:42;132.25 ms;null;false;
;;;;;;;;;;21/01/15 09:42;272.72 ms;null;false;
;;;;;;;;;;21/01/15 08:42;6.23 ms;null;false;
;;;;;;;;;;21/01/15 07:42;7.83 ms;null;false;
;;;;;;;;;;21/01/15 06:42;9.55 ms;null;false;
;;;;;;;;;;21/01/15 05:42;4.19 ms;null;false;
;;;;;;;;;;21/01/15 04:42;25.48 ms;null;false;
;;;;;;;;;;21/01/15 03:42;3.7 ms;null;false;
;;;;;;;;;;21/01/15 02:42;5.05 ms;null;false;
;;;;;;;;;;21/01/15 01:42;4.25 ms;null;false;
;;;;;;;;;;21/01/15 00:42;5.18 ms;null;false;
;;;;;;;;;;20/01/15 23:42;86.59 ms;null;false;
;;;;;;;;;;20/01/15 22:42;8.28 ms;null;false;
;;;;;;;;;;20/01/15 21:42;84.42 ms;null;false;
;;;;;;;;;;20/01/15 20:42;17.43 ms;null;false;
;;;;;;;;;;20/01/15 19:42;11.1 ms;null;false;
;;;;;;;;;;20/01/15 18:42;180.92 ms;null;false;
;;;;;;;;;;20/01/15 17:42;351.49 ms;null;false;
;;;;;;;;;;20/01/15 15:42;296.52 ms;null;false;
;;;;;;;;;;20/01/15 14:42;735.42 ms;null;false;
;;;;;;;;;;20/01/15 13:42;117.19 ms;null;false;
;;;;;;;;;;20/01/15 12:42;30.61 ms;null;false;
;;;;;;;;;;20/01/15 11:42;17.77 ms;null;false;
;;;;;;;;;;20/01/15 10:42;175.07 ms;null;false;
;;;;;;;;;;20/01/15 09:42;243.01 ms;null;false;
;;;;;;;;;;20/01/15 08:42;4.67 ms;null;false;
;;;;;;;;;;20/01/15 07:42;4.24 ms;null;false;
;;;;;;;;;;20/01/15 06:42;19.42 ms;null;false;
;;;;;;;;;;20/01/15 05:42;4.53 ms;null;false;
;;;;;;;;;;20/01/15 04:42;3.78 ms;null;false;
;;;;;;;;;;20/01/15 00:42;4.23 ms;null;false;
