dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 19:29;6.36 Mbit/s;7.64 Mbit/s;< 1 ms;2.86 ms;6.98 Mbit/s;7.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 18:29;5.31 Mbit/s;5.22 Mbit/s;41.88 ms;12.27 ms;5.88 Mbit/s;5.48 Mbit/s;2.52 %;2.52 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 17:29;6.79 Mbit/s;7.56 Mbit/s;1.42 ms;3.97 ms;7.47 Mbit/s;6.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 16:29;6.97 Mbit/s;6.39 Mbit/s;2.48 ms;3.02 ms;7.73 Mbit/s;6.66 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 15:29;6.46 Mbit/s;6.89 Mbit/s;3.05 ms;18.68 ms;7.11 Mbit/s;7.14 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 14:29;5.4 Mbit/s;4.42 Mbit/s;9.52 ms;4.4 ms;6.16 Mbit/s;4.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
14/01/15 13:29;5.03 Mbit/s;3.47 Mbit/s;6.82 ms;1.13 ms;-;3.62 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 12:29;6.94 Mbit/s;8.1 Mbit/s;12.37 ms;< 1 ms;6.16 Mbit/s;8.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 11:29;4.76 Mbit/s;6.9 Mbit/s;18.0 ms;13.66 ms;5.44 Mbit/s;6.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 10:29;6.34 Mbit/s;5.68 Mbit/s;4.75 ms;4.49 ms;5.67 Mbit/s;6.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
14/01/15 09:29;4.55 Mbit/s;3.79 Mbit/s;61.24 ms;11.09 ms;5.07 Mbit/s;4.04 Mbit/s;3.15 %;3.15 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 08:29;4.45 Mbit/s;6.47 Mbit/s;21.8 ms;1.02 ms;4.98 Mbit/s;6.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 07:29;4.97 Mbit/s;5.86 Mbit/s;11.93 ms;< 1 ms;5.69 Mbit/s;4.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
14/01/15 06:29;7.45 Mbit/s;8.12 Mbit/s;< 1 ms;< 1 ms;8.26 Mbit/s;8.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 05:29;7.44 Mbit/s;7.89 Mbit/s;5.31 ms;< 1 ms;8.13 Mbit/s;7.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 04:29;7.26 Mbit/s;7.89 Mbit/s;< 1 ms;4.93 ms;7.99 Mbit/s;8.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:29;5.74 Mbit/s;3.78 Mbit/s;1.21 ms;< 1 ms;6.35 Mbit/s;4.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 02:29;7.2 Mbit/s;7.46 Mbit/s;< 1 ms;2.67 ms;7.79 Mbit/s;7.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 01:29;7.05 Mbit/s;7.98 Mbit/s;< 1 ms;5.4 ms;7.75 Mbit/s;8.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 00:29;7.3 Mbit/s;7.59 Mbit/s;< 1 ms;< 1 ms;8.01 Mbit/s;8.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;15/01/15 23:42;3.18 ms;null;false;
;;;;;;;;;;15/01/15 22:42;480.86 ms;null;false;
;;;;;;;;;;15/01/15 21:42;3.89 ms;null;false;
;;;;;;;;;;15/01/15 20:42;882.88 ms;null;false;
;;;;;;;;;;15/01/15 19:42;12.06 ms;null;false;
;;;;;;;;;;15/01/15 18:42;29.62 ms;null;false;
;;;;;;;;;;15/01/15 17:42;36.99 ms;null;false;
;;;;;;;;;;15/01/15 16:42;4.11 ms;null;false;
;;;;;;;;;;15/01/15 15:42;3.12 ms;null;false;
;;;;;;;;;;15/01/15 14:42;60.26 ms;null;false;
;;;;;;;;;;15/01/15 13:42;3.35 ms;null;false;
;;;;;;;;;;15/01/15 12:42;4.36 ms;null;false;
;;;;;;;;;;15/01/15 11:42;8.66 ms;null;false;
;;;;;;;;;;15/01/15 10:42;3.31 ms;null;false;
;;;;;;;;;;15/01/15 09:42;2.73 ms;null;false;
;;;;;;;;;;15/01/15 08:42;4.11 ms;null;false;
;;;;;;;;;;15/01/15 07:42;31.62 ms;null;false;
;;;;;;;;;;15/01/15 06:42;4.3 ms;null;false;
;;;;;;;;;;15/01/15 05:42;5.18 ms;null;false;
;;;;;;;;;;15/01/15 03:42;4.58 ms;null;false;
;;;;;;;;;;15/01/15 02:42;3.59 ms;null;false;
;;;;;;;;;;15/01/15 01:42;3.65 ms;null;false;
;;;;;;;;;;15/01/15 00:42;3.86 ms;null;false;
;;;;;;;;;;14/01/15 23:42;7.49 ms;null;false;
;;;;;;;;;;14/01/15 22:42;3.55 ms;null;false;
;;;;;;;;;;14/01/15 21:42;51.31 ms;null;false;
;;;;;;;;;;14/01/15 20:42;4.03 ms;null;false;
;;;;;;;;;;14/01/15 19:42;129.86 ms;null;false;
;;;;;;;;;;14/01/15 18:42;7.96 ms;null;false;
;;;;;;;;;;14/01/15 17:42;195.18 ms;null;false;
;;;;;;;;;;14/01/15 16:42;11.38 ms;null;false;
;;;;;;;;;;14/01/15 15:42;3.19 ms;null;false;
;;;;;;;;;;14/01/15 14:42;16.98 ms;null;false;
;;;;;;;;;;14/01/15 13:42;9.12 ms;null;false;
;;;;;;;;;;14/01/15 12:42;28.55 ms;null;false;
;;;;;;;;;;14/01/15 10:42;3.74 ms;null;false;
;;;;;;;;;;14/01/15 09:42;10.06 ms;null;false;
;;;;;;;;;;14/01/15 08:42;432.07 ms;null;false;
;;;;;;;;;;14/01/15 07:42;4.41 ms;null;false;
;;;;;;;;;;14/01/15 06:42;28.77 ms;null;false;
;;;;;;;;;;14/01/15 05:42;6.43 ms;null;false;
;;;;;;;;;;14/01/15 04:42;3.83 ms;null;false;
;;;;;;;;;;14/01/15 03:42;5.87 ms;null;false;
;;;;;;;;;;14/01/15 02:42;28.05 ms;null;false;
;;;;;;;;;;14/01/15 01:42;3.8 ms;null;false;
;;;;;;;;;;14/01/15 00:42;30.49 ms;null;false;
