dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 06:25;30.75 Mbit/s;24.68 Mbit/s;< 1 ms;< 1 ms;33.83 Mbit/s;22.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 05:25;28.8 Mbit/s;13.11 Mbit/s;1.36 ms;1.3 ms;31.85 Mbit/s;13.83 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 04:25;28.52 Mbit/s;18.6 Mbit/s;1.05 ms;1.32 ms;31.21 Mbit/s;16.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:25;28.51 Mbit/s;26.52 Mbit/s;3.46 ms;7.31 ms;31.64 Mbit/s;19.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 02:25;24.92 Mbit/s;15.79 Mbit/s;< 1 ms;< 1 ms;27.27 Mbit/s;15.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 01:25;29.38 Mbit/s;18.78 Mbit/s;4.25 ms;< 1 ms;-;6.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 00:25;23.69 Mbit/s;19.53 Mbit/s;5.54 ms;7.77 ms;25.43 Mbit/s;12.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 23:25;23.78 Mbit/s;20.86 Mbit/s;4.73 ms;5.49 ms;22.41 Mbit/s;11.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 22:25;23.37 Mbit/s;10.39 Mbit/s;3.0 ms;14.89 ms;25.49 Mbit/s;10.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 19:25;17.51 Mbit/s;16.21 Mbit/s;6.17 ms;11.17 ms;18.47 Mbit/s;1.25 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 18:25;21.9 Mbit/s;13.4 Mbit/s;1.4 ms;1.03 ms;23.7 Mbit/s;12.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:25;2.38 Mbit/s;4.64 Mbit/s;16.91 ms;2.4 ms;2.62 Mbit/s;4.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 16:25;12.37 Mbit/s;16.93 Mbit/s;1.25 ms;9.14 ms;11.45 Mbit/s;12.07 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 15:25;24.0 Mbit/s;17.12 Mbit/s;5.81 ms;11.59 ms;26.22 Mbit/s;13.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 14:25;15.96 Mbit/s;6.41 Mbit/s;1.75 ms;< 1 ms;17.57 Mbit/s;6.63 Mbit/s;1.35 %;1.35 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 13:25;3.09 Mbit/s;4.09 Mbit/s;32.92 ms;10.45 ms;3.44 Mbit/s;4.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 12:25;16.27 Mbit/s;20.23 Mbit/s;< 1 ms;8.23 ms;9.05 Mbit/s;11.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 11:25;6.72 Mbit/s;4.01 Mbit/s;10.23 ms;< 1 ms;7.33 Mbit/s;2.68 Mbit/s;5.04 %;5.04 %;PTT Metro de Curitiba;;;;;
24/12/14 10:25;28.77 Mbit/s;11.6 Mbit/s;1.04 ms;< 1 ms;31.21 Mbit/s;11.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 09:25;27.65 Mbit/s;11.89 Mbit/s;4.6 ms;< 1 ms;30.55 Mbit/s;12.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 08:25;26.56 Mbit/s;12.94 Mbit/s;3.13 ms;5.6 ms;29.04 Mbit/s;13.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 07:25;19.96 Mbit/s;18.49 Mbit/s;5.12 ms;5.99 ms;22.04 Mbit/s;9.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 06:25;21.62 Mbit/s;20.89 Mbit/s;3.3 ms;10.2 ms;23.14 Mbit/s;15.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 05:25;23.4 Mbit/s;21.98 Mbit/s;3.02 ms;10.24 ms;25.47 Mbit/s;18.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 04:25;29.03 Mbit/s;22.8 Mbit/s;< 1 ms;6.52 ms;31.94 Mbit/s;14.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 03:25;26.51 Mbit/s;19.49 Mbit/s;3.75 ms;5.83 ms;29.18 Mbit/s;11.92 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 02:25;25.02 Mbit/s;21.57 Mbit/s;< 1 ms;< 1 ms;27.58 Mbit/s;14.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 01:25;24.74 Mbit/s;23.0 Mbit/s;5.16 ms;6.78 ms;26.68 Mbit/s;19.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 00:25;24.31 Mbit/s;24.81 Mbit/s;7.02 ms;9.21 ms;26.38 Mbit/s;18.63 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;25/12/14 23:39;2.79 ms;null;false;
;;;;;;;;;;25/12/14 22:39;16.77 ms;null;false;
;;;;;;;;;;25/12/14 21:39;29.62 ms;null;false;
;;;;;;;;;;25/12/14 20:39;13.14 ms;null;false;
;;;;;;;;;;25/12/14 19:39;3.95 ms;null;false;
;;;;;;;;;;25/12/14 18:39;6.47 ms;null;false;
;;;;;;;;;;25/12/14 17:39;27.26 ms;null;false;
;;;;;;;;;;25/12/14 16:39;4.56 ms;null;false;
;;;;;;;;;;25/12/14 15:39;4.62 ms;null;false;
;;;;;;;;;;25/12/14 14:39;22.8 ms;null;false;
;;;;;;;;;;25/12/14 13:39;37.08 ms;null;false;
;;;;;;;;;;25/12/14 12:39;41.2 ms;null;false;
;;;;;;;;;;25/12/14 11:39;3.29 ms;null;false;
;;;;;;;;;;25/12/14 10:39;1.15 ms;null;false;
;;;;;;;;;;25/12/14 09:39;2.23 ms;null;false;
;;;;;;;;;;25/12/14 08:39;2.25 ms;null;false;
;;;;;;;;;;25/12/14 07:39;1.29 ms;null;false;
;;;;;;;;;;25/12/14 06:39;2.55 ms;null;false;
;;;;;;;;;;25/12/14 05:39;1.14 ms;null;false;
;;;;;;;;;;25/12/14 04:39;2.78 ms;null;false;
;;;;;;;;;;25/12/14 03:39;1.05 ms;null;false;
;;;;;;;;;;25/12/14 02:39;1.36 ms;null;false;
;;;;;;;;;;25/12/14 01:39;2.06 ms;null;false;
;;;;;;;;;;25/12/14 00:39;1.07 ms;null;false;
;;;;;;;;;;24/12/14 23:39;1.79 ms;null;false;
;;;;;;;;;;24/12/14 22:39;2.3 ms;null;false;
;;;;;;;;;;24/12/14 21:39;1.37 ms;null;false;
;;;;;;;;;;24/12/14 20:39;1.81 ms;null;false;
;;;;;;;;;;24/12/14 19:39;1.17 ms;null;false;
;;;;;;;;;;24/12/14 18:39;11.11 ms;null;false;
;;;;;;;;;;24/12/14 17:39;74.71 ms;null;false;
;;;;;;;;;;24/12/14 16:39;4.11 ms;null;false;
;;;;;;;;;;24/12/14 15:39;2.6 ms;null;false;
;;;;;;;;;;24/12/14 14:39;2.55 ms;null;false;
;;;;;;;;;;24/12/14 13:39;18.52 ms;null;false;
;;;;;;;;;;24/12/14 12:39;6.24 ms;null;false;
;;;;;;;;;;24/12/14 11:39;51.7 ms;null;false;
;;;;;;;;;;24/12/14 10:39;4.25 ms;null;false;
;;;;;;;;;;24/12/14 09:39;1.48 ms;null;false;
;;;;;;;;;;24/12/14 08:39;32.4 ms;null;false;
;;;;;;;;;;24/12/14 07:39;2.16 ms;null;false;
;;;;;;;;;;24/12/14 06:39;1.11 ms;null;false;
;;;;;;;;;;24/12/14 05:39;1.35 ms;null;false;
;;;;;;;;;;24/12/14 04:39;1.56 ms;null;false;
;;;;;;;;;;24/12/14 03:39;1.18 ms;null;false;
;;;;;;;;;;24/12/14 02:39;2.56 ms;null;false;
;;;;;;;;;;24/12/14 01:39;1.25 ms;null;false;
;;;;;;;;;;24/12/14 00:39;15.59 ms;null;false;
