dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 03:32;22.73 Mbit/s;24.36 Mbit/s;< 1 ms;< 1 ms;24.07 Mbit/s;23.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 02:32;23.85 Mbit/s;24.46 Mbit/s;< 1 ms;1.06 ms;24.96 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 23:32;24.6 Mbit/s;24.62 Mbit/s;< 1 ms;1.18 ms;24.47 Mbit/s;21.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 21:32;22.3 Mbit/s;24.63 Mbit/s;< 1 ms;< 1 ms;23.95 Mbit/s;21.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 20:32;21.52 Mbit/s;22.39 Mbit/s;4.27 ms;5.96 ms;23.28 Mbit/s;21.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 18:32;20.65 Mbit/s;21.63 Mbit/s;7.69 ms;12.34 ms;23.3 Mbit/s;20.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 16:32;15.53 Mbit/s;20.31 Mbit/s;< 1 ms;< 1 ms;17.17 Mbit/s;11.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 12:32;24.85 Mbit/s;22.54 Mbit/s;3.17 ms;1.06 ms;25.3 Mbit/s;21.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 10:32;24.77 Mbit/s;23.67 Mbit/s;< 1 ms;< 1 ms;24.74 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 09:32;25.02 Mbit/s;22.88 Mbit/s;< 1 ms;< 1 ms;25.45 Mbit/s;22.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 07:32;25.02 Mbit/s;25.27 Mbit/s;< 1 ms;< 1 ms;24.88 Mbit/s;23.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 05:32;23.19 Mbit/s;25.36 Mbit/s;< 1 ms;< 1 ms;24.5 Mbit/s;23.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 04:32;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 03:32;25.26 Mbit/s;24.43 Mbit/s;< 1 ms;1.22 ms;25.22 Mbit/s;22.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 02:32;24.21 Mbit/s;19.83 Mbit/s;< 1 ms;1.76 ms;25.09 Mbit/s;21.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 01:32;24.86 Mbit/s;23.67 Mbit/s;< 1 ms;1.61 ms;23.93 Mbit/s;22.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 00:32;23.18 Mbit/s;22.51 Mbit/s;< 1 ms;< 1 ms;24.47 Mbit/s;21.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
