dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 05:17;24.77 Mbit/s;25.27 Mbit/s;< 1 ms;2.85 ms;25.25 Mbit/s;22.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 04:17;24.98 Mbit/s;25.22 Mbit/s;1.5 ms;< 1 ms;25.75 Mbit/s;22.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 03:18;24.02 Mbit/s;24.14 Mbit/s;< 1 ms;1.2 ms;24.75 Mbit/s;22.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 02:17;23.18 Mbit/s;23.83 Mbit/s;< 1 ms;2.49 ms;24.56 Mbit/s;21.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 01:17;16.42 Mbit/s;20.23 Mbit/s;8.11 ms;17.05 ms;10.12 Mbit/s;16.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 00:17;22.37 Mbit/s;24.34 Mbit/s;< 1 ms;12.25 ms;24.09 Mbit/s;22.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 23:17;22.28 Mbit/s;22.36 Mbit/s;< 1 ms;2.85 ms;24.77 Mbit/s;21.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 22:17;6.73 Mbit/s;24.48 Mbit/s;< 1 ms;3.6 ms;7.59 Mbit/s;17.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 21:17;19.48 Mbit/s;20.67 Mbit/s;< 1 ms;3.99 ms;21.93 Mbit/s;18.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 20:18;7.73 Mbit/s;16.86 Mbit/s;1.23 ms;3.69 ms;8.47 Mbit/s;12.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 19:17;21.65 Mbit/s;20.94 Mbit/s;< 1 ms;4.18 ms;23.9 Mbit/s;18.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 18:17;20.58 Mbit/s;20.75 Mbit/s;< 1 ms;< 1 ms;22.67 Mbit/s;18.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 17:17;16.44 Mbit/s;20.72 Mbit/s;< 1 ms;4.16 ms;18.21 Mbit/s;17.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 16:17;15.0 Mbit/s;19.44 Mbit/s;28.87 ms;2.28 ms;16.33 Mbit/s;17.68 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 15:17;20.01 Mbit/s;22.89 Mbit/s;2.23 ms;1.01 ms;22.34 Mbit/s;18.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 14:17;6.63 Mbit/s;17.68 Mbit/s;< 1 ms;< 1 ms;7.49 Mbit/s;10.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 13:17;24.67 Mbit/s;23.76 Mbit/s;3.64 ms;5.06 ms;24.61 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 12:18;12.08 Mbit/s;13.83 Mbit/s;6.05 ms;13.41 ms;13.53 Mbit/s;11.44 Mbit/s;12.2 %;12.2 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 11:18;17.94 Mbit/s;21.04 Mbit/s;< 1 ms;5.04 ms;19.95 Mbit/s;14.69 Mbit/s;7.56 %;7.56 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 10:17;23.65 Mbit/s;19.84 Mbit/s;< 1 ms;< 1 ms;22.07 Mbit/s;20.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 09:17;23.43 Mbit/s;22.86 Mbit/s;< 1 ms;4.55 ms;24.64 Mbit/s;20.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 07:18;-;5.63 Mbit/s;5.45 ms;4.68 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 06:18;23.44 Mbit/s;25.61 Mbit/s;< 1 ms;< 1 ms;24.77 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 05:18;22.62 Mbit/s;10.5 Mbit/s;< 1 ms;< 1 ms;24.24 Mbit/s;11.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 04:18;22.25 Mbit/s;25.71 Mbit/s;< 1 ms;1.09 ms;24.34 Mbit/s;21.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 03:18;22.91 Mbit/s;23.06 Mbit/s;< 1 ms;1.87 ms;24.13 Mbit/s;23.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 02:17;22.78 Mbit/s;22.35 Mbit/s;1.01 ms;2.04 ms;23.92 Mbit/s;22.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 01:17;24.02 Mbit/s;25.36 Mbit/s;3.2 ms;1.75 ms;24.63 Mbit/s;23.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;21/01/15 23:31;3.48 ms;null;false;
;;;;;;;;;;21/01/15 22:31;4.04 ms;null;false;
;;;;;;;;;;21/01/15 21:31;3.82 ms;null;false;
;;;;;;;;;;21/01/15 20:31;25.49 ms;null;false;
;;;;;;;;;;21/01/15 19:31;3.12 ms;null;false;
;;;;;;;;;;21/01/15 18:31;3.34 ms;null;false;
;;;;;;;;;;21/01/15 17:31;5.9 ms;null;false;
;;;;;;;;;;21/01/15 16:31;3.97 ms;null;false;
;;;;;;;;;;21/01/15 15:31;11.86 ms;null;false;
;;;;;;;;;;21/01/15 14:31;3.72 ms;null;false;
;;;;;;;;;;21/01/15 13:31;3.94 ms;null;false;
;;;;;;;;;;21/01/15 12:31;12.06 ms;null;false;
;;;;;;;;;;21/01/15 11:31;3.73 ms;null;false;
;;;;;;;;;;21/01/15 10:31;45.7 ms;null;false;
;;;;;;;;;;21/01/15 09:31;16.0 ms;null;false;
;;;;;;;;;;21/01/15 08:31;3.37 ms;null;false;
;;;;;;;;;;21/01/15 06:31;3.71 ms;null;false;
;;;;;;;;;;21/01/15 05:31;3.83 ms;null;false;
;;;;;;;;;;21/01/15 04:31;6.46 ms;null;false;
;;;;;;;;;;21/01/15 03:31;4.26 ms;null;false;
;;;;;;;;;;21/01/15 02:31;3.63 ms;null;false;
;;;;;;;;;;21/01/15 01:31;7.52 ms;null;false;
;;;;;;;;;;21/01/15 00:31;3.47 ms;null;false;
;;;;;;;;;;20/01/15 23:31;19.36 ms;null;false;
;;;;;;;;;;20/01/15 22:31;12.77 ms;null;false;
;;;;;;;;;;20/01/15 21:31;3.67 ms;null;false;
;;;;;;;;;;20/01/15 20:31;44.45 ms;null;false;
;;;;;;;;;;20/01/15 19:31;3.36 ms;null;false;
;;;;;;;;;;20/01/15 18:31;4.28 ms;null;false;
;;;;;;;;;;20/01/15 17:31;3.68 ms;null;false;
;;;;;;;;;;20/01/15 16:31;3.54 ms;null;false;
;;;;;;;;;;20/01/15 15:31;3.61 ms;null;false;
;;;;;;;;;;20/01/15 14:31;109.54 ms;null;false;
;;;;;;;;;;20/01/15 13:31;3.69 ms;null;false;
;;;;;;;;;;20/01/15 12:31;23.16 ms;null;false;
;;;;;;;;;;20/01/15 11:31;426.75 ms;null;false;
;;;;;;;;;;20/01/15 10:31;2.5 ms;null;false;
;;;;;;;;;;20/01/15 09:31;3.3 ms;null;false;
;;;;;;;;;;20/01/15 08:31;8.92 ms;null;false;
;;;;;;;;;;20/01/15 07:31;5.41 ms;null;false;
;;;;;;;;;;20/01/15 06:31;4.12 ms;null;false;
;;;;;;;;;;20/01/15 05:31;3.71 ms;null;false;
;;;;;;;;;;20/01/15 04:31;5.12 ms;null;false;
;;;;;;;;;;20/01/15 03:31;3.89 ms;null;false;
;;;;;;;;;;20/01/15 02:31;3.83 ms;null;false;
;;;;;;;;;;20/01/15 01:31;3.36 ms;null;false;
;;;;;;;;;;20/01/15 00:31;140.86 ms;null;false;
