dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 08:59;8.19 Mbit/s;11.61 Mbit/s;6.81 ms;3.82 ms;7.05 Mbit/s;9.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 07:59;7.15 Mbit/s;1.23 Mbit/s;< 1 ms;38.06 ms;1.98 Mbit/s;1.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 06:59;12.87 Mbit/s;16.02 Mbit/s;< 1 ms;5.09 ms;13.14 Mbit/s;16.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 05:59;11.99 Mbit/s;813.84 kbit/s;17.86 ms;< 1 ms;9.4 Mbit/s;806.51 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 04:59;15.33 Mbit/s;21.41 Mbit/s;1.97 ms;< 1 ms;12.97 Mbit/s;22.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 03:59;16.83 Mbit/s;22.65 Mbit/s;< 1 ms;< 1 ms;17.07 Mbit/s;24.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 02:59;14.51 Mbit/s;20.95 Mbit/s;< 1 ms;1.05 ms;15.15 Mbit/s;22.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 01:59;17.23 Mbit/s;21.62 Mbit/s;< 1 ms;< 1 ms;17.31 Mbit/s;23.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 00:59;13.86 Mbit/s;17.28 Mbit/s;< 1 ms;3.44 ms;10.84 Mbit/s;18.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 23:59;11.06 Mbit/s;13.76 Mbit/s;12.97 ms;1.84 ms;7.47 Mbit/s;14.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 22:59;13.71 Mbit/s;16.49 Mbit/s;20.62 ms;18.89 ms;10.39 Mbit/s;17.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 21:59;6.0 Mbit/s;9.72 Mbit/s;15.81 ms;15.63 ms;6.04 Mbit/s;9.73 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 20:59;11.78 Mbit/s;4.24 Mbit/s;10.78 ms;23.4 ms;7.64 Mbit/s;4.5 Mbit/s;5.88 %;5.88 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 19:59;10.83 Mbit/s;16.96 Mbit/s;62.89 ms;31.04 ms;6.69 Mbit/s;14.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:59;-;391.62 kbit/s;7.68 ms;20.69 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
14/01/15 17:59;13.51 Mbit/s;13.4 Mbit/s;3.43 ms;14.14 ms;11.29 Mbit/s;13.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:59;3.15 Mbit/s;6.54 Mbit/s;9.71 ms;2.98 ms;3.58 Mbit/s;2.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 15:59;9.04 Mbit/s;11.31 Mbit/s;12.95 ms;8.48 ms;4.65 Mbit/s;8.45 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 14:59;171.65 kbit/s;546.87 kbit/s;12.23 ms;17.11 ms;178.04 kbit/s;582.29 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:59;10.32 Mbit/s;8.69 Mbit/s;101.08 ms;7.87 ms;7.42 Mbit/s;9.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 12:59;4.03 Mbit/s;1.12 Mbit/s;1.46 ms;8.59 ms;1.98 Mbit/s;1.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 12:00;6.08 Mbit/s;11.86 Mbit/s;2.09 ms;7.18 ms;6.1 Mbit/s;13.03 Mbit/s;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
14/01/15 10:59;17.28 Mbit/s;7.65 Mbit/s;5.29 ms;16.13 ms;2.54 Mbit/s;7.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 09:59;18.52 Mbit/s;18.29 Mbit/s;15.07 ms;11.46 ms;14.16 Mbit/s;19.44 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 08:59;782.45 kbit/s;7.38 Mbit/s;22.05 ms;10.1 ms;847.42 kbit/s;6.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 07:59;22.14 Mbit/s;18.87 Mbit/s;17.75 ms;27.93 ms;20.63 Mbit/s;19.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 07:00;19.32 Mbit/s;23.76 Mbit/s;1.35 ms;5.68 ms;20.31 Mbit/s;24.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 05:59;21.87 Mbit/s;21.85 Mbit/s;16.07 ms;3.35 ms;21.54 Mbit/s;23.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 04:59;21.87 Mbit/s;26.94 Mbit/s;9.31 ms;10.05 ms;19.05 Mbit/s;28.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 03:59;24.73 Mbit/s;22.06 Mbit/s;< 1 ms;3.43 ms;26.56 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 02:59;24.83 Mbit/s;29.8 Mbit/s;< 1 ms;7.49 ms;26.75 Mbit/s;31.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 01:59;20.53 Mbit/s;4.96 Mbit/s;1.57 ms;< 1 ms;22.43 Mbit/s;5.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 00:59;21.58 Mbit/s;21.52 Mbit/s;47.59 ms;4.87 ms;18.28 Mbit/s;22.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;15/01/15 22:13;54.92 ms;null;false;
;;;;;;;;;;15/01/15 21:13;160.98 ms;null;false;
;;;;;;;;;;15/01/15 20:13;29.03 ms;null;false;
;;;;;;;;;;15/01/15 19:13;136.26 ms;null;false;
;;;;;;;;;;15/01/15 18:13;154.85 ms;null;false;
;;;;;;;;;;15/01/15 17:13;316.96 ms;null;false;
;;;;;;;;;;15/01/15 16:13;14.06 ms;null;false;
;;;;;;;;;;15/01/15 15:13;70.4 ms;null;false;
;;;;;;;;;;15/01/15 14:13;164.23 ms;null;false;
;;;;;;;;;;15/01/15 13:13;15.77 ms;null;false;
;;;;;;;;;;15/01/15 12:13;24.79 ms;null;false;
;;;;;;;;;;15/01/15 11:13;93.73 ms;null;false;
;;;;;;;;;;15/01/15 10:13;19.82 ms;null;false;
;;;;;;;;;;15/01/15 09:13;43.87 ms;null;false;
;;;;;;;;;;15/01/15 08:13;146.39 ms;null;false;
;;;;;;;;;;15/01/15 07:13;357.61 ms;null;false;
;;;;;;;;;;15/01/15 06:13;1.38 ms;null;false;
;;;;;;;;;;15/01/15 05:13;227.2 ms;null;false;
;;;;;;;;;;15/01/15 04:13;14.26 ms;null;false;
;;;;;;;;;;15/01/15 03:13;1.39 ms;null;false;
;;;;;;;;;;15/01/15 02:13;1.17 ms;null;false;
;;;;;;;;;;15/01/15 01:13;3.29 ms;null;false;
;;;;;;;;;;15/01/15 00:13;1.74 ms;null;false;
;;;;;;;;;;14/01/15 23:13;48.3 ms;null;false;
;;;;;;;;;;14/01/15 22:13;13.8 ms;null;false;
;;;;;;;;;;14/01/15 21:13;1.17 ms;null;false;
;;;;;;;;;;14/01/15 20:13;2.01 ms;null;false;
;;;;;;;;;;14/01/15 19:13;37.03 ms;null;false;
;;;;;;;;;;14/01/15 18:13;1217.08 ms;null;false;
;;;;;;;;;;14/01/15 17:13;25.38 ms;null;false;
;;;;;;;;;;14/01/15 16:13;105.53 ms;null;false;
;;;;;;;;;;14/01/15 15:13;62.72 ms;null;false;
;;;;;;;;;;14/01/15 14:13;45.73 ms;null;false;
;;;;;;;;;;14/01/15 13:13;142.26 ms;null;false;
;;;;;;;;;;14/01/15 12:13;22.29 ms;null;false;
;;;;;;;;;;14/01/15 11:13;74.95 ms;null;false;
;;;;;;;;;;14/01/15 10:13;308.22 ms;null;false;
;;;;;;;;;;14/01/15 09:13;1.1 ms;null;false;
;;;;;;;;;;14/01/15 08:13;21.08 ms;null;false;
;;;;;;;;;;14/01/15 07:13;2.75 ms;null;false;
;;;;;;;;;;14/01/15 06:13;39.34 ms;null;false;
;;;;;;;;;;14/01/15 05:13;9.2 ms;null;false;
;;;;;;;;;;14/01/15 04:13;1.1 ms;null;false;
;;;;;;;;;;14/01/15 03:13;1.84 ms;null;false;
;;;;;;;;;;14/01/15 02:13;1.84 ms;null;false;
;;;;;;;;;;14/01/15 01:13;1.28 ms;null;false;
;;;;;;;;;;14/01/15 00:13;1.22 ms;null;false;
