dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 06:21;12.54 Mbit/s;11.97 Mbit/s;16.7 ms;< 1 ms;11.29 Mbit/s;12.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 05:21;1.1 Mbit/s;11.95 Mbit/s;< 1 ms;1.2 ms;1.19 Mbit/s;10.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 04:21;11.59 Mbit/s;11.82 Mbit/s;< 1 ms;1.73 ms;11.12 Mbit/s;11.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
25/12/14 03:21;12.42 Mbit/s;11.77 Mbit/s;< 1 ms;< 1 ms;11.09 Mbit/s;12.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 02:21;10.4 Mbit/s;4.04 Mbit/s;17.48 ms;15.64 ms;11.47 Mbit/s;4.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 01:21;5.13 Mbit/s;6.84 Mbit/s;1.51 ms;1.77 ms;4.27 Mbit/s;6.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 00:21;9.92 Mbit/s;10.7 Mbit/s;17.19 ms;18.46 ms;10.51 Mbit/s;10.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 23:21;11.63 Mbit/s;10.92 Mbit/s;< 1 ms;< 1 ms;9.83 Mbit/s;7.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 22:21;10.62 Mbit/s;10.25 Mbit/s;25.64 ms;4.05 ms;10.75 Mbit/s;10.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 21:21;6.58 Mbit/s;10.98 Mbit/s;16.97 ms;33.74 ms;7.15 Mbit/s;6.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 20:21;10.61 Mbit/s;10.96 Mbit/s;3.96 ms;1.18 ms;10.42 Mbit/s;11.13 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 19:21;11.13 Mbit/s;11.53 Mbit/s;< 1 ms;1.03 ms;10.66 Mbit/s;10.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 18:21;11.62 Mbit/s;10.33 Mbit/s;< 1 ms;4.04 ms;10.81 Mbit/s;10.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 17:21;10.37 Mbit/s;8.7 Mbit/s;< 1 ms;1.41 ms;10.4 Mbit/s;8.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:21;10.37 Mbit/s;8.27 Mbit/s;< 1 ms;1.41 ms;10.4 Mbit/s;8.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 16:21;8.95 Mbit/s;10.91 Mbit/s;2.49 ms;7.47 ms;9.73 Mbit/s;8.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 15:21;4.85 Mbit/s;8.33 Mbit/s;23.88 ms;22.31 ms;5.51 Mbit/s;4.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 14:21;10.46 Mbit/s;10.2 Mbit/s;< 1 ms;15.84 ms;10.32 Mbit/s;9.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 13:21;11.11 Mbit/s;9.36 Mbit/s;< 1 ms;11.28 ms;9.31 Mbit/s;9.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 12:21;9.53 Mbit/s;9.24 Mbit/s;13.67 ms;10.44 ms;10.18 Mbit/s;9.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 11:21;8.69 Mbit/s;8.17 Mbit/s;27.14 ms;3.41 ms;8.93 Mbit/s;8.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 10:21;4.57 Mbit/s;10.34 Mbit/s;< 1 ms;12.9 ms;4.94 Mbit/s;9.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 09:21;11.02 Mbit/s;10.52 Mbit/s;< 1 ms;< 1 ms;10.38 Mbit/s;10.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 08:21;2.61 Mbit/s;7.51 Mbit/s;1.77 ms;2.04 ms;2.87 Mbit/s;7.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 07:21;9.04 Mbit/s;10.95 Mbit/s;< 1 ms;6.24 ms;9.45 Mbit/s;9.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 06:21;11.86 Mbit/s;11.77 Mbit/s;1.03 ms;< 1 ms;11.17 Mbit/s;11.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 05:21;11.4 Mbit/s;11.55 Mbit/s;< 1 ms;< 1 ms;10.62 Mbit/s;11.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 04:21;11.81 Mbit/s;11.91 Mbit/s;< 1 ms;< 1 ms;10.35 Mbit/s;11.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 03:21;11.31 Mbit/s;11.93 Mbit/s;< 1 ms;< 1 ms;10.22 Mbit/s;11.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 02:21;10.24 Mbit/s;11.86 Mbit/s;< 1 ms;< 1 ms;10.74 Mbit/s;11.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 01:21;11.51 Mbit/s;11.48 Mbit/s;< 1 ms;< 1 ms;10.48 Mbit/s;11.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 00:21;11.6 Mbit/s;11.46 Mbit/s;25.7 ms;2.38 ms;10.01 Mbit/s;11.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;25/12/14 23:35;310.33 ms;null;false;
;;;;;;;;;;25/12/14 22:35;2.63 ms;null;false;
;;;;;;;;;;25/12/14 21:35;6.21 ms;null;false;
;;;;;;;;;;25/12/14 20:35;1.12 ms;null;false;
;;;;;;;;;;25/12/14 19:35;1.48 ms;null;false;
;;;;;;;;;;25/12/14 18:35;1.13 ms;null;false;
;;;;;;;;;;25/12/14 17:35;1.15 ms;null;false;
;;;;;;;;;;25/12/14 16:35;1.15 ms;null;false;
;;;;;;;;;;25/12/14 15:35;1.21 ms;null;false;
;;;;;;;;;;25/12/14 14:35;1.14 ms;null;false;
;;;;;;;;;;25/12/14 13:35;1.5 ms;null;false;
;;;;;;;;;;25/12/14 12:35;124.18 ms;null;false;
;;;;;;;;;;25/12/14 11:35;1.48 ms;null;false;
;;;;;;;;;;25/12/14 10:35;1.13 ms;null;false;
;;;;;;;;;;25/12/14 09:35;1.35 ms;null;false;
;;;;;;;;;;25/12/14 08:35;1.22 ms;null;false;
;;;;;;;;;;25/12/14 07:35;1.67 ms;null;false;
;;;;;;;;;;25/12/14 06:35;1.34 ms;null;false;
;;;;;;;;;;25/12/14 05:35;60.66 ms;null;false;
;;;;;;;;;;25/12/14 04:35;1.22 ms;null;false;
;;;;;;;;;;25/12/14 03:35;1.32 ms;null;false;
;;;;;;;;;;25/12/14 02:35;5.91 ms;null;false;
;;;;;;;;;;25/12/14 01:35;80.1 ms;null;false;
;;;;;;;;;;25/12/14 00:35;6.3 ms;null;false;
;;;;;;;;;;24/12/14 23:35;1.12 ms;null;false;
;;;;;;;;;;24/12/14 22:35;1.51 ms;null;false;
;;;;;;;;;;24/12/14 21:35;2.34 ms;null;false;
;;;;;;;;;;24/12/14 20:35;4.87 ms;null;false;
;;;;;;;;;;24/12/14 19:35;2.43 ms;null;false;
;;;;;;;;;;24/12/14 18:35;112.96 ms;null;false;
;;;;;;;;;;24/12/14 17:35;127.56 ms;null;false;
;;;;;;;;;;24/12/14 16:35;1.52 ms;null;false;
;;;;;;;;;;24/12/14 15:35;103.11 ms;null;false;
;;;;;;;;;;24/12/14 14:35;1.24 ms;null;false;
;;;;;;;;;;24/12/14 13:35;1.52 ms;null;false;
;;;;;;;;;;24/12/14 12:35;1.35 ms;null;false;
;;;;;;;;;;24/12/14 11:35;2.67 ms;null;false;
;;;;;;;;;;24/12/14 10:35;1.82 ms;null;false;
;;;;;;;;;;24/12/14 09:35;129.3 ms;null;false;
;;;;;;;;;;24/12/14 08:35;2.22 ms;null;false;
;;;;;;;;;;24/12/14 07:35;1.16 ms;null;false;
;;;;;;;;;;24/12/14 06:35;1.13 ms;null;false;
;;;;;;;;;;24/12/14 05:35;1.72 ms;null;false;
;;;;;;;;;;24/12/14 04:35;1.57 ms;null;false;
;;;;;;;;;;24/12/14 03:35;1.13 ms;null;false;
;;;;;;;;;;24/12/14 02:35;1.81 ms;null;false;
;;;;;;;;;;24/12/14 01:35;383.63 ms;null;false;
;;;;;;;;;;24/12/14 00:35;18.62 ms;null;false;
